13,5,3,85,0,1,1,9,0.8,7,9,9,1.478279829025269,-1,-1,-1,-1
13,5,3,86,0,1,1,9,1.15,7,9,7,1.433825969696045,9,1.625375986099243,-1,-1
13,5,3,87,0,1,1,10,1,7,9,9,1.493091821670532,10,1.516864776611328,-1,-1
13,5,3,88,0,1,1,8,1.3,7,9,9,1.488086700439453,-1,-1,-1,-1
13,5,3,89,0,1,1,8,0.9,7,9,9,1.459077835083008,-1,-1,-1,-1
13,5,3,90,0,1,1,10,1.25,7,9,8,1.462357521057129,-1,-1,-1,-1
13,5,3,91,0,1,1,7,0.8500000000000001,7,9,7,1.666030883789062,-1,-1,-1,-1
13,5,3,92,0,1,1,7,1.1,7,9,7,1.58039927482605,-1,-1,-1,-1
13,5,3,93,0,1,1,8,1.2,7,9,9,1.54444694519043,-1,-1,-1,-1
13,5,3,94,0,1,1,7,1.25,7,9,8,1.451514720916748,-1,-1,-1,-1
13,5,3,95,0,1,1,8,1.4,7,9,10,1.446323394775391,-1,-1,-1,-1
13,5,3,96,0,1,1,10,0.9500000000000001,7,9,10,1.514214038848877,-1,-1,-1,-1
13,5,3,97,0,1,1,7,0.9500000000000001,7,9,8,1.52675986289978,-1,-1,-1,-1
13,5,3,98,0,1,1,10,1.2,7,9,9,1.435149192810059,10,1.755111217498779,-1,-1
13,5,3,99,0,1,1,9,1.05,7,9,7,1.513137340545654,-1,-1,-1,-1
13,5,3,100,0,1,1,8,1.2,7,9,9,1.420145273208618,-1,-1,-1,-1
13,5,3,101,0,1,1,9,0.8,7,9,9,1.488023996353149,-1,-1,-1,-1
13,5,3,102,0,1,1,9,0.8500000000000001,7,9,9,1.41309380531311,-1,-1,-1,-1
13,5,3,103,0,1,1,10,1,7,9,10,1.514150857925415,-1,-1,-1,-1
13,5,3,104,0,1,1,9,1.2,7,9,10,1.439268350601196,7,1.735486268997192,-1,-1
13,5,3,105,0,1,1,7,0.8,7,9,9,1.532534122467041,8,1.676331043243408,-1,-1
13,5,3,106,0,1,1,10,0.8,7,9,10,1.465783834457397,-1,-1,-1,-1
13,5,3,107,0,1,1,10,1.15,7,9,7,1.517698049545288,-1,-1,-1,-1
13,5,3,108,0,1,1,10,1.05,7,9,10,1.484999895095825,-1,-1,-1,-1
13,5,3,109,0,1,1,7,0.9,7,9,8,1.563740015029907,-1,-1,-1,-1
13,5,3,110,0,1,1,8,0.8,7,9,9,1.409388542175293,-1,-1,-1,-1
13,5,3,111,0,1,1,7,0.8500000000000001,7,9,8,1.50256085395813,-1,-1,-1,-1
13,5,3,112,0,1,1,9,0.8,7,9,9,1.443269014358521,-1,-1,-1,-1
13,5,3,113,0,1,1,9,1.2,7,9,9,1.487571239471436,-1,-1,-1,-1
13,5,3,114,0,1,1,7,1.15,7,9,7,1.700516223907471,-1,-1,-1,-1
13,5,3,115,0,1,1,7,1.4,7,9,9,1.456338882446289,-1,-1,-1,-1
13,5,3,116,0,1,1,7,1.3,7,9,10,1.44658088684082,-1,-1,-1,-1
13,5,3,117,0,1,1,10,1.15,7,9,9,1.523704767227173,-1,-1,-1,-1
13,5,3,118,0,1,1,9,1.3,7,9,9,1.495592594146729,-1,-1,-1,-1
13,5,3,119,0,1,1,8,1.15,7,9,7,1.412560939788818,-1,-1,-1,-1
13,5,3,120,0,1,1,8,0.9500000000000001,7,9,8,1.416671514511108,-1,-1,-1,-1
13,5,3,121,0,1,1,9,1.25,7,9,9,1.453014850616455,-1,-1,-1,-1
13,5,3,122,0,1,1,10,1.35,7,9,9,1.490004539489746,-1,-1,-1,-1
13,5,3,123,0,1,1,10,1.1,7,9,10,1.40664005279541,-1,-1,-1,-1
13,5,3,124,0,1,1,10,1.4,7,9,10,1.538931846618652,-1,-1,-1,-1
13,5,3,125,0,1,1,10,0.8,7,9,10,1.463039636611938,-1,-1,-1,-1
13,5,3,126,0,1,1,9,1.05,7,9,7,1.619079828262329,-1,-1,-1,-1
13,5,3,127,0,1,1,10,1,7,9,10,1.526809692382812,-1,-1,-1,-1
13,5,3,128,0,1,1,10,1.1,7,9,10,1.418797492980957,-1,-1,-1,-1
13,5,3,129,0,1,1,7,1.1,7,9,8,1.54334020614624,-1,-1,-1,-1
13,5,3,130,0,1,1,9,1.15,7,9,9,1.539669752120972,-1,-1,-1,-1
13,5,3,131,0,1,1,7,1,7,9,9,1.640150785446167,7,1.816351890563965,-1,-1
13,5,3,132,0,1,1,10,1.3,7,9,9,1.532697200775146,-1,-1,-1,-1
13,5,3,133,0,1,1,10,0.9,7,9,10,1.481140851974487,-1,-1,-1,-1
13,5,3,134,0,1,1,7,1.3,7,9,10,1.509651660919189,-1,-1,-1,-1
13,5,3,135,0,1,1,7,1.35,7,9,9,1.506043672561646,-1,-1,-1,-1
13,5,3,136,0,1,1,7,0.9,7,9,7,1.509344816207886,-1,-1,-1,-1
13,5,3,137,0,1,1,7,1.15,7,9,9,1.51484227180481,-1,-1,-1,-1
13,5,3,138,0,1,1,10,1.1,7,9,8,1.54234504699707,-1,-1,-1,-1
13,5,3,139,0,1,1,7,0.9500000000000001,7,9,9,1.515790939331055,-1,-1,-1,-1
13,5,3,140,0,1,1,9,1,7,9,9,1.839865922927856,-1,-1,-1,-1
13,5,3,141,0,1,1,10,1.05,7,9,7,1.540846109390259,-1,-1,-1,-1
13,5,3,142,0,1,1,8,1.35,7,9,10,1.481704235076904,-1,-1,-1,-1
13,5,3,143,0,1,1,7,0.9500000000000001,7,9,9,1.53436279296875,-1,-1,-1,-1
13,5,3,144,0,1,1,8,1.3,7,9,7,1.514120817184448,-1,-1,-1,-1
13,5,3,145,0,1,1,8,1.25,7,9,8,1.502539396286011,-1,-1,-1,-1
13,5,3,146,0,1,1,9,1.4,7,9,9,1.538679599761963,-1,-1,-1,-1
13,5,3,147,0,1,1,7,1.15,7,9,9,1.399363040924072,10,1.70320200920105,-1,-1
13,5,3,148,0,1,1,8,1.1,7,9,9,1.506998062133789,-1,-1,-1,-1
13,5,3,149,0,1,1,7,1.2,7,9,8,1.416392087936401,-1,-1,-1,-1
13,5,3,150,0,1,1,10,0.8500000000000001,7,9,10,1.460474014282227,-1,-1,-1,-1
13,5,3,151,0,1,1,7,1,7,9,9,1.584774017333984,-1,-1,-1,-1
13,5,3,152,0,1,1,9,1.2,7,9,7,1.389220714569092,-1,-1,-1,-1
13,5,3,153,0,1,1,8,1.05,7,9,9,1.434561967849731,-1,-1,-1,-1
13,5,3,154,0,1,1,7,1,7,9,8,1.526644229888916,-1,-1,-1,-1
13,5,3,155,0,1,1,10,1.25,7,9,9,1.539626121520996,10,1.643594980239868,-1,-1
13,5,3,156,0,1,1,10,1.25,7,9,10,1.528342008590698,-1,-1,-1,-1
