200,3,10,1,0,1,7,0,0,7,0.4363124370574951,-1,-1,-1,-1
200,3,10,2,0,1,8,0,0,8,0.4896979331970215,-1,-1,-1,-1
200,3,10,3,0,1,8,0,0,8,0.3359496593475342,-1,-1,-1,-1
200,3,10,4,0,1,7,0,0,7,0.3643150329589844,-1,-1,-1,-1
200,3,10,5,0,1,10,0,0,9,0.3941974639892578,10,1.365014553070068,-1,-1
200,3,10,6,0,1,10,0,0,10,0.3487048149108887,-1,-1,-1,-1
200,3,10,7,0,1,10,0,0,10,0.2783315181732178,-1,-1,-1,-1
200,3,10,8,0,1,8,0,0,9,0.2978947162628174,8,1.746758699417114,-1,-1
200,3,10,9,0,1,10,0,0,10,0.3920102119445801,-1,-1,-1,-1
200,3,10,10,0,1,9,0,0,9,0.355233907699585,-1,-1,-1,-1
200,3,10,11,0,1,9,0,0,9,0.5087482929229736,-1,-1,-1,-1
200,3,10,12,0,1,10,0,0,10,0.3503327369689941,-1,-1,-1,-1
200,3,10,13,0,1,9,0,0,9,0.3115663528442383,-1,-1,-1,-1
200,3,10,14,0,1,7,0,0,10,0.3563327789306641,7,1.444200754165649,-1,-1
200,3,10,15,0,1,9,0,0,9,0.3606677055358887,-1,-1,-1,-1
200,3,10,16,0,1,8,0,0,7,0.3923101425170898,8,1.344693183898926,-1,-1
200,3,10,17,0,1,7,0,0,7,0.4099588394165039,-1,-1,-1,-1
200,3,10,18,0,1,7,0,0,7,0.346381664276123,-1,-1,-1,-1
200,3,10,19,0,1,8,0,0,9,0.3861422538757324,8,1.383852243423462,-1,-1
200,3,10,20,0,1,10,0,0,9,0.3521511554718018,10,1.31488823890686,-1,-1
200,3,10,21,0,1,7,0,0,7,0.3916821479797363,-1,-1,-1,-1
200,3,10,22,0,1,8,0,0,9,0.3672235012054443,8,1.308513641357422,-1,-1
200,3,10,23,0,1,8,0,0,8,0.2860226631164551,-1,-1,-1,-1
200,3,10,24,0,1,7,0,0,7,0.5146071910858154,-1,-1,-1,-1
200,3,10,25,0,1,9,0,0,9,0.3688557147979736,-1,-1,-1,-1
200,3,10,26,0,1,9,0,0,9,0.310603141784668,-1,-1,-1,-1
200,3,10,27,0,1,10,0,0,10,0.4004123210906982,-1,-1,-1,-1
200,3,10,28,0,1,9,0,0,9,0.2931175231933594,-1,-1,-1,-1
200,3,10,29,0,1,8,0,0,8,0.4080991744995117,-1,-1,-1,-1
200,3,10,30,0,1,8,0,0,8,0.282689094543457,-1,-1,-1,-1
200,3,10,31,0,1,8,0,0,8,0.2532689571380615,-1,-1,-1,-1
200,3,10,32,0,1,9,0,0,9,0.3033530712127686,-1,-1,-1,-1
200,3,10,33,0,1,8,0,0,8,0.3180491924285889,-1,-1,-1,-1
200,3,10,34,0,1,10,0,0,10,0.3159224987030029,-1,-1,-1,-1
200,3,10,35,0,1,10,0,0,10,0.3422825336456299,-1,-1,-1,-1
200,3,10,36,0,1,10,0,0,10,0.3724496364593506,-1,-1,-1,-1
200,3,10,37,0,1,8,0,0,9,0.3870944976806641,8,1.525238513946533,-1,-1
200,3,10,38,0,1,7,0,0,7,0.4390602111816406,-1,-1,-1,-1
200,3,10,39,0,1,9,0,0,9,0.3907043933868408,-1,-1,-1,-1
200,3,10,40,0,1,7,0,0,9,0.3155169486999512,7,1.358330011367798,-1,-1
200,3,10,41,0,1,9,0,0,9,0.4554903507232666,-1,-1,-1,-1
200,3,10,42,0,1,9,0,0,9,0.3320393562316895,-1,-1,-1,-1
200,3,10,43,0,1,10,0,0,10,0.4436681270599365,-1,-1,-1,-1
200,3,10,44,0,1,8,0,0,8,0.3986876010894775,-1,-1,-1,-1
200,3,10,45,0,1,8,0,0,8,0.2999267578125,-1,-1,-1,-1
