4,1,4,1,0,1,7,0,0,9,1.01596474647522,8,2.724457740783691,10,3.97748875617981
4,1,4,2,0,1,9,0,0,9,0.641127347946167,-1,-1,-1,-1
4,1,4,3,0,1,7,0,0,7,0.5761375427246094,-1,-1,-1,-1
4,1,4,4,0,1,7,0,0,7,0.4793882369995117,-1,-1,-1,-1
4,1,4,5,0,1,9,0,0,8,0.4991779327392578,10,1.522886991500854,9,2.43895697593689
4,1,4,6,0,1,7,0,0,7,0.638155460357666,-1,-1,-1,-1
4,1,4,7,0,1,9,0,0,9,0.4629960060119629,-1,-1,-1,-1
4,1,4,8,0,1,8,0,0,8,0.4778769016265869,-1,-1,-1,-1
4,1,4,9,0,1,8,0,0,8,0.4609010219573975,-1,-1,-1,-1
4,1,4,10,0,1,8,0,0,8,0.392601490020752,-1,-1,-1,-1
4,1,4,11,0,1,7,0,0,7,0.5489447116851807,-1,-1,-1,-1
4,1,4,12,0,1,10,0,0,9,0.5157351493835449,10,1.598226308822632,-1,-1
4,1,4,13,0,1,7,0,0,7,0.6553857326507568,-1,-1,-1,-1
4,1,4,14,0,1,8,0,0,8,0.5254273414611816,-1,-1,-1,-1
4,1,4,15,0,1,10,0,0,10,0.8572125434875488,-1,-1,-1,-1
4,1,4,16,0,1,8,0,0,9,0.6448507308959961,8,1.688873767852783,-1,-1
4,1,4,17,0,1,10,0,0,9,0.5690605640411377,10,1.606788635253906,-1,-1
4,1,4,18,0,1,9,0,0,9,0.5772273540496826,-1,-1,-1,-1
4,1,4,19,0,1,7,0,0,7,0.5906822681427002,-1,-1,-1,-1
4,1,4,20,0,1,9,0,0,10,0.8646838665008545,9,1.96753191947937,-1,-1
4,1,4,21,0,1,10,0,0,8,0.477893590927124,10,1.505402565002441,-1,-1
4,1,4,22,0,1,7,0,0,7,0.5524256229400635,-1,-1,-1,-1
4,1,4,23,0,1,7,0,0,7,0.4601268768310547,-1,-1,-1,-1
4,1,4,24,0,1,10,0,0,10,0.6871309280395508,-1,-1,-1,-1
4,1,4,25,0,1,10,0,0,10,0.3937599658966064,-1,-1,-1,-1
4,1,4,26,0,1,8,0,0,8,0.4435393810272217,-1,-1,-1,-1
4,1,4,27,0,1,9,0,0,9,0.6019577980041504,-1,-1,-1,-1
4,1,4,28,0,1,10,0,0,10,0.4631915092468262,-1,-1,-1,-1
4,1,4,29,0,1,7,0,0,7,0.653374195098877,-1,-1,-1,-1
4,1,4,30,0,1,8,0,0,8,0.8892726898193359,-1,-1,-1,-1
4,1,4,31,0,1,9,0,0,9,0.743257999420166,-1,-1,-1,-1
4,1,4,32,0,1,7,0,0,7,1.211619138717651,-1,-1,-1,-1
4,1,4,33,0,1,9,0,0,9,0.9995338916778564,-1,-1,-1,-1
4,1,4,34,0,1,8,0,0,8,0.4412286281585693,-1,-1,-1,-1
4,1,4,35,0,1,7,0,0,7,0.5058646202087402,-1,-1,-1,-1
4,1,4,36,0,1,9,0,0,10,3.633814334869385,9,4.771486282348633,-1,-1
4,1,4,37,0,1,8,0,0,7,0.3990254402160645,8,1.406674385070801,-1,-1
4,1,4,38,0,1,9,0,0,9,0.8075759410858154,-1,-1,-1,-1
4,1,4,39,0,1,9,0,0,9,0.4675037860870361,-1,-1,-1,-1
4,1,4,40,0,1,10,0,0,8,0.5758717060089111,10,1.768727540969849,-1,-1
4,1,4,41,0,1,7,0,0,7,0.5491125583648682,-1,-1,-1,-1
4,1,4,42,0,1,8,0,0,8,0.5456099510192871,-1,-1,-1,-1
4,1,4,43,0,1,8,0,0,8,0.4653890132904053,-1,-1,-1,-1
