13,3,5,1,0,1,10,0,0,10,0.5181646347045898,-1,-1,-1,-1
13,3,5,2,0,1,8,0,0,8,0.4501748085021973,-1,-1,-1,-1
13,3,5,3,0,1,7,0,0,7,0.432844877243042,-1,-1,-1,-1
13,3,5,4,0,1,10,0,0,9,0.4238007068634033,10,1.615806579589844,-1,-1
13,3,5,5,0,1,10,0,0,10,0.3512911796569824,-1,-1,-1,-1
13,3,5,6,0,1,9,0,0,9,0.568974494934082,-1,-1,-1,-1
13,3,5,7,0,1,8,0,0,8,0.4358334541320801,-1,-1,-1,-1
13,3,5,8,0,1,10,0,0,9,0.6665127277374268,10,1.842581510543823,-1,-1
13,3,5,9,0,1,9,0,0,9,0.7623038291931152,-1,-1,-1,-1
13,3,5,10,0,1,8,0,0,8,0.4617323875427246,-1,-1,-1,-1
13,3,5,11,0,1,9,0,0,9,0.6039927005767822,-1,-1,-1,-1
13,3,5,12,0,1,9,0,0,9,0.3407115936279297,-1,-1,-1,-1
13,3,5,13,0,1,9,0,0,9,0.2869033813476562,-1,-1,-1,-1
13,3,5,14,0,1,9,0,0,9,0.3301887512207031,-1,-1,-1,-1
13,3,5,15,0,1,8,0,0,8,0.4693305492401123,-1,-1,-1,-1
13,3,5,16,0,1,10,0,0,10,0.5215089321136475,-1,-1,-1,-1
13,3,5,17,0,1,8,0,0,8,0.7014608383178711,-1,-1,-1,-1
13,3,5,18,0,1,8,0,0,8,0.2911701202392578,-1,-1,-1,-1
13,3,5,19,0,1,8,0,0,8,0.2876617908477783,-1,-1,-1,-1
13,3,5,20,0,1,9,0,0,9,0.5562846660614014,-1,-1,-1,-1
13,3,5,21,0,1,7,0,0,7,0.438981294631958,-1,-1,-1,-1
13,3,5,22,0,1,10,0,0,10,0.5974001884460449,-1,-1,-1,-1
13,3,5,23,0,1,10,0,0,10,0.3030998706817627,-1,-1,-1,-1
13,3,5,24,0,1,10,0,0,10,0.2999138832092285,-1,-1,-1,-1
13,3,5,25,0,1,10,0,0,10,0.2950284481048584,-1,-1,-1,-1
13,3,5,26,0,1,10,0,0,10,0.3383517265319824,-1,-1,-1,-1
