13,2,8,1,0,1,10,0,0,10,0.7207036018371582,-1,-1,-1,-1
13,2,8,2,0,1,9,0,0,9,0.7169349193572998,-1,-1,-1,-1
13,2,8,3,0,1,8,0,0,8,0.4021773338317871,-1,-1,-1,-1
13,2,8,4,0,1,8,0,0,8,0.5540902614593506,-1,-1,-1,-1
13,2,8,5,0,1,9,0,0,9,0.5002460479736328,-1,-1,-1,-1
13,2,8,6,0,1,10,0,0,10,0.4729518890380859,-1,-1,-1,-1
13,2,8,7,0,1,7,0,0,7,0.5266547203063965,-1,-1,-1,-1
13,2,8,8,0,1,7,0,0,7,0.3296895027160645,-1,-1,-1,-1
13,2,8,9,0,1,7,0,0,7,0.283747673034668,-1,-1,-1,-1
13,2,8,10,0,1,7,0,0,7,0.3356335163116455,-1,-1,-1,-1
13,2,8,11,0,1,10,0,0,10,0.5293815135955811,-1,-1,-1,-1
13,2,8,12,0,1,9,0,0,9,1.045339822769165,-1,-1,-1,-1
13,2,8,13,0,1,10,0,0,10,0.7111961841583252,-1,-1,-1,-1
13,2,8,14,0,1,8,0,0,8,0.5325031280517578,-1,-1,-1,-1
13,2,8,15,0,1,8,0,0,8,0.3271293640136719,-1,-1,-1,-1
13,2,8,16,0,1,9,0,0,9,0.569011926651001,-1,-1,-1,-1
13,2,8,17,0,1,8,0,0,8,0.5704426765441895,-1,-1,-1,-1
13,2,8,18,0,1,7,0,0,7,0.4846534729003906,-1,-1,-1,-1
13,2,8,19,0,1,7,0,0,7,0.3293225765228271,-1,-1,-1,-1
13,2,8,20,0,1,9,0,0,9,0.6920788288116455,-1,-1,-1,-1
13,2,8,21,0,1,8,0,0,8,0.505800724029541,-1,-1,-1,-1
13,2,8,22,0,1,7,0,0,7,0.582317590713501,-1,-1,-1,-1
13,2,8,23,0,1,8,0,0,9,0.5121867656707764,8,1.767989635467529,-1,-1
13,2,8,24,0,1,8,0,0,8,0.3139169216156006,-1,-1,-1,-1
13,2,8,25,0,1,7,0,0,7,0.5328004360198975,-1,-1,-1,-1
13,2,8,26,0,1,9,0,0,9,0.504286527633667,-1,-1,-1,-1
13,2,8,27,0,1,7,0,0,7,0.6687424182891846,-1,-1,-1,-1
13,2,8,28,0,1,10,0,0,10,0.7315409183502197,-1,-1,-1,-1
13,2,8,29,0,1,9,0,0,8,0.5519185066223145,9,1.783788681030273,-1,-1
13,2,8,30,0,1,10,0,0,10,0.7131586074829102,-1,-1,-1,-1
13,2,8,31,0,1,8,0,0,8,0.5183014869689941,-1,-1,-1,-1
13,2,8,32,0,1,7,0,0,7,0.5299432277679443,-1,-1,-1,-1
13,2,8,33,0,1,7,0,0,7,0.328216552734375,-1,-1,-1,-1
13,2,8,34,0,1,8,0,0,9,0.5891904830932617,8,1.717187404632568,-1,-1
13,2,8,35,0,1,8,0,0,8,0.3234989643096924,-1,-1,-1,-1
13,2,8,36,0,1,8,0,0,8,0.3376460075378418,-1,-1,-1,-1
13,2,8,37,0,1,10,0,0,10,0.5196864604949951,-1,-1,-1,-1
13,2,8,38,0,1,9,0,0,9,1.156435251235962,-1,-1,-1,-1
13,2,8,39,0,1,9,0,0,9,0.4030838012695312,-1,-1,-1,-1
13,2,8,40,0,1,10,0,0,8,0.4583606719970703,10,1.762426614761353,-1,-1
13,2,8,41,0,1,9,0,0,9,0.7809326648712158,-1,-1,-1,-1
13,2,8,42,0,1,10,0,0,10,1.215729475021362,-1,-1,-1,-1
13,2,8,43,0,1,10,0,0,10,0.3470699787139893,-1,-1,-1,-1
13,2,8,44,0,1,10,0,0,10,0.3401496410369873,-1,-1,-1,-1
13,2,8,45,0,1,9,0,0,9,0.6304032802581787,-1,-1,-1,-1
13,2,8,46,0,1,7,0,0,7,0.5024263858795166,-1,-1,-1,-1
13,2,8,47,0,1,7,0,0,7,0.3468513488769531,-1,-1,-1,-1
13,2,8,48,0,1,9,0,0,8,0.9246933460235596,9,3.076569318771362,-1,-1
13,2,8,49,0,1,10,0,0,10,0.5775964260101318,-1,-1,-1,-1
13,2,8,50,0,1,8,0,0,8,0.4830515384674072,-1,-1,-1,-1
13,2,8,51,0,1,8,0,0,8,0.3204007148742676,-1,-1,-1,-1
13,2,8,52,0,1,7,0,0,9,0.6345624923706055,7,1.530564546585083,-1,-1
13,2,8,53,0,1,10,0,0,10,0.6688876152038574,-1,-1,-1,-1
13,2,8,54,0,1,7,0,0,7,0.5073215961456299,-1,-1,-1,-1
13,2,8,55,0,1,9,0,0,9,0.5436763763427734,-1,-1,-1,-1
13,2,8,56,0,1,9,0,0,9,0.3540382385253906,-1,-1,-1,-1
13,2,8,57,0,1,7,0,0,7,0.6913599967956543,-1,-1,-1,-1
13,2,8,58,0,1,10,0,0,10,0.5131547451019287,-1,-1,-1,-1
13,2,8,59,0,1,10,0,0,10,0.3492028713226318,-1,-1,-1,-1
13,2,8,60,0,1,10,0,0,10,0.3348135948181152,-1,-1,-1,-1
13,2,8,61,0,1,8,0,0,8,0.488969087600708,-1,-1,-1,-1
13,2,8,62,0,1,7,0,0,7,0.4854736328125,-1,-1,-1,-1
13,2,8,63,0,1,10,0,0,9,0.4426295757293701,10,1.666523456573486,-1,-1
13,2,8,64,0,1,10,0,0,10,0.3118913173675537,-1,-1,-1,-1
13,2,8,65,0,1,7,0,0,7,0.4585461616516113,-1,-1,-1,-1
13,2,8,66,0,1,7,0,0,7,0.3849914073944092,-1,-1,-1,-1
13,2,8,67,0,1,7,0,0,7,0.2968497276306152,-1,-1,-1,-1
13,2,8,68,0,1,9,0,0,9,0.5640485286712646,-1,-1,-1,-1
13,2,8,69,0,1,8,0,0,8,0.4865074157714844,-1,-1,-1,-1
13,2,8,70,0,1,10,0,0,10,1.619022607803345,-1,-1,-1,-1
13,2,8,71,0,1,9,0,0,9,0.6819794178009033,-1,-1,-1,-1
13,2,8,72,0,1,10,0,0,10,0.5911743640899658,-1,-1,-1,-1
13,2,8,73,0,1,10,0,0,10,0.3524513244628906,-1,-1,-1,-1
13,2,8,74,0,1,9,0,0,7,0.7060458660125732,9,1.995244026184082,-1,-1
13,2,8,75,0,1,7,0,0,7,0.7309436798095703,-1,-1,-1,-1
13,2,8,76,0,1,7,0,0,7,0.3196947574615479,-1,-1,-1,-1
13,2,8,77,0,1,8,0,0,8,0.4585113525390625,-1,-1,-1,-1
13,2,8,78,0,1,10,0,0,10,0.5362284183502197,-1,-1,-1,-1
13,2,8,79,0,1,8,0,0,8,1.202942609786987,-1,-1,-1,-1
13,2,8,80,0,1,10,0,0,10,0.7195248603820801,-1,-1,-1,-1
