13,4,6,1,0,0,8,0,0,8,0.7494258880615234,-1,-1,-1,-1
13,4,6,2,0,0,10,0,0,10,0.4793317317962646,-1,-1,-1,-1
13,4,6,3,0,0,9,0,0,9,0.4363141059875488,-1,-1,-1,-1
13,4,6,4,0,0,7,0,0,7,0.5152547359466553,-1,-1,-1,-1
13,4,6,5,0,0,9,0,0,9,0.440443754196167,-1,-1,-1,-1
13,4,6,6,0,0,7,0,0,7,0.4787464141845703,-1,-1,-1,-1
13,4,6,7,0,0,7,0,0,7,0.37239670753479,-1,-1,-1,-1
13,4,6,8,0,0,8,0,0,8,0.4048757553100586,-1,-1,-1,-1
13,4,6,9,0,0,8,0,0,8,0.3323066234588623,-1,-1,-1,-1
13,4,6,10,0,0,9,0,0,9,0.3744881153106689,-1,-1,-1,-1
13,4,6,11,0,0,7,0,0,7,0.4566848278045654,-1,-1,-1,-1
13,4,6,12,0,0,7,0,0,7,0.3669395446777344,-1,-1,-1,-1
13,4,6,13,0,0,7,0,0,7,0.3606188297271729,-1,-1,-1,-1
13,4,6,14,0,0,8,0,0,9,0.4416759014129639,8,2.313666820526123,-1,-1
13,4,6,15,0,0,9,0,0,9,0.4734647274017334,-1,-1,-1,-1
13,4,6,16,0,0,10,0,0,10,0.4220304489135742,-1,-1,-1,-1
13,4,6,17,0,0,8,0,0,8,0.4540667533874512,-1,-1,-1,-1
13,4,6,18,0,0,8,0,0,8,0.3402588367462158,-1,-1,-1,-1
13,4,6,19,0,0,9,0,0,9,0.3577628135681152,-1,-1,-1,-1
13,4,6,20,0,0,10,0,0,10,0.4390633106231689,-1,-1,-1,-1
13,4,6,21,0,0,7,0,0,7,0.3979783058166504,-1,-1,-1,-1
13,4,6,22,0,0,7,0,0,7,0.4058048725128174,-1,-1,-1,-1
13,4,6,23,0,0,8,0,0,8,0.3817739486694336,-1,-1,-1,-1
13,4,6,24,0,0,10,0,0,10,0.4616949558258057,-1,-1,-1,-1
13,4,6,25,0,0,7,0,0,7,0.387927770614624,-1,-1,-1,-1
13,4,6,26,0,0,7,0,0,7,0.4358367919921875,-1,-1,-1,-1
13,4,6,27,0,0,10,0,0,10,0.4187252521514893,-1,-1,-1,-1
13,4,6,28,0,0,9,0,0,9,0.4654815196990967,-1,-1,-1,-1
13,4,6,29,0,0,7,0,0,7,0.4232487678527832,-1,-1,-1,-1
13,4,6,30,0,0,10,0,0,10,0.4546830654144287,-1,-1,-1,-1
13,4,6,31,0,0,8,0,0,8,0.4450480937957764,-1,-1,-1,-1
13,4,6,32,0,0,7,0,0,7,0.4186117649078369,-1,-1,-1,-1
13,4,6,33,0,0,8,0,0,8,0.4174156188964844,-1,-1,-1,-1
13,4,6,34,0,0,8,0,0,8,0.4562838077545166,-1,-1,-1,-1
13,4,6,35,0,0,10,0,0,10,0.4224686622619629,-1,-1,-1,-1
13,4,6,36,0,0,8,0,0,8,0.4212965965270996,-1,-1,-1,-1
13,4,6,37,0,0,10,0,0,10,0.4607584476470947,-1,-1,-1,-1
13,4,6,38,0,0,10,0,0,10,0.3944430351257324,-1,-1,-1,-1
13,4,6,39,0,0,8,0,0,8,0.4264168739318848,-1,-1,-1,-1
13,4,6,40,0,0,8,0,0,8,0.3532352447509766,-1,-1,-1,-1
13,4,6,41,0,0,9,0,0,9,0.4188632965087891,-1,-1,-1,-1
13,4,6,42,0,0,10,0,0,10,0.4742655754089355,-1,-1,-1,-1
13,4,6,43,0,0,9,0,0,9,0.4719448089599609,-1,-1,-1,-1
13,4,6,44,0,0,9,0,0,9,0.3639729022979736,-1,-1,-1,-1
13,4,6,45,0,0,9,0,0,9,0.3336033821105957,-1,-1,-1,-1
13,4,6,46,0,0,9,0,0,9,0.2958285808563232,-1,-1,-1,-1
13,4,6,47,0,0,8,0,0,8,0.3791787624359131,-1,-1,-1,-1
13,4,6,48,0,0,8,0,0,8,0.3077847957611084,-1,-1,-1,-1
13,4,6,49,0,0,9,0,0,9,0.4069428443908691,-1,-1,-1,-1
13,4,6,50,0,0,10,0,0,10,0.4383912086486816,-1,-1,-1,-1
13,4,6,51,0,0,9,0,0,8,0.4212257862091064,9,1.573025703430176,-1,-1
13,4,6,52,0,0,8,0,0,8,0.3971526622772217,-1,-1,-1,-1
13,4,6,53,0,0,7,0,0,7,0.4217889308929443,-1,-1,-1,-1
13,4,6,54,0,0,7,0,0,7,0.4524557590484619,-1,-1,-1,-1
13,4,6,55,0,0,7,0,0,7,0.4187676906585693,-1,-1,-1,-1
13,4,6,56,0,0,9,0,0,9,0.4582798480987549,-1,-1,-1,-1
13,4,6,57,0,0,10,0,0,10,0.4484796524047852,-1,-1,-1,-1
13,4,6,58,0,0,9,0,0,8,0.4472446441650391,9,1.759321689605713,-1,-1
13,4,6,59,0,0,8,0,0,8,0.4577276706695557,-1,-1,-1,-1
13,4,6,60,0,0,9,0,0,9,0.407412052154541,-1,-1,-1,-1
13,4,6,61,0,0,9,0,0,9,0.3679869174957275,-1,-1,-1,-1
13,4,6,62,0,0,8,0,0,8,0.4409818649291992,-1,-1,-1,-1
13,4,6,63,0,0,7,0,0,7,0.456378698348999,-1,-1,-1,-1
13,4,6,64,0,0,7,0,0,7,0.3574399948120117,-1,-1,-1,-1
13,4,6,65,0,0,7,0,0,7,0.3271279335021973,-1,-1,-1,-1
13,4,6,66,0,0,9,0,0,9,0.4407694339752197,-1,-1,-1,-1
13,4,6,67,0,0,7,0,0,7,0.447047233581543,-1,-1,-1,-1
13,4,6,68,0,0,10,0,0,10,0.5245826244354248,-1,-1,-1,-1
13,4,6,69,0,0,8,0,0,8,0.5768189430236816,-1,-1,-1,-1
13,4,6,70,0,0,9,0,0,9,0.4264159202575684,-1,-1,-1,-1
13,4,6,71,0,0,10,0,0,10,0.4492936134338379,-1,-1,-1,-1
13,4,6,72,0,0,10,0,0,10,0.3418614864349365,-1,-1,-1,-1
13,4,6,73,0,0,10,0,0,10,0.3925869464874268,-1,-1,-1,-1
13,4,6,74,0,0,8,0,0,8,0.5365562438964844,-1,-1,-1,-1
13,4,6,75,0,0,8,0,0,8,0.3000905513763428,-1,-1,-1,-1
13,4,6,76,0,0,10,0,0,10,0.518798828125,-1,-1,-1,-1
13,4,6,77,0,0,10,0,0,10,0.3546078205108643,-1,-1,-1,-1
13,4,6,78,0,0,10,0,0,10,0.3484466075897217,-1,-1,-1,-1
13,4,6,79,0,0,10,0,0,10,0.3105475902557373,-1,-1,-1,-1
13,4,6,80,0,0,9,0,0,9,0.5140011310577393,-1,-1,-1,-1
13,4,6,81,0,0,8,0,0,8,0.4225368499755859,-1,-1,-1,-1
13,4,6,82,0,0,10,0,0,10,0.4529438018798828,-1,-1,-1,-1
13,4,6,83,0,0,7,0,0,7,0.4837417602539062,-1,-1,-1,-1
13,4,6,84,0,0,7,0,0,7,0.3282859325408936,-1,-1,-1,-1
13,4,6,85,0,0,10,0,0,10,0.387113094329834,-1,-1,-1,-1
13,4,6,86,0,0,9,0,0,9,0.3630127906799316,-1,-1,-1,-1
13,4,6,87,0,0,9,0,0,9,0.3405666351318359,-1,-1,-1,-1
13,4,6,88,0,0,7,0,0,7,0.3892018795013428,-1,-1,-1,-1
13,4,6,89,0,0,8,0,0,8,0.4056353569030762,-1,-1,-1,-1
13,4,6,90,0,0,8,0,0,8,0.3090558052062988,-1,-1,-1,-1
13,4,6,91,0,0,8,0,0,8,0.3123664855957031,-1,-1,-1,-1
13,4,6,92,0,0,7,0,0,8,0.3712005615234375,7,1.283094644546509,-1,-1
13,4,6,93,0,0,7,0,0,7,0.2858171463012695,-1,-1,-1,-1
13,4,6,94,0,0,10,0,0,10,0.409210205078125,-1,-1,-1,-1
13,4,6,95,0,0,9,0,0,9,0.4651637077331543,-1,-1,-1,-1
13,4,6,96,0,0,9,0,0,9,0.4708168506622314,-1,-1,-1,-1
13,4,6,97,0,0,10,0,0,10,0.4279232025146484,-1,-1,-1,-1
13,4,6,98,0,0,9,0,0,9,0.4582357406616211,-1,-1,-1,-1
13,4,6,99,0,0,7,0,0,7,0.4234485626220703,-1,-1,-1,-1
13,4,6,100,0,0,10,0,0,10,0.4147605895996094,-1,-1,-1,-1
