13,4,2,1,0,1,8,0,0,8,0.7378866672515869,-1,-1,-1,-1
13,4,2,2,0,1,9,0,0,9,0.5500385761260986,-1,-1,-1,-1
13,4,2,3,0,1,8,0,0,8,0.5042798519134521,-1,-1,-1,-1
13,4,2,4,0,1,8,0,0,8,0.4043796062469482,-1,-1,-1,-1
13,4,2,5,0,1,9,0,0,9,0.4278457164764404,-1,-1,-1,-1
13,4,2,6,0,1,9,0,0,9,0.3060660362243652,-1,-1,-1,-1
13,4,2,7,0,1,8,0,0,8,0.4132266044616699,-1,-1,-1,-1
13,4,2,8,0,1,8,0,0,8,0.3070738315582275,-1,-1,-1,-1
13,4,2,9,0,1,10,0,0,9,0.4144034385681152,10,1.662196397781372,-1,-1
13,4,2,10,0,1,10,0,0,10,0.3156821727752686,-1,-1,-1,-1
13,4,2,11,0,1,10,0,0,10,0.2949185371398926,-1,-1,-1,-1
13,4,2,12,0,1,10,0,0,10,0.2802889347076416,-1,-1,-1,-1
13,4,2,13,0,1,8,0,0,8,0.5026147365570068,-1,-1,-1,-1
13,4,2,14,0,1,7,0,0,7,0.5152599811553955,-1,-1,-1,-1
13,4,2,15,0,1,7,0,0,7,0.2958672046661377,-1,-1,-1,-1
13,4,2,16,0,1,10,0,0,9,0.4431357383728027,10,1.523118734359741,-1,-1
13,4,2,17,0,1,7,0,0,7,0.4934079647064209,-1,-1,-1,-1
13,4,2,18,0,1,8,0,0,8,0.4979734420776367,-1,-1,-1,-1
13,4,2,19,0,1,8,0,0,8,0.2871773242950439,-1,-1,-1,-1
13,4,2,20,0,1,10,0,0,9,0.5787725448608398,10,1.866987466812134,-1,-1
13,4,2,21,0,1,9,0,0,9,0.6580960750579834,-1,-1,-1,-1
13,4,2,22,0,1,9,0,0,9,0.264348030090332,-1,-1,-1,-1
13,4,2,23,0,1,7,0,0,8,0.4368841648101807,7,1.581398248672485,-1,-1
13,4,2,24,0,1,10,0,0,10,0.8933401107788086,-1,-1,-1,-1
13,4,2,25,0,1,9,0,0,9,0.6526641845703125,-1,-1,-1,-1
13,4,2,26,0,1,7,0,0,7,0.4675207138061523,-1,-1,-1,-1
13,4,2,27,0,1,8,0,0,8,0.4005367755889893,-1,-1,-1,-1
13,4,2,28,0,1,8,0,0,8,0.3845136165618896,-1,-1,-1,-1
13,4,2,29,0,1,10,0,0,10,0.5615890026092529,-1,-1,-1,-1
13,4,2,30,0,1,9,0,0,9,0.4678237438201904,-1,-1,-1,-1
13,4,2,31,0,1,7,0,0,7,0.5377061367034912,-1,-1,-1,-1
13,4,2,32,0,1,8,0,0,8,0.5166661739349365,-1,-1,-1,-1
13,4,2,33,0,1,7,0,0,7,0.5035145282745361,-1,-1,-1,-1
13,4,2,34,0,1,10,0,0,9,0.4754319190979004,10,1.595542907714844,-1,-1
13,4,2,35,0,1,7,0,0,7,0.579289436340332,-1,-1,-1,-1
13,4,2,36,0,1,9,0,0,9,0.5567953586578369,-1,-1,-1,-1
13,4,2,37,0,1,7,0,0,7,0.5677266120910645,-1,-1,-1,-1
13,4,2,38,0,1,7,0,0,7,0.3698194026947021,-1,-1,-1,-1
13,4,2,39,0,1,9,0,0,9,0.8662457466125488,-1,-1,-1,-1
13,4,2,40,0,1,7,0,0,7,0.4655098915100098,-1,-1,-1,-1
13,4,2,41,0,1,10,0,0,10,0.5760140419006348,-1,-1,-1,-1
13,4,2,42,0,1,8,0,0,8,0.5534548759460449,-1,-1,-1,-1
13,4,2,43,0,1,8,0,0,8,0.2930426597595215,-1,-1,-1,-1
13,4,2,44,0,1,9,0,0,9,0.5917365550994873,-1,-1,-1,-1
13,4,2,45,0,1,10,0,0,10,0.5690767765045166,-1,-1,-1,-1
13,4,2,46,0,1,9,0,0,8,0.4879331588745117,9,1.735716104507446,-1,-1
13,4,2,47,0,1,8,0,0,8,0.6109917163848877,-1,-1,-1,-1
13,4,2,48,0,1,9,0,0,9,0.5624713897705078,-1,-1,-1,-1
