13,4,3,1,0,0,1,10,1.35,0,0,9,1.428291797637939,-1,-1,-1,-1
13,4,3,2,0,0,1,9,0.8,0,0,9,1.456352710723877,-1,-1,-1,-1
13,4,3,3,0,0,1,7,1.4,0,0,8,1.413237810134888,-1,-1,-1,-1
13,4,3,4,0,0,1,10,0.9500000000000001,0,0,10,1.440699815750122,-1,-1,-1,-1
13,4,3,5,0,0,1,8,1.15,0,0,8,1.405182838439941,-1,-1,-1,-1
13,4,3,6,0,0,1,8,0.9,0,0,8,1.441668748855591,-1,-1,-1,-1
13,4,3,7,0,0,1,7,1,0,0,7,1.446103811264038,-1,-1,-1,-1
13,4,3,8,0,0,1,7,0.8,0,0,7,1.425099611282349,-1,-1,-1,-1
13,4,3,9,0,0,1,9,0.8500000000000001,0,0,9,1.372847080230713,-1,-1,-1,-1
13,4,3,10,0,0,1,7,0.9500000000000001,0,0,7,1.465293884277344,-1,-1,-1,-1
13,4,3,11,0,0,1,9,1.3,0,0,9,1.534106016159058,-1,-1,-1,-1
13,4,3,12,0,0,1,10,0.9,0,0,10,1.457766532897949,-1,-1,-1,-1
13,4,3,13,0,0,1,10,1.3,0,0,8,1.45541524887085,-1,-1,-1,-1
13,4,3,14,0,0,1,10,1,0,0,10,1.435194730758667,-1,-1,-1,-1
13,4,3,15,0,0,1,7,0.8,0,0,7,1.39982795715332,-1,-1,-1,-1
13,4,3,16,0,0,1,8,0.9,0,0,8,1.48302960395813,-1,-1,-1,-1
13,4,3,17,0,0,1,9,1.1,0,0,10,1.62354588508606,-1,-1,-1,-1
13,4,3,18,0,0,1,9,1.2,0,0,9,1.475403785705566,-1,-1,-1,-1
13,4,3,19,0,0,1,10,1.4,0,0,8,1.44055700302124,-1,-1,-1,-1
13,4,3,20,0,0,1,9,1,0,0,8,1.476869821548462,-1,-1,-1,-1
13,4,3,21,0,0,1,8,1.1,0,0,8,1.544663906097412,-1,-1,-1,-1
13,4,3,22,0,0,1,8,0.8,0,0,8,1.397058725357056,-1,-1,-1,-1
13,4,3,23,0,0,1,8,1.35,0,0,7,1.473254680633545,-1,-1,-1,-1
13,4,3,24,0,0,1,9,1.3,0,0,9,1.462921142578125,-1,-1,-1,-1
13,4,3,25,0,0,1,10,1.15,0,0,9,1.483427762985229,-1,-1,-1,-1
13,4,3,26,0,0,1,9,1.3,0,0,9,1.487669944763184,10,1.543424844741821,-1,-1
13,4,3,27,0,0,1,10,1.15,0,0,10,1.404422760009766,-1,-1,-1,-1
13,4,3,28,0,0,1,9,1.15,0,0,7,1.504511594772339,-1,-1,-1,-1
13,4,3,29,0,0,1,8,1.3,0,0,8,1.469416856765747,-1,-1,-1,-1
13,4,3,30,0,0,1,10,1.2,0,0,9,1.408737897872925,-1,-1,-1,-1
13,4,3,31,0,0,1,10,0.9,0,0,10,1.397443771362305,-1,-1,-1,-1
13,4,3,32,0,0,1,9,0.8500000000000001,0,0,9,1.439994096755981,-1,-1,-1,-1
13,4,3,33,0,0,1,8,1.35,0,0,8,1.412609577178955,-1,-1,-1,-1
13,4,3,34,0,0,1,7,1,0,0,7,1.488896369934082,-1,-1,-1,-1
13,4,3,35,0,0,1,7,0.9,0,0,7,1.478431463241577,-1,-1,-1,-1
13,4,3,36,0,0,1,9,1.05,0,0,9,1.587025880813599,-1,-1,-1,-1
13,4,3,37,0,0,1,9,1.4,0,0,8,1.462867498397827,-1,-1,-1,-1
13,4,3,38,0,0,1,8,0.9500000000000001,0,0,9,1.546933889389038,8,1.61903977394104,-1,-1
13,4,3,39,0,0,1,9,1.1,0,0,8,1.511936664581299,-1,-1,-1,-1
13,4,3,40,0,0,1,8,1.25,0,0,9,1.452284336090088,-1,-1,-1,-1
13,4,3,41,0,0,1,10,1.05,0,0,8,1.488779067993164,10,1.561343193054199,-1,-1
13,4,3,42,0,0,1,7,1.3,0,0,7,1.565720558166504,-1,-1,-1,-1
13,4,3,43,0,0,1,9,1,0,0,9,1.442372798919678,-1,-1,-1,-1
13,4,3,44,0,0,1,8,1,0,0,8,1.431370973587036,-1,-1,-1,-1
13,4,3,45,0,0,1,7,1.05,0,0,7,1.516706943511963,-1,-1,-1,-1
13,4,3,46,0,0,1,7,1.35,0,0,10,1.513160943984985,-1,-1,-1,-1
13,4,3,47,0,0,1,7,1.1,0,0,9,1.47836709022522,-1,-1,-1,-1
13,4,3,48,0,0,1,10,1.25,0,0,9,1.490955114364624,-1,-1,-1,-1
13,4,3,49,0,0,1,9,1.4,0,0,8,1.41542911529541,-1,-1,-1,-1
