13,2,5,1,0,1,8,0,0,8,0.5998678207397461,-1,-1,-1,-1
13,2,5,2,0,1,10,0,0,10,0.5447015762329102,-1,-1,-1,-1
13,2,5,3,0,1,10,0,0,10,0.3798396587371826,-1,-1,-1,-1
13,2,5,4,0,1,7,0,0,7,0.4672591686248779,-1,-1,-1,-1
13,2,5,5,0,1,10,0,0,10,0.4736554622650146,-1,-1,-1,-1
13,2,5,6,0,1,10,0,0,10,0.3592803478240967,-1,-1,-1,-1
13,2,5,7,0,1,9,0,0,9,0.4721689224243164,-1,-1,-1,-1
13,2,5,8,0,1,8,0,0,8,0.4140732288360596,-1,-1,-1,-1
13,2,5,9,0,1,8,0,0,8,0.3328249454498291,-1,-1,-1,-1
13,2,5,10,0,1,9,0,0,9,0.4063055515289307,-1,-1,-1,-1
13,2,5,11,0,1,9,0,0,9,0.3262314796447754,-1,-1,-1,-1
13,2,5,12,0,1,9,0,0,9,0.312659740447998,-1,-1,-1,-1
13,2,5,13,0,1,7,0,0,8,0.4354844093322754,7,1.619346380233765,-1,-1
13,2,5,14,0,1,7,0,0,7,0.3703346252441406,-1,-1,-1,-1
13,2,5,15,0,1,7,0,0,7,0.3149323463439941,-1,-1,-1,-1
13,2,5,16,0,1,7,0,0,7,0.3335714340209961,-1,-1,-1,-1
13,2,5,17,0,1,9,0,0,9,0.5832781791687012,-1,-1,-1,-1
13,2,5,18,0,1,7,0,0,7,0.512446403503418,-1,-1,-1,-1
13,2,5,19,0,1,7,0,0,7,0.3644263744354248,-1,-1,-1,-1
13,2,5,20,0,1,9,0,0,9,0.4214656352996826,-1,-1,-1,-1
13,2,5,21,0,1,7,0,0,7,0.5162882804870605,-1,-1,-1,-1
13,2,5,22,0,1,9,0,0,9,0.471961498260498,-1,-1,-1,-1
13,2,5,23,0,1,8,0,0,8,0.4854614734649658,-1,-1,-1,-1
13,2,5,24,0,1,10,0,0,10,0.434077262878418,-1,-1,-1,-1
13,2,5,25,0,1,9,0,0,9,0.7207975387573242,-1,-1,-1,-1
13,2,5,26,0,1,9,0,0,9,0.3261468410491943,-1,-1,-1,-1
13,2,5,27,0,1,10,0,0,10,0.5122344493865967,-1,-1,-1,-1
13,2,5,28,0,1,8,0,0,8,0.4603989124298096,-1,-1,-1,-1
13,2,5,29,0,1,7,0,0,7,0.626143217086792,-1,-1,-1,-1
13,2,5,30,0,1,9,0,0,9,0.4576597213745117,-1,-1,-1,-1
13,2,5,31,0,1,8,0,0,8,0.4655067920684814,-1,-1,-1,-1
13,2,5,32,0,1,9,0,0,9,0.5324573516845703,-1,-1,-1,-1
13,2,5,33,0,1,9,0,0,9,0.3766522407531738,-1,-1,-1,-1
13,2,5,34,0,1,7,0,0,7,0.6715753078460693,-1,-1,-1,-1
13,2,5,35,0,1,8,0,0,9,0.8554983139038086,8,2.127332448959351,-1,-1
13,2,5,36,0,1,8,0,0,8,0.388880729675293,-1,-1,-1,-1
13,2,5,37,0,1,10,0,0,10,0.5898487567901611,-1,-1,-1,-1
13,2,5,38,0,1,7,0,0,7,0.5191047191619873,-1,-1,-1,-1
13,2,5,39,0,1,10,0,0,9,0.4831483364105225,10,1.666937351226807,-1,-1
13,2,5,40,0,1,9,0,0,8,0.5769956111907959,9,1.976766586303711,-1,-1
13,2,5,41,0,1,7,0,0,7,0.50006103515625,-1,-1,-1,-1
13,2,5,42,0,1,10,0,0,10,0.5605106353759766,-1,-1,-1,-1
13,2,5,43,0,1,10,0,0,10,0.3631134033203125,-1,-1,-1,-1
13,2,5,44,0,1,10,0,0,10,0.3319768905639648,-1,-1,-1,-1
13,2,5,45,0,1,9,0,0,9,0.7414135932922363,-1,-1,-1,-1
13,2,5,46,0,1,8,0,0,8,0.4176676273345947,-1,-1,-1,-1
13,2,5,47,0,1,7,0,0,7,0.4805729389190674,-1,-1,-1,-1
13,2,5,48,0,1,7,0,0,7,0.3491625785827637,-1,-1,-1,-1
13,2,5,49,0,1,10,0,0,10,0.6549828052520752,-1,-1,-1,-1
13,2,5,50,0,1,7,0,0,7,0.5092995166778564,-1,-1,-1,-1
13,2,5,51,0,1,9,0,0,9,0.6570754051208496,-1,-1,-1,-1
13,2,5,52,0,1,9,0,0,9,0.4013431072235107,-1,-1,-1,-1
13,2,5,53,0,1,7,0,0,7,0.5372908115386963,-1,-1,-1,-1
13,2,5,54,0,1,10,0,0,10,0.6767172813415527,-1,-1,-1,-1
13,2,5,55,0,1,8,0,0,8,0.5236303806304932,-1,-1,-1,-1
13,2,5,56,0,1,7,0,0,9,0.5670316219329834,7,1.806929588317871,-1,-1
13,2,5,57,0,1,7,0,0,7,0.383878231048584,-1,-1,-1,-1
13,2,5,58,0,1,9,0,0,9,0.424429178237915,-1,-1,-1,-1
13,2,5,59,0,1,9,0,0,9,0.3592054843902588,-1,-1,-1,-1
13,2,5,60,0,1,10,0,0,10,0.5921757221221924,-1,-1,-1,-1
13,2,5,61,0,1,9,0,0,9,0.5780153274536133,-1,-1,-1,-1
13,2,5,62,0,1,8,0,0,8,0.5323498249053955,-1,-1,-1,-1
13,2,5,63,0,1,8,0,0,8,0.3838119506835938,-1,-1,-1,-1
13,2,5,64,0,1,8,0,0,8,0.3116660118103027,-1,-1,-1,-1
13,2,5,65,0,1,10,0,0,9,0.4263021945953369,10,1.650398969650269,-1,-1
13,2,5,66,0,1,8,0,0,9,1.479901075363159,8,2.759700059890747,-1,-1
13,2,5,67,0,1,9,0,0,9,0.6558444499969482,-1,-1,-1,-1
13,2,5,68,0,1,8,0,0,9,0.3985757827758789,8,1.270688772201538,-1,-1
13,2,5,69,0,1,8,0,0,8,0.3692646026611328,-1,-1,-1,-1
13,2,5,70,0,1,9,0,0,10,0.4348995685577393,9,1.363000631332397,-1,-1
13,2,5,71,0,1,7,0,0,7,0.4990723133087158,-1,-1,-1,-1
13,2,5,72,0,1,7,0,0,7,0.4716596603393555,-1,-1,-1,-1
13,2,5,73,0,1,9,0,0,9,0.4687774181365967,-1,-1,-1,-1
13,2,5,74,0,1,8,0,0,8,0.5624685287475586,-1,-1,-1,-1
13,2,5,75,0,1,10,0,0,9,0.6040782928466797,10,1.604152202606201,-1,-1
13,2,5,76,0,1,10,0,0,10,0.3483545780181885,-1,-1,-1,-1
13,2,5,77,0,1,9,0,0,9,0.4778435230255127,-1,-1,-1,-1
13,2,5,78,0,1,10,0,0,10,0.668163537979126,-1,-1,-1,-1
13,2,5,79,0,1,10,0,0,10,0.3390147686004639,-1,-1,-1,-1
13,2,5,80,0,1,8,0,0,8,0.6532983779907227,-1,-1,-1,-1
13,2,5,81,0,1,10,0,0,10,0.9083952903747559,-1,-1,-1,-1
13,2,5,82,0,1,7,0,0,7,0.5468065738677979,-1,-1,-1,-1
13,2,5,83,0,1,8,0,0,8,0.5177376270294189,-1,-1,-1,-1
13,2,5,84,0,1,8,0,0,8,0.3617773056030273,-1,-1,-1,-1
13,2,5,85,0,1,7,0,0,7,0.5398712158203125,-1,-1,-1,-1
13,2,5,86,0,1,10,0,0,9,0.4148313999176025,10,1.56674337387085,-1,-1
13,2,5,87,0,1,7,0,0,8,0.5594618320465088,9,1.783454656600952,7,3.847415685653687
13,2,5,88,0,1,10,0,0,10,1.090347528457642,-1,-1,-1,-1
13,2,5,89,0,1,8,0,0,8,0.6189093589782715,-1,-1,-1,-1
13,2,5,90,0,1,9,0,0,9,0.4993314743041992,-1,-1,-1,-1
13,2,5,91,0,1,10,0,0,10,0.6799535751342773,-1,-1,-1,-1
13,2,5,92,0,1,9,0,0,9,0.4462738037109375,-1,-1,-1,-1
13,2,5,93,0,1,8,0,0,8,0.8284447193145752,-1,-1,-1,-1
13,2,5,94,0,1,8,0,0,8,0.341841459274292,-1,-1,-1,-1
13,2,5,95,0,1,7,0,0,7,0.4235484600067139,-1,-1,-1,-1
13,2,5,96,0,1,8,0,0,8,0.6543154716491699,-1,-1,-1,-1
13,2,5,97,0,1,10,0,0,10,0.6132752895355225,-1,-1,-1,-1
13,2,5,98,0,1,7,0,0,7,0.5094535350799561,-1,-1,-1,-1
13,2,5,99,0,1,8,0,0,9,0.4813544750213623,8,1.705426454544067,-1,-1
13,2,5,100,0,1,10,0,0,9,0.7493369579315186,10,1.701696872711182,-1,-1
