13,3,2,1,0,1,10,0,0,10,0.5467216968536377,-1,-1,-1,-1
13,3,2,2,0,1,8,0,0,8,0.4741725921630859,-1,-1,-1,-1
13,3,2,3,0,1,7,0,0,7,0.467754602432251,-1,-1,-1,-1
13,3,2,4,0,1,7,0,0,7,0.3254063129425049,-1,-1,-1,-1
13,3,2,5,0,1,9,0,0,9,0.4597527980804443,-1,-1,-1,-1
13,3,2,6,0,1,8,0,0,8,0.421236515045166,-1,-1,-1,-1
13,3,2,7,0,1,10,0,0,10,0.4970550537109375,-1,-1,-1,-1
13,3,2,8,0,1,9,0,0,9,0.5615582466125488,-1,-1,-1,-1
13,3,2,9,0,1,9,0,0,9,0.3123812675476074,-1,-1,-1,-1
13,3,2,10,0,1,7,0,0,7,0.5036556720733643,-1,-1,-1,-1
13,3,2,11,0,1,9,0,0,9,0.5686967372894287,-1,-1,-1,-1
13,3,2,12,0,1,8,0,0,8,0.4555618762969971,-1,-1,-1,-1
13,3,2,13,0,1,8,0,0,8,0.322291374206543,-1,-1,-1,-1
13,3,2,14,0,1,8,0,0,8,0.3370084762573242,-1,-1,-1,-1
13,3,2,15,0,1,10,0,0,10,0.5751256942749023,-1,-1,-1,-1
13,3,2,16,0,1,7,0,0,7,0.493412971496582,-1,-1,-1,-1
13,3,2,17,0,1,9,0,0,9,0.4864916801452637,-1,-1,-1,-1
13,3,2,18,0,1,7,0,0,7,0.5345547199249268,-1,-1,-1,-1
13,3,2,19,0,1,10,0,0,10,0.6122305393218994,-1,-1,-1,-1
13,3,2,20,0,1,8,0,0,8,0.6071314811706543,-1,-1,-1,-1
13,3,2,21,0,1,10,0,0,9,0.7705538272857666,10,2.034590005874634,-1,-1
13,3,2,22,0,1,8,0,0,8,0.605684757232666,-1,-1,-1,-1
13,3,2,23,0,1,10,0,0,10,0.5216917991638184,-1,-1,-1,-1
13,3,2,24,0,1,9,0,0,9,0.5844988822937012,-1,-1,-1,-1
13,3,2,25,0,1,7,0,0,7,0.5346698760986328,-1,-1,-1,-1
13,3,2,26,0,1,9,0,0,9,0.3900487422943115,-1,-1,-1,-1
