200,4,9,1,0,0,0,7,1.05,0,0,7,1.461053609848022,-1,-1,-1,-1
200,4,9,2,0,0,0,7,1.05,0,0,7,1.417609691619873,-1,-1,-1,-1
200,4,9,3,0,0,0,9,1.2,0,0,9,1.487183570861816,-1,-1,-1,-1
200,4,9,4,0,0,0,9,0.9,0,0,9,1.46056056022644,-1,-1,-1,-1
200,4,9,5,0,0,0,7,1.3,0,0,9,1.515077829360962,-1,-1,-1,-1
200,4,9,6,0,0,0,8,1.1,0,0,8,1.4507737159729,-1,-1,-1,-1
200,4,9,7,0,0,0,8,1.1,0,0,8,1.45763373374939,-1,-1,-1,-1
200,4,9,8,0,0,0,10,0.8500000000000001,0,0,10,1.435884952545166,-1,-1,-1,-1
200,4,9,9,0,0,0,8,0.9500000000000001,0,0,8,1.409319639205933,-1,-1,-1,-1
200,4,9,10,0,0,0,8,0.9500000000000001,0,0,8,1.457317352294922,-1,-1,-1,-1
200,4,9,11,0,0,0,10,1.15,0,0,10,1.466153383255005,-1,-1,-1,-1
200,4,9,12,0,0,0,10,1.4,0,0,9,1.509921073913574,-1,-1,-1,-1
200,4,9,13,0,0,0,9,1.25,0,0,9,1.526686668395996,-1,-1,-1,-1
200,4,9,14,0,0,0,7,1,0,0,7,1.409775733947754,-1,-1,-1,-1
200,4,9,15,0,0,0,8,0.9,0,0,8,1.403032541275024,-1,-1,-1,-1
200,4,9,16,0,0,0,8,1,0,0,8,1.506657838821411,-1,-1,-1,-1
200,4,9,17,0,0,0,7,1.1,0,0,7,1.490383625030518,-1,-1,-1,-1
200,4,9,18,0,0,0,7,1.4,0,0,9,1.473620176315308,-1,-1,-1,-1
200,4,9,19,0,0,0,10,1.15,0,0,10,1.522014379501343,-1,-1,-1,-1
200,4,9,20,0,0,0,9,0.8500000000000001,0,0,9,1.423514604568481,-1,-1,-1,-1
200,4,9,21,0,0,0,7,0.8,0,0,7,1.464985609054565,-1,-1,-1,-1
200,4,9,22,0,0,0,8,1.15,0,0,8,1.48193359375,-1,-1,-1,-1
200,4,9,23,0,0,0,10,1.1,0,0,10,1.458478689193726,-1,-1,-1,-1
200,4,9,24,0,0,0,10,0.9,0,0,10,1.481844186782837,-1,-1,-1,-1
200,4,9,25,0,0,0,10,1.35,0,0,9,1.548766613006592,-1,-1,-1,-1
200,4,9,26,0,0,0,7,1.3,0,0,8,1.463483810424805,-1,-1,-1,-1
200,4,9,27,0,0,0,7,0.8,0,0,7,1.418195247650146,7,1.443303346633911,-1,-1
200,4,9,28,0,0,0,8,0.8,0,0,8,1.481682777404785,-1,-1,-1,-1
200,4,9,29,0,0,0,10,1.4,0,0,9,1.453197479248047,-1,-1,-1,-1
200,4,9,30,0,0,0,9,0.9,0,0,9,1.486559391021729,-1,-1,-1,-1
200,4,9,31,0,0,0,10,1.3,0,0,9,1.424741983413696,-1,-1,-1,-1
200,4,9,32,0,0,0,10,0.8500000000000001,0,0,10,1.50827431678772,-1,-1,-1,-1
200,4,9,33,0,0,0,9,0.8,0,0,9,1.454845666885376,-1,-1,-1,-1
200,4,9,34,0,0,0,8,1.25,0,0,7,1.56196141242981,8,1.622021436691284,-1,-1
200,4,9,35,0,0,0,9,1.15,0,0,9,1.51002836227417,-1,-1,-1,-1
