13,4,10,1,0,0,0,9,1.2,0,0,9,1.438896179199219,-1,-1,-1,-1
13,4,10,2,0,0,0,10,1.2,0,0,8,1.425530672073364,-1,-1,-1,-1
13,4,10,3,0,0,0,9,1.25,0,0,10,1.469289064407349,-1,-1,-1,-1
13,4,10,4,0,0,0,10,1.4,0,0,9,1.512557029724121,-1,-1,-1,-1
13,4,10,5,0,0,0,8,1.15,0,0,8,1.500246047973633,-1,-1,-1,-1
13,4,10,6,0,0,0,10,0.8,0,0,10,1.407572031021118,-1,-1,-1,-1
13,4,10,7,0,0,0,8,0.9,0,0,8,1.467721223831177,-1,-1,-1,-1
13,4,10,8,0,0,0,8,0.9500000000000001,0,0,8,1.438890695571899,-1,-1,-1,-1
13,4,10,9,0,0,0,8,0.8500000000000001,0,0,8,1.394759178161621,-1,-1,-1,-1
13,4,10,10,0,0,0,10,0.8500000000000001,0,0,10,1.40612006187439,-1,-1,-1,-1
13,4,10,11,0,0,0,10,1.2,0,0,10,1.618263959884644,-1,-1,-1,-1
13,4,10,12,0,0,0,9,1,0,0,9,1.485657453536987,-1,-1,-1,-1
13,4,10,13,0,0,0,10,1.3,0,0,9,1.521374702453613,-1,-1,-1,-1
13,4,10,14,0,0,0,7,1.4,0,0,8,1.500648021697998,-1,-1,-1,-1
13,4,10,15,0,0,0,8,0.9,0,0,8,1.455958843231201,-1,-1,-1,-1
13,4,10,16,0,0,0,9,1.3,0,0,9,1.482797145843506,-1,-1,-1,-1
13,4,10,17,0,0,0,7,1.35,0,0,10,1.438136100769043,-1,-1,-1,-1
13,4,10,18,0,0,0,8,1.4,0,0,8,1.489006996154785,-1,-1,-1,-1
13,4,10,19,0,0,0,7,1.1,0,0,7,1.564996242523193,-1,-1,-1,-1
13,4,10,20,0,0,0,10,0.9,0,0,10,1.456197261810303,-1,-1,-1,-1
13,4,10,21,0,0,0,9,1.3,0,0,9,1.468173742294312,-1,-1,-1,-1
13,4,10,22,0,0,0,8,1.05,0,0,8,1.446637630462646,-1,-1,-1,-1
13,4,10,23,0,0,0,8,1.1,0,0,8,1.52999472618103,-1,-1,-1,-1
13,4,10,24,0,0,0,7,1.25,0,0,9,1.436142683029175,-1,-1,-1,-1
13,4,10,25,0,0,0,10,1.05,0,0,10,1.551641941070557,-1,-1,-1,-1
13,4,10,26,0,0,0,10,0.9,0,0,10,1.46626091003418,-1,-1,-1,-1
13,4,10,27,0,0,0,8,1.3,0,0,9,1.445791006088257,-1,-1,-1,-1
13,4,10,28,0,0,0,8,1,0,0,8,1.440696477890015,-1,-1,-1,-1
13,4,10,29,0,0,0,10,1.3,0,0,8,1.532917499542236,-1,-1,-1,-1
13,4,10,30,0,0,0,9,1.05,0,0,9,1.43884801864624,-1,-1,-1,-1
13,4,10,31,0,0,0,8,0.8,0,0,8,1.395244836807251,-1,-1,-1,-1
13,4,10,32,0,0,0,10,1.4,0,0,9,1.454323291778564,-1,-1,-1,-1
13,4,10,33,0,0,0,7,1.3,0,0,7,1.666556835174561,-1,-1,-1,-1
13,4,10,34,0,0,0,8,1.35,0,0,9,1.493085622787476,-1,-1,-1,-1
13,4,10,35,0,0,0,7,1.15,0,0,7,1.545252323150635,-1,-1,-1,-1
13,4,10,36,0,0,0,10,1.35,0,0,9,1.460347890853882,-1,-1,-1,-1
13,4,10,37,0,0,0,8,1.2,0,0,9,1.527627944946289,8,1.687419891357422,-1,-1
13,4,10,38,0,0,0,10,1.15,0,0,10,1.554796457290649,-1,-1,-1,-1
13,4,10,39,0,0,0,10,1.1,0,0,9,1.46235179901123,10,1.68634295463562,-1,-1
