200,1,2,1,0,0,10,0,0,9,0.3487401008605957,10,1.406712055206299,-1,-1
200,1,2,2,0,0,10,0,0,10,0.2928924560546875,-1,-1,-1,-1
200,1,2,3,0,0,10,0,0,10,0.2783718109130859,-1,-1,-1,-1
200,1,2,4,0,0,7,0,0,7,0.3024377822875977,-1,-1,-1,-1
200,1,2,5,0,0,9,0,0,10,0.3434772491455078,9,1.451509237289429,-1,-1
200,1,2,6,0,0,10,0,0,10,0.3543157577514648,-1,-1,-1,-1
200,1,2,7,0,0,7,0,0,7,0.4151453971862793,-1,-1,-1,-1
200,1,2,8,0,0,10,0,0,10,0.3543469905853271,-1,-1,-1,-1
200,1,2,9,0,0,10,0,0,10,0.3653445243835449,-1,-1,-1,-1
200,1,2,10,0,0,7,0,0,7,0.3396801948547363,-1,-1,-1,-1
200,1,2,11,0,0,9,0,0,9,0.3072032928466797,-1,-1,-1,-1
200,1,2,12,0,0,7,0,0,7,0.4182467460632324,-1,-1,-1,-1
200,1,2,13,0,0,10,0,0,10,0.3775951862335205,-1,-1,-1,-1
200,1,2,14,0,0,7,0,0,7,0.2982301712036133,-1,-1,-1,-1
200,1,2,15,0,0,7,0,0,7,0.3776912689208984,-1,-1,-1,-1
200,1,2,16,0,0,7,0,0,7,0.3268392086029053,-1,-1,-1,-1
200,1,2,17,0,0,10,0,0,10,0.3291721343994141,-1,-1,-1,-1
200,1,2,18,0,0,10,0,0,10,0.3482425212860107,-1,-1,-1,-1
200,1,2,19,0,0,10,0,0,10,0.2720804214477539,-1,-1,-1,-1
200,1,2,20,0,0,9,0,0,9,0.3228054046630859,-1,-1,-1,-1
200,1,2,21,0,0,9,0,0,9,0.3068501949310303,-1,-1,-1,-1
200,1,2,22,0,0,9,0,0,9,0.330958366394043,-1,-1,-1,-1
200,1,2,23,0,0,7,0,0,7,0.3283836841583252,-1,-1,-1,-1
200,1,2,24,0,0,7,0,0,7,0.3757646083831787,-1,-1,-1,-1
200,1,2,25,0,0,7,0,0,7,0.3767728805541992,-1,-1,-1,-1
200,1,2,26,0,0,10,0,0,10,0.3092379570007324,-1,-1,-1,-1
200,1,2,27,0,0,9,0,0,8,0.3518955707550049,9,1.439695596694946,-1,-1
