200,5,4,1,0,1,1,8,0.8,7,9,8,1.458914518356323,-1,-1,-1,-1
200,5,4,2,0,1,1,8,1.2,7,9,7,1.588405609130859,-1,-1,-1,-1
200,5,4,3,0,1,1,8,1.25,7,9,8,1.549773931503296,-1,-1,-1,-1
200,5,4,4,0,1,1,8,1.3,7,9,8,1.442901134490967,-1,-1,-1,-1
200,5,4,5,0,1,1,9,1.2,7,9,8,1.536313056945801,-1,-1,-1,-1
200,5,4,6,0,1,1,7,1.15,7,9,9,1.497680425643921,-1,-1,-1,-1
200,5,4,7,0,1,1,8,1,7,9,7,1.567761898040771,-1,-1,-1,-1
200,5,4,8,0,1,1,7,1.1,7,9,8,1.629574775695801,-1,-1,-1,-1
200,5,4,9,0,1,1,10,1.1,7,9,10,1.600924491882324,-1,-1,-1,-1
200,5,4,10,0,1,1,8,1.1,7,9,9,1.624177694320679,-1,-1,-1,-1
200,5,4,11,0,1,1,10,0.8500000000000001,7,9,10,1.456900596618652,-1,-1,-1,-1
200,5,4,12,0,1,1,8,0.9500000000000001,7,9,8,1.643659591674805,-1,-1,-1,-1
200,5,4,13,0,1,1,10,1.2,7,9,9,1.550265312194824,-1,-1,-1,-1
200,5,4,14,0,1,1,7,0.8500000000000001,7,9,9,1.575208902359009,-1,-1,-1,-1
200,5,4,15,0,1,1,9,0.8500000000000001,7,9,9,1.496377229690552,-1,-1,-1,-1
200,5,4,16,0,1,1,8,0.8500000000000001,7,9,7,1.487985610961914,-1,-1,-1,-1
200,5,4,17,0,1,1,7,1.05,7,9,8,1.534550428390503,-1,-1,-1,-1
200,5,4,18,0,1,1,10,1.25,7,9,10,1.651470184326172,-1,-1,-1,-1
200,5,4,19,0,1,1,7,0.8,7,9,7,1.628188371658325,-1,-1,-1,-1
200,5,4,20,0,1,1,7,0.9,7,9,7,1.482647657394409,-1,-1,-1,-1
200,5,4,21,0,1,1,7,0.8,7,9,7,1.435843467712402,-1,-1,-1,-1
200,5,4,22,0,1,1,10,1,7,9,10,1.491083860397339,-1,-1,-1,-1
200,5,4,23,0,1,1,10,1.2,7,9,10,1.753357887268066,-1,-1,-1,-1
200,5,4,24,0,1,1,8,1.4,7,9,8,1.771611928939819,-1,-1,-1,-1
200,5,4,25,0,1,1,8,1.3,7,9,8,1.689688920974731,-1,-1,-1,-1
