13,2,4,1,0,1,8,0,0,8,0.7580175399780273,-1,-1,-1,-1
13,2,4,2,0,1,9,0,0,9,0.5305609703063965,-1,-1,-1,-1
13,2,4,3,0,1,8,0,0,8,0.4070632457733154,-1,-1,-1,-1
13,2,4,4,0,1,8,0,0,8,0.3904035091400146,-1,-1,-1,-1
13,2,4,5,0,1,9,0,0,9,0.4702727794647217,-1,-1,-1,-1
13,2,4,6,0,1,9,0,0,9,0.3324685096740723,-1,-1,-1,-1
13,2,4,7,0,1,8,0,0,8,0.4148499965667725,-1,-1,-1,-1
13,2,4,8,0,1,8,0,0,8,0.3267173767089844,-1,-1,-1,-1
13,2,4,9,0,1,10,0,0,9,0.3928916454315186,10,1.936980724334717,-1,-1
13,2,4,10,0,1,10,0,0,10,0.4772598743438721,-1,-1,-1,-1
13,2,4,11,0,1,10,0,0,10,0.330035924911499,-1,-1,-1,-1
13,2,4,12,0,1,10,0,0,10,0.2684555053710938,-1,-1,-1,-1
13,2,4,13,0,1,8,0,0,8,0.5924544334411621,-1,-1,-1,-1
13,2,4,14,0,1,7,0,0,7,0.5227258205413818,-1,-1,-1,-1
13,2,4,15,0,1,7,0,0,7,0.3266475200653076,-1,-1,-1,-1
13,2,4,16,0,1,10,0,0,9,0.4334139823913574,10,1.729236125946045,-1,-1
13,2,4,17,0,1,7,0,0,7,0.5250313282012939,-1,-1,-1,-1
13,2,4,18,0,1,8,0,0,8,0.663715124130249,-1,-1,-1,-1
13,2,4,19,0,1,8,0,0,8,0.3348739147186279,-1,-1,-1,-1
13,2,4,20,0,1,10,0,0,10,0.7288246154785156,-1,-1,-1,-1
13,2,4,21,0,1,9,0,0,9,0.4862005710601807,-1,-1,-1,-1
13,2,4,22,0,1,9,0,0,9,0.379462718963623,-1,-1,-1,-1
13,2,4,23,0,1,7,0,0,8,0.5159714221954346,7,1.723925590515137,-1,-1
13,2,4,24,0,1,10,0,0,10,0.5748147964477539,-1,-1,-1,-1
13,2,4,25,0,1,9,0,0,9,0.6007475852966309,-1,-1,-1,-1
13,2,4,26,0,1,7,0,0,7,0.6736986637115479,-1,-1,-1,-1
13,2,4,27,0,1,8,0,0,8,0.5522384643554688,-1,-1,-1,-1
