13,3,8,1,0,1,8,0,0,8,0.5816066265106201,-1,-1,-1,-1
13,3,8,2,0,1,10,0,0,10,0.5451970100402832,-1,-1,-1,-1
13,3,8,3,0,1,9,0,0,9,0.446148157119751,-1,-1,-1,-1
13,3,8,4,0,1,7,0,0,7,0.3983275890350342,-1,-1,-1,-1
13,3,8,5,0,1,9,0,0,9,0.6797480583190918,-1,-1,-1,-1
13,3,8,6,0,1,7,0,0,7,0.535834789276123,-1,-1,-1,-1
13,3,8,7,0,1,7,0,0,7,0.3223724365234375,-1,-1,-1,-1
13,3,8,8,0,1,8,0,0,8,0.5427455902099609,-1,-1,-1,-1
13,3,8,9,0,1,8,0,0,8,0.308516263961792,-1,-1,-1,-1
13,3,8,10,0,1,9,0,0,9,0.6094975471496582,-1,-1,-1,-1
13,3,8,11,0,1,7,0,0,7,0.564974308013916,-1,-1,-1,-1
13,3,8,12,0,1,7,0,0,7,0.3289055824279785,-1,-1,-1,-1
13,3,8,13,0,1,7,0,0,7,0.2773110866546631,-1,-1,-1,-1
13,3,8,14,0,1,8,0,0,9,0.4675266742706299,8,1.715518712997437,-1,-1
13,3,8,15,0,1,9,0,0,9,0.5125813484191895,-1,-1,-1,-1
13,3,8,16,0,1,10,0,0,10,0.4864091873168945,-1,-1,-1,-1
13,3,8,17,0,1,8,0,0,8,0.5178349018096924,-1,-1,-1,-1
13,3,8,18,0,1,8,0,0,8,0.4034707546234131,-1,-1,-1,-1
13,3,8,19,0,1,9,0,0,9,0.4377732276916504,-1,-1,-1,-1
13,3,8,20,0,1,10,0,0,10,0.5581355094909668,-1,-1,-1,-1
13,3,8,21,0,1,7,0,0,7,0.474815845489502,-1,-1,-1,-1
13,3,8,22,0,1,7,0,0,7,0.353693962097168,-1,-1,-1,-1
13,3,8,23,0,1,8,0,0,8,0.5672276020050049,-1,-1,-1,-1
13,3,8,24,0,1,10,0,0,9,0.4409151077270508,10,1.578202962875366,-1,-1
13,3,8,25,0,1,7,0,0,7,0.4998626708984375,-1,-1,-1,-1
13,3,8,26,0,1,7,0,0,7,0.410078763961792,-1,-1,-1,-1
13,3,8,27,0,1,10,0,0,10,0.9876646995544434,-1,-1,-1,-1
13,3,8,28,0,1,9,0,0,8,0.5530526638031006,9,2.377067804336548,-1,-1
13,3,8,29,0,1,7,0,0,7,0.5848169326782227,-1,-1,-1,-1
13,3,8,30,0,1,10,0,0,10,0.7158629894256592,-1,-1,-1,-1
13,3,8,31,0,1,8,0,0,8,0.4834048748016357,-1,-1,-1,-1
13,3,8,32,0,1,7,0,0,7,1.107877492904663,-1,-1,-1,-1
13,3,8,33,0,1,8,0,0,9,0.5643079280853271,8,1.4841468334198,-1,-1
13,3,8,34,0,1,8,0,0,8,0.3133053779602051,-1,-1,-1,-1
13,3,8,35,0,1,10,0,0,10,0.5981929302215576,-1,-1,-1,-1
13,3,8,36,0,1,8,0,0,8,0.4417667388916016,-1,-1,-1,-1
13,3,8,37,0,1,10,0,0,10,0.6663074493408203,-1,-1,-1,-1
13,3,8,38,0,1,10,0,0,10,0.3788156509399414,-1,-1,-1,-1
13,3,8,39,0,1,8,0,0,8,0.4537258148193359,-1,-1,-1,-1
13,3,8,40,0,1,8,0,0,8,0.4291353225708008,-1,-1,-1,-1
13,3,8,41,0,1,9,0,0,9,0.525571346282959,-1,-1,-1,-1
13,3,8,42,0,1,10,0,0,10,0.603273868560791,-1,-1,-1,-1
13,3,8,43,0,1,9,0,0,9,0.6545999050140381,-1,-1,-1,-1
13,3,8,44,0,1,9,0,0,9,0.2867019176483154,-1,-1,-1,-1
13,3,8,45,0,1,9,0,0,9,0.2928059101104736,-1,-1,-1,-1
13,3,8,46,0,1,9,0,0,9,0.3063664436340332,-1,-1,-1,-1
13,3,8,47,0,1,8,0,0,8,0.4395465850830078,-1,-1,-1,-1
13,3,8,48,0,1,8,0,0,8,0.3279812335968018,-1,-1,-1,-1
13,3,8,49,0,1,9,0,0,9,0.4924519062042236,-1,-1,-1,-1
13,3,8,50,0,1,10,0,0,10,0.5794024467468262,-1,-1,-1,-1
13,3,8,51,0,1,9,0,0,9,0.7262823581695557,-1,-1,-1,-1
13,3,8,52,0,1,8,0,0,8,1.092574596405029,-1,-1,-1,-1
13,3,8,53,0,1,7,0,0,7,0.5031213760375977,-1,-1,-1,-1
13,3,8,54,0,1,7,0,0,7,0.3174409866333008,-1,-1,-1,-1
13,3,8,55,0,1,7,0,0,7,0.2974426746368408,-1,-1,-1,-1
13,3,8,56,0,1,9,0,0,9,0.8143658638000488,-1,-1,-1,-1
13,3,8,57,0,1,10,0,0,10,0.7138879299163818,-1,-1,-1,-1
13,3,8,58,0,1,9,0,0,9,0.4730246067047119,-1,-1,-1,-1
13,3,8,59,0,1,8,0,0,8,0.4876775741577148,-1,-1,-1,-1
13,3,8,60,0,1,9,0,0,9,0.4064929485321045,-1,-1,-1,-1
13,3,8,61,0,1,9,0,0,9,0.3366935253143311,-1,-1,-1,-1
13,3,8,62,0,1,8,0,0,8,0.3965897560119629,-1,-1,-1,-1
13,3,8,63,0,1,7,0,0,7,0.6308176517486572,-1,-1,-1,-1
13,3,8,64,0,1,7,0,0,7,0.3291654586791992,-1,-1,-1,-1
13,3,8,65,0,1,7,0,0,7,0.3330447673797607,-1,-1,-1,-1
13,3,8,66,0,1,9,0,0,9,0.592876672744751,-1,-1,-1,-1
13,3,8,67,0,1,7,0,0,8,0.4844381809234619,7,1.460244178771973,-1,-1
13,3,8,68,0,1,10,0,0,10,0.5945477485656738,-1,-1,-1,-1
13,3,8,69,0,1,8,0,0,8,0.6220455169677734,-1,-1,-1,-1
13,3,8,70,0,1,9,0,0,9,0.7192859649658203,-1,-1,-1,-1
13,3,8,71,0,1,10,0,0,10,1.094748735427856,-1,-1,-1,-1
13,3,8,72,0,1,10,0,0,9,0.3528401851654053,10,1.52081823348999,-1,-1
13,3,8,73,0,1,10,0,0,10,0.3011646270751953,-1,-1,-1,-1
13,3,8,74,0,1,8,0,0,8,0.7228477001190186,-1,-1,-1,-1
13,3,8,75,0,1,8,0,0,8,0.2656567096710205,-1,-1,-1,-1
13,3,8,76,0,1,10,0,0,9,0.5218524932861328,10,1.671472549438477,-1,-1
13,3,8,77,0,1,10,0,0,10,0.3669226169586182,-1,-1,-1,-1
13,3,8,78,0,1,10,0,0,10,0.298405647277832,-1,-1,-1,-1
13,3,8,79,0,1,10,0,0,10,0.3042333126068115,-1,-1,-1,-1
13,3,8,80,0,1,9,0,0,9,0.5574076175689697,-1,-1,-1,-1
13,3,8,81,0,1,8,0,0,8,0.4418866634368896,-1,-1,-1,-1
13,3,8,82,0,1,10,0,0,9,0.777296781539917,10,1.801312923431396,-1,-1
13,3,8,83,0,1,7,0,0,7,0.4842836856842041,-1,-1,-1,-1
13,3,8,84,0,1,7,0,0,7,0.3077447414398193,-1,-1,-1,-1
13,3,8,85,0,1,10,0,0,9,0.5053491592407227,10,1.713242053985596,-1,-1
13,3,8,86,0,1,9,0,0,9,0.7748360633850098,-1,-1,-1,-1
13,3,8,87,0,1,9,0,0,9,0.3563175201416016,-1,-1,-1,-1
13,3,8,88,0,1,7,0,0,8,0.4397146701812744,7,1.383703708648682,-1,-1
13,3,8,89,0,1,8,0,0,8,0.6805753707885742,-1,-1,-1,-1
13,3,8,90,0,1,8,0,0,8,0.3447785377502441,-1,-1,-1,-1
13,3,8,91,0,1,8,0,0,8,0.3086607456207275,-1,-1,-1,-1
13,3,8,92,0,1,7,0,0,7,0.4981319904327393,-1,-1,-1,-1
13,3,8,93,0,1,7,0,0,7,0.3125157356262207,-1,-1,-1,-1
13,3,8,94,0,1,10,0,0,9,0.5574889183044434,10,1.789384841918945,-1,-1
13,3,8,95,0,1,9,0,0,9,1.18438982963562,-1,-1,-1,-1
13,3,8,96,0,1,9,0,0,9,0.3036327362060547,-1,-1,-1,-1
13,3,8,97,0,1,10,0,0,10,0.4761178493499756,-1,-1,-1,-1
13,3,8,98,0,1,9,0,0,9,0.6909127235412598,-1,-1,-1,-1
13,3,8,99,0,1,7,0,0,7,0.7068653106689453,-1,-1,-1,-1
13,3,8,100,0,1,10,0,0,10,0.8506183624267578,-1,-1,-1,-1
