13,3,4,1,0,1,7,0,0,7,0.640453577041626,-1,-1,-1,-1
13,3,4,2,0,1,7,0,0,7,0.3582913875579834,-1,-1,-1,-1
13,3,4,3,0,1,8,0,0,9,0.4398300647735596,8,1.775676965713501,-1,-1
13,3,4,4,0,1,8,0,0,8,0.3136518001556396,-1,-1,-1,-1
13,3,4,5,0,1,9,0,0,9,0.5569808483123779,-1,-1,-1,-1
13,3,4,6,0,1,10,0,0,10,0.5272927284240723,-1,-1,-1,-1
13,3,4,7,0,1,8,0,0,8,0.516869068145752,-1,-1,-1,-1
13,3,4,8,0,1,7,0,0,7,0.4706785678863525,-1,-1,-1,-1
13,3,4,9,0,1,10,0,0,10,0.5798475742340088,-1,-1,-1,-1
13,3,4,10,0,1,8,0,0,8,0.4218337535858154,-1,-1,-1,-1
13,3,4,11,0,1,9,0,0,7,0.420987606048584,9,1.333145618438721,-1,-1
13,3,4,12,0,1,8,0,0,8,0.4776909351348877,-1,-1,-1,-1
13,3,4,13,0,1,9,0,0,9,0.4512934684753418,-1,-1,-1,-1
13,3,4,14,0,1,9,0,0,9,0.3367924690246582,-1,-1,-1,-1
13,3,4,15,0,1,9,0,0,9,0.3070650100708008,-1,-1,-1,-1
13,3,4,16,0,1,9,0,0,9,0.3418703079223633,-1,-1,-1,-1
13,3,4,17,0,1,8,0,0,8,0.4396300315856934,-1,-1,-1,-1
13,3,4,18,0,1,9,0,0,9,0.4537756443023682,-1,-1,-1,-1
13,3,4,19,0,1,10,0,0,10,0.5007615089416504,-1,-1,-1,-1
13,3,4,20,0,1,7,0,0,7,0.4651076793670654,-1,-1,-1,-1
13,3,4,21,0,1,7,0,0,7,0.3433938026428223,-1,-1,-1,-1
13,3,4,22,0,1,8,0,0,8,0.7126438617706299,-1,-1,-1,-1
13,3,4,23,0,1,8,0,0,8,0.3263735771179199,-1,-1,-1,-1
13,3,4,24,0,1,9,0,0,9,0.9683525562286377,-1,-1,-1,-1
13,3,4,25,0,1,10,0,0,10,0.4539189338684082,-1,-1,-1,-1
13,3,4,26,0,1,8,0,0,8,0.55039381980896,-1,-1,-1,-1
13,3,4,27,0,1,7,0,0,7,0.4397258758544922,-1,-1,-1,-1
13,3,4,28,0,1,7,0,0,7,0.3018229007720947,-1,-1,-1,-1
13,3,4,29,0,1,10,0,0,10,0.5052855014801025,-1,-1,-1,-1
13,3,4,30,0,1,8,0,0,8,0.4612338542938232,-1,-1,-1,-1
13,3,4,31,0,1,8,0,0,8,0.347550630569458,-1,-1,-1,-1
13,3,4,32,0,1,9,0,0,9,0.4291629791259766,-1,-1,-1,-1
13,3,4,33,0,1,9,0,0,9,0.3246455192565918,-1,-1,-1,-1
13,3,4,34,0,1,9,0,0,9,0.3507575988769531,-1,-1,-1,-1
13,3,4,35,0,1,9,0,0,9,0.2889008522033691,-1,-1,-1,-1
13,3,4,36,0,1,7,0,0,8,0.4049839973449707,7,1.372844934463501,-1,-1
13,3,4,37,0,1,7,0,0,7,0.492725133895874,-1,-1,-1,-1
