13,5,2,128,0,1,1,7,1.35,7,9,10,1.421411275863647,-1,-1,-1,-1
13,5,2,129,0,1,1,9,1.05,7,9,7,1.561646938323975,-1,-1,-1,-1
13,5,2,130,0,1,1,7,1.05,7,9,9,1.572544813156128,7,1.828770875930786,-1,-1
13,5,2,131,0,1,1,10,1.35,7,9,9,1.400650501251221,-1,-1,-1,-1
13,5,2,132,0,1,1,10,1.05,7,9,10,1.500103950500488,-1,-1,-1,-1
13,5,2,133,0,1,1,7,1.4,7,9,8,1.407164812088013,-1,-1,-1,-1
13,5,2,134,0,1,1,10,1.05,7,9,10,1.514257907867432,-1,-1,-1,-1
13,5,2,135,0,1,1,7,0.9500000000000001,7,9,7,1.750276803970337,-1,-1,-1,-1
13,5,2,136,0,1,1,8,0.9500000000000001,7,9,8,1.408647775650024,-1,-1,-1,-1
13,5,2,137,0,1,1,10,1.15,7,9,10,1.388644695281982,-1,-1,-1,-1
13,5,2,138,0,1,1,8,1.35,7,9,8,1.536004066467285,-1,-1,-1,-1
13,5,2,139,0,1,1,8,0.8500000000000001,7,9,8,1.467134714126587,-1,-1,-1,-1
13,5,2,140,0,1,1,9,0.9500000000000001,7,9,9,1.573536396026611,-1,-1,-1,-1
13,5,2,141,0,1,1,7,1.05,7,9,9,1.585670948028564,7,1.641577959060669,-1,-1
13,5,2,142,0,1,1,8,0.9,7,9,8,1.484672069549561,-1,-1,-1,-1
13,5,2,143,0,1,1,7,1.15,7,9,9,1.544481754302979,-1,-1,-1,-1
13,5,2,144,0,1,1,8,0.9500000000000001,7,9,10,1.491350889205933,-1,-1,-1,-1
13,5,2,145,0,1,1,8,1.3,7,9,8,1.439442873001099,-1,-1,-1,-1
13,5,2,146,0,1,1,8,0.8500000000000001,7,9,8,1.482503890991211,-1,-1,-1,-1
13,5,2,147,0,1,1,9,1,7,9,7,1.582242488861084,-1,-1,-1,-1
13,5,2,148,0,1,1,8,1.25,7,9,9,1.449545860290527,-1,-1,-1,-1
13,5,2,149,0,1,1,9,0.9,7,9,8,1.484569787979126,9,1.796611785888672,-1,-1
13,5,2,150,0,1,1,10,1.3,7,9,9,1.520094633102417,-1,-1,-1,-1
13,5,2,151,0,1,1,10,0.9,7,9,10,1.443242788314819,-1,-1,-1,-1
13,5,2,152,0,1,1,10,0.9,7,9,10,1.469973564147949,-1,-1,-1,-1
13,5,2,153,0,1,1,9,1.1,7,9,7,1.570083379745483,-1,-1,-1,-1
13,5,2,154,0,1,1,8,1.3,7,9,9,1.460167407989502,-1,-1,-1,-1
13,5,2,155,0,1,1,8,1.4,7,9,8,1.407418727874756,-1,-1,-1,-1
13,5,2,156,0,1,1,10,0.8500000000000001,7,9,10,1.522619009017944,-1,-1,-1,-1
