13,1,4,1,0,0,0,8,1,0,0,8,1.434595823287964,-1,-1,-1,-1
13,1,4,2,0,0,0,7,1.3,0,0,9,1.50808572769165,-1,-1,-1,-1
13,1,4,3,0,0,0,9,1.1,0,0,9,1.463304281234741,-1,-1,-1,-1
13,1,4,4,0,0,0,8,1.3,0,0,8,1.529839754104614,-1,-1,-1,-1
13,1,4,5,0,0,0,7,1.1,0,0,8,1.469107866287231,-1,-1,-1,-1
13,1,4,6,0,0,0,9,1.2,0,0,9,1.480490207672119,-1,-1,-1,-1
13,1,4,7,0,0,0,9,1.4,0,0,7,1.419426441192627,-1,-1,-1,-1
13,1,4,8,0,0,0,7,1.4,0,0,9,1.566065788269043,-1,-1,-1,-1
13,1,4,9,0,0,0,10,1.05,0,0,9,1.480796098709106,10,1.520918130874634,-1,-1
13,1,4,10,0,0,0,7,1.05,0,0,7,1.451401233673096,-1,-1,-1,-1
13,1,4,11,0,0,0,9,1.35,0,0,9,1.503036260604858,-1,-1,-1,-1
13,1,4,12,0,0,0,8,1,0,0,8,1.481666088104248,-1,-1,-1,-1
13,1,4,13,0,0,0,7,1.15,0,0,7,1.469154119491577,-1,-1,-1,-1
13,1,4,14,0,0,0,7,1.35,0,0,10,1.463879108428955,-1,-1,-1,-1
13,1,4,15,0,0,0,10,1.15,0,0,10,1.514785528182983,-1,-1,-1,-1
13,1,4,16,0,0,0,8,1.2,0,0,8,1.565243005752563,-1,-1,-1,-1
13,1,4,17,0,0,0,10,1.4,0,0,9,1.633125066757202,10,1.856791257858276,-1,-1
13,1,4,18,0,0,0,10,1.35,0,0,7,1.612508058547974,10,1.764191150665283,-1,-1
13,1,4,19,0,0,0,8,1.3,0,0,10,1.535233020782471,9,1.583036184310913,-1,-1
13,1,4,20,0,0,0,7,1.05,0,0,7,1.416592836380005,-1,-1,-1,-1
13,1,4,21,0,0,0,7,1.25,0,0,9,1.444082021713257,-1,-1,-1,-1
13,1,4,22,0,0,0,9,1.1,0,0,9,1.463412284851074,-1,-1,-1,-1
13,1,4,23,0,0,0,9,1.3,0,0,7,1.466521978378296,-1,-1,-1,-1
13,1,4,24,0,0,0,10,1.4,0,0,9,1.518182754516602,-1,-1,-1,-1
13,1,4,25,0,0,0,9,1.15,0,0,9,1.497083425521851,-1,-1,-1,-1
13,1,4,26,0,0,0,10,1.3,0,0,8,1.531777858734131,10,1.819350957870483,-1,-1
13,1,4,27,0,0,0,8,1.25,0,0,7,1.487221002578735,-1,-1,-1,-1
13,1,4,28,0,0,0,7,1.4,0,0,9,1.474173307418823,-1,-1,-1,-1
13,1,4,29,0,0,0,9,1.25,0,0,7,1.5099937915802,-1,-1,-1,-1
13,1,4,30,0,0,0,10,1.1,0,0,10,1.504474878311157,-1,-1,-1,-1
13,1,4,31,0,0,0,9,1.4,0,0,10,1.635891199111938,-1,-1,-1,-1
13,1,4,32,0,0,0,10,1,0,0,10,1.431104183197021,-1,-1,-1,-1
13,1,4,33,0,0,0,10,1.25,0,0,9,1.472662210464478,-1,-1,-1,-1
13,1,4,34,0,0,0,9,1,0,0,9,1.460319995880127,-1,-1,-1,-1
13,1,4,35,0,0,0,8,1.35,0,0,10,1.567579984664917,-1,-1,-1,-1
13,1,4,36,0,0,0,10,1.3,0,0,10,1.50674033164978,-1,-1,-1,-1
13,1,4,37,0,0,0,7,1.2,0,0,7,1.581734657287598,-1,-1,-1,-1
13,1,4,38,0,0,0,9,1.05,0,0,9,1.401334047317505,-1,-1,-1,-1
13,1,4,39,0,0,0,9,1.2,0,0,10,1.556349277496338,-1,-1,-1,-1
13,1,4,40,0,0,0,8,1.1,0,0,8,1.478666305541992,-1,-1,-1,-1
13,1,4,41,0,0,0,9,1.25,0,0,9,1.521228313446045,-1,-1,-1,-1
13,1,4,42,0,0,0,7,1.3,0,0,7,1.556562423706055,-1,-1,-1,-1
13,1,4,43,0,0,0,10,1.25,0,0,10,1.575646162033081,-1,-1,-1,-1
13,1,4,44,0,0,0,8,1.05,0,0,8,1.489659070968628,-1,-1,-1,-1
13,1,4,45,0,0,0,10,1.1,0,0,10,1.476492881774902,-1,-1,-1,-1
13,1,4,46,0,0,0,10,1.35,0,0,7,1.520167350769043,-1,-1,-1,-1
13,1,4,47,0,0,0,7,1.1,0,0,7,1.506696939468384,-1,-1,-1,-1
13,1,4,48,0,0,0,9,1.35,0,0,10,1.477634191513062,-1,-1,-1,-1
13,1,4,49,0,0,0,10,1.05,0,0,10,1.424762964248657,-1,-1,-1,-1
13,1,4,50,0,0,0,10,1.15,0,0,10,1.539787530899048,-1,-1,-1,-1
13,1,4,51,0,0,0,7,1,0,0,7,1.430577754974365,-1,-1,-1,-1
13,1,4,52,0,0,0,7,1.25,0,0,9,1.441082000732422,7,1.729573011398315,-1,-1
13,1,4,53,0,0,0,10,1.2,0,0,10,1.531750917434692,-1,-1,-1,-1
13,1,4,54,0,0,0,7,1.2,0,0,7,1.57480788230896,-1,-1,-1,-1
13,1,4,55,0,0,0,7,1,0,0,7,1.442271947860718,-1,-1,-1,-1
13,1,4,56,0,0,0,10,1,0,0,10,1.420790672302246,-1,-1,-1,-1
13,1,4,57,0,0,0,8,1.35,0,0,7,1.607607841491699,8,1.815571784973145,-1,-1
13,1,4,58,0,0,0,8,1.4,0,0,8,1.795113086700439,-1,-1,-1,-1
13,1,4,59,0,0,0,8,1.15,0,0,8,1.542381525039673,-1,-1,-1,-1
13,1,4,60,0,0,0,8,1.05,0,0,8,1.529984951019287,-1,-1,-1,-1
13,1,4,61,0,0,0,9,1.15,0,0,9,1.484853029251099,-1,-1,-1,-1
13,1,4,62,0,0,0,8,1.2,0,0,8,1.544538736343384,-1,-1,-1,-1
13,1,4,63,0,0,0,8,1.4,0,0,10,1.675911903381348,-1,-1,-1,-1
13,1,4,64,0,0,0,9,1.3,0,0,9,1.711125135421753,-1,-1,-1,-1
13,1,4,65,0,0,0,9,1,0,0,9,1.434870719909668,-1,-1,-1,-1
13,1,4,66,0,0,0,8,1.25,0,0,8,1.589849948883057,-1,-1,-1,-1
13,1,4,67,0,0,0,10,1.2,0,0,9,1.552438020706177,10,1.5921311378479,-1,-1
13,1,4,68,0,0,0,7,1.15,0,0,7,1.546902894973755,-1,-1,-1,-1
13,1,4,69,0,0,0,8,1.1,0,0,8,1.525718927383423,-1,-1,-1,-1
13,1,4,70,0,0,0,8,1.15,0,0,8,1.496623754501343,-1,-1,-1,-1
13,1,4,71,0,0,0,7,1.35,0,0,8,1.676025152206421,-1,-1,-1,-1
13,1,4,72,0,0,0,9,1.05,0,0,9,1.446701049804688,-1,-1,-1,-1
