200,4,2,1,0,1,8,0,0,8,0.4740469455718994,-1,-1,-1,-1
200,4,2,2,0,1,9,0,0,9,0.3849279880523682,-1,-1,-1,-1
200,4,2,3,0,1,8,0,0,9,0.3605337142944336,8,1.486740589141846,-1,-1
200,4,2,4,0,1,8,0,0,8,0.2875404357910156,-1,-1,-1,-1
200,4,2,5,0,1,9,0,0,9,0.2930264472961426,-1,-1,-1,-1
200,4,2,6,0,1,9,0,0,9,0.2951960563659668,-1,-1,-1,-1
200,4,2,7,0,1,8,0,0,7,0.3474819660186768,8,1.355626106262207,-1,-1
200,4,2,8,0,1,8,0,0,8,0.2622952461242676,-1,-1,-1,-1
200,4,2,9,0,1,10,0,0,9,0.3266322612762451,10,1.312243223190308,-1,-1
200,4,2,10,0,1,10,0,0,10,0.3617081642150879,-1,-1,-1,-1
200,4,2,11,0,1,10,0,0,10,0.2652831077575684,-1,-1,-1,-1
200,4,2,12,0,1,10,0,0,10,0.2692186832427979,-1,-1,-1,-1
200,4,2,13,0,1,8,0,0,8,0.3583478927612305,-1,-1,-1,-1
200,4,2,14,0,1,7,0,0,7,0.3206353187561035,-1,-1,-1,-1
200,4,2,15,0,1,7,0,0,7,0.2992789745330811,-1,-1,-1,-1
200,4,2,16,0,1,10,0,0,9,0.3934609889984131,10,1.541910886764526,-1,-1
200,4,2,17,0,1,7,0,0,7,0.4809253215789795,-1,-1,-1,-1
200,4,2,18,0,1,8,0,0,9,0.4118630886077881,8,1.779468059539795,-1,-1
200,4,2,19,0,1,8,0,0,8,0.369847297668457,-1,-1,-1,-1
200,4,2,20,0,1,10,0,0,10,0.4908602237701416,-1,-1,-1,-1
200,4,2,21,0,1,9,0,0,9,0.3734264373779297,-1,-1,-1,-1
200,4,2,22,0,1,9,0,0,9,0.2671182155609131,-1,-1,-1,-1
200,4,2,23,0,1,7,0,0,7,0.5283746719360352,-1,-1,-1,-1
200,4,2,24,0,1,10,0,0,10,0.4012744426727295,-1,-1,-1,-1
200,4,2,25,0,1,9,0,0,9,0.3713521957397461,-1,-1,-1,-1
200,4,2,26,0,1,7,0,0,7,0.4468743801116943,-1,-1,-1,-1
200,4,2,27,0,1,8,0,0,8,0.4444553852081299,-1,-1,-1,-1
200,4,2,28,0,1,8,0,0,8,0.3147661685943604,-1,-1,-1,-1
200,4,2,29,0,1,10,0,0,10,0.4022505283355713,-1,-1,-1,-1
200,4,2,30,0,1,9,0,0,9,0.3711674213409424,-1,-1,-1,-1
200,4,2,31,0,1,7,0,0,7,0.4004955291748047,-1,-1,-1,-1
200,4,2,32,0,1,8,0,0,8,0.3829047679901123,-1,-1,-1,-1
200,4,2,33,0,1,7,0,0,7,0.3534801006317139,-1,-1,-1,-1
200,4,2,34,0,1,10,0,0,10,0.3641350269317627,-1,-1,-1,-1
200,4,2,35,0,1,7,0,0,7,0.3666112422943115,-1,-1,-1,-1
200,4,2,36,0,1,9,0,0,9,0.407463550567627,-1,-1,-1,-1
200,4,2,37,0,1,7,0,0,7,0.39335036277771,-1,-1,-1,-1
200,4,2,38,0,1,7,0,0,9,0.288604736328125,7,1.487346887588501,-1,-1
200,4,2,39,0,1,9,0,0,9,0.4312615394592285,-1,-1,-1,-1
200,4,2,40,0,1,7,0,0,7,0.4336245059967041,-1,-1,-1,-1
200,4,2,41,0,1,10,0,0,10,0.4744441509246826,-1,-1,-1,-1
200,4,2,42,0,1,8,0,0,8,0.396841287612915,-1,-1,-1,-1
200,4,2,43,0,1,8,0,0,8,0.294001579284668,-1,-1,-1,-1
200,4,2,44,0,1,9,0,0,9,0.3112266063690186,-1,-1,-1,-1
200,4,2,45,0,1,10,0,0,10,0.4673876762390137,-1,-1,-1,-1
200,4,2,46,0,1,9,0,0,7,0.4109084606170654,9,1.300761461257935,-1,-1
200,4,2,47,0,1,8,0,0,8,0.5852582454681396,-1,-1,-1,-1
200,4,2,48,0,1,9,0,0,9,0.3823626041412354,-1,-1,-1,-1
200,4,2,49,0,1,8,0,0,7,0.386502742767334,8,1.464677572250366,-1,-1
200,4,2,50,0,1,10,0,0,10,0.3751735687255859,-1,-1,-1,-1
200,4,2,51,0,1,9,0,0,9,0.3207628726959229,-1,-1,-1,-1
200,4,2,52,0,1,8,0,0,8,0.4298086166381836,-1,-1,-1,-1
200,4,2,53,0,1,7,0,0,7,0.4959266185760498,-1,-1,-1,-1
200,4,2,54,0,1,7,0,0,7,0.3247761726379395,-1,-1,-1,-1
200,4,2,55,0,1,7,0,0,7,0.2971165180206299,-1,-1,-1,-1
200,4,2,56,0,1,9,0,0,9,0.382720947265625,-1,-1,-1,-1
200,4,2,57,0,1,9,0,0,9,0.2531073093414307,-1,-1,-1,-1
200,4,2,58,0,1,8,0,0,8,0.4162156581878662,-1,-1,-1,-1
200,4,2,59,0,1,7,0,0,7,0.4236154556274414,-1,-1,-1,-1
200,4,2,60,0,1,10,0,0,9,0.3658151626586914,10,1.425348043441772,-1,-1
200,4,2,61,0,1,9,0,0,9,0.3694021701812744,-1,-1,-1,-1
200,4,2,62,0,1,7,0,0,7,0.4755287170410156,-1,-1,-1,-1
200,4,2,63,0,1,10,0,0,10,0.4460029602050781,-1,-1,-1,-1
200,4,2,64,0,1,8,0,0,8,0.4356987476348877,-1,-1,-1,-1
200,4,2,65,0,1,10,0,0,9,0.4098567962646484,10,1.467817783355713,-1,-1
200,4,2,66,0,1,9,0,0,9,0.4267127513885498,-1,-1,-1,-1
200,4,2,67,0,1,10,0,0,10,0.3808383941650391,-1,-1,-1,-1
200,4,2,68,0,1,10,0,0,10,0.3015966415405273,-1,-1,-1,-1
200,4,2,69,0,1,9,0,0,9,0.351984977722168,-1,-1,-1,-1
200,4,2,70,0,1,7,0,0,7,0.3878445625305176,-1,-1,-1,-1
200,4,2,71,0,1,7,0,0,7,0.2882704734802246,-1,-1,-1,-1
200,4,2,72,0,1,8,0,0,8,0.4508650302886963,-1,-1,-1,-1
200,4,2,73,0,1,9,0,0,10,0.37058424949646,9,1.437082290649414,-1,-1
200,4,2,74,0,1,9,0,0,9,0.2761325836181641,-1,-1,-1,-1
200,4,2,75,0,1,7,0,0,7,0.4167871475219727,-1,-1,-1,-1
200,4,2,76,0,1,7,0,0,7,0.3408153057098389,-1,-1,-1,-1
200,4,2,77,0,1,8,0,0,8,0.4634091854095459,-1,-1,-1,-1
200,4,2,78,0,1,7,0,0,7,0.3958518505096436,-1,-1,-1,-1
200,4,2,79,0,1,9,0,0,9,0.386540412902832,-1,-1,-1,-1
200,4,2,80,0,1,8,0,0,8,0.3656208515167236,-1,-1,-1,-1
200,4,2,81,0,1,7,0,0,7,0.4314815998077393,-1,-1,-1,-1
200,4,2,82,0,1,10,0,0,10,0.3939616680145264,-1,-1,-1,-1
200,4,2,83,0,1,8,0,0,7,0.3613433837890625,8,1.228540420532227,-1,-1
200,4,2,84,0,1,8,0,0,8,0.2958369255065918,-1,-1,-1,-1
200,4,2,85,0,1,9,0,0,9,0.368288516998291,-1,-1,-1,-1
200,4,2,86,0,1,9,0,0,9,0.2769613265991211,-1,-1,-1,-1
200,4,2,87,0,1,10,0,0,10,0.3908123970031738,-1,-1,-1,-1
200,4,2,88,0,1,8,0,0,8,0.431593656539917,-1,-1,-1,-1
200,4,2,89,0,1,10,0,0,10,0.5109894275665283,-1,-1,-1,-1
200,4,2,90,0,1,9,0,0,9,0.3116793632507324,-1,-1,-1,-1
200,4,2,91,0,1,10,0,0,10,0.3372855186462402,-1,-1,-1,-1
200,4,2,92,0,1,7,0,0,7,0.3813536167144775,-1,-1,-1,-1
200,4,2,93,0,1,10,0,0,10,0.3619771003723145,-1,-1,-1,-1
200,4,2,94,0,1,8,0,0,8,0.4243528842926025,-1,-1,-1,-1
200,4,2,95,0,1,7,0,0,7,0.3666553497314453,-1,-1,-1,-1
200,4,2,96,0,1,10,0,0,9,0.373903751373291,10,1.372339725494385,-1,-1
200,4,2,97,0,1,9,0,0,8,0.4425945281982422,9,1.374975681304932,-1,-1
200,4,2,98,0,1,10,0,0,10,0.3858771324157715,-1,-1,-1,-1
200,4,2,99,0,1,10,0,0,10,0.4066293239593506,-1,-1,-1,-1
200,4,2,100,0,1,7,0,0,8,0.3454225063323975,7,1.287858486175537,-1,-1
