200,4,3,1,0,0,1,10,1.35,0,0,9,1.510586261749268,-1,-1,-1,-1
200,4,3,2,0,0,1,9,0.8,0,0,9,1.390056371688843,-1,-1,-1,-1
200,4,3,3,0,0,1,7,1.4,0,0,8,1.498394012451172,-1,-1,-1,-1
200,4,3,4,0,0,1,10,0.9500000000000001,0,0,10,1.39632248878479,-1,-1,-1,-1
200,4,3,5,0,0,1,8,1.15,0,0,9,1.488044500350952,-1,-1,-1,-1
200,4,3,6,0,0,1,8,0.9,0,0,8,1.432461023330688,-1,-1,-1,-1
200,4,3,7,0,0,1,7,1,0,0,7,1.500592708587646,-1,-1,-1,-1
200,4,3,8,0,0,1,7,0.8,0,0,7,1.408457279205322,-1,-1,-1,-1
200,4,3,9,0,0,1,9,0.8500000000000001,0,0,8,1.491455554962158,-1,-1,-1,-1
200,4,3,10,0,0,1,7,0.9500000000000001,0,0,7,1.44303560256958,-1,-1,-1,-1
200,4,3,11,0,0,1,9,1.3,0,0,9,1.439706563949585,-1,-1,-1,-1
200,4,3,12,0,0,1,10,0.9,0,0,10,1.399311304092407,-1,-1,-1,-1
200,4,3,13,0,0,1,10,1.3,0,0,9,1.424240589141846,-1,-1,-1,-1
200,4,3,14,0,0,1,10,1,0,0,10,1.48798131942749,-1,-1,-1,-1
200,4,3,15,0,0,1,7,0.8,0,0,7,1.445397615432739,-1,-1,-1,-1
200,4,3,16,0,0,1,8,0.9,0,0,8,1.448407649993896,-1,-1,-1,-1
200,4,3,17,0,0,1,9,1.1,0,0,9,1.446389675140381,-1,-1,-1,-1
200,4,3,18,0,0,1,9,1.2,0,0,8,1.631793737411499,-1,-1,-1,-1
200,4,3,19,0,0,1,10,1.4,0,0,9,1.429237127304077,-1,-1,-1,-1
200,4,3,20,0,0,1,9,1,0,0,8,1.447574377059937,9,1.482544422149658,-1,-1
200,4,3,21,0,0,1,8,1.1,0,0,10,1.529471158981323,-1,-1,-1,-1
200,4,3,22,0,0,1,8,0.8,0,0,8,1.449814319610596,-1,-1,-1,-1
200,4,3,23,0,0,1,8,1.35,0,0,8,1.373205900192261,-1,-1,-1,-1
200,4,3,24,0,0,1,9,1.3,0,0,9,1.43144965171814,-1,-1,-1,-1
200,4,3,25,0,0,1,10,1.15,0,0,8,1.46344256401062,-1,-1,-1,-1
200,4,3,26,0,0,1,9,1.3,0,0,8,1.428201675415039,-1,-1,-1,-1
200,4,3,27,0,0,1,10,1.15,0,0,9,1.491357803344727,-1,-1,-1,-1
200,4,3,28,0,0,1,9,1.15,0,0,10,1.506382703781128,-1,-1,-1,-1
200,4,3,29,0,0,1,8,1.3,0,0,8,1.544585704803467,-1,-1,-1,-1
