13,3,6,34,0,1,9,0,0,9,0.50537109375,-1,-1,-1,-1
13,3,6,35,0,1,10,0,0,10,1.311497449874878,-1,-1,-1,-1
13,3,6,36,0,1,7,0,0,7,0.4975249767303467,-1,-1,-1,-1
13,3,6,37,0,1,8,0,0,8,0.592637300491333,-1,-1,-1,-1
13,3,6,38,0,1,9,0,0,9,0.6587605476379395,-1,-1,-1,-1
13,3,6,39,0,1,10,0,0,8,0.4432408809661865,10,1.691437959671021,-1,-1
13,3,6,40,0,1,8,0,0,8,0.6973843574523926,-1,-1,-1,-1
13,3,6,41,0,1,7,0,0,7,0.4891986846923828,-1,-1,-1,-1
13,3,6,42,0,1,8,0,0,8,0.5781075954437256,-1,-1,-1,-1
13,3,6,43,0,1,9,0,0,9,0.6515448093414307,-1,-1,-1,-1
13,3,6,44,0,1,9,0,0,9,0.3809545040130615,-1,-1,-1,-1
13,3,6,45,0,1,8,0,0,8,1.943392515182495,-1,-1,-1,-1
13,3,6,46,0,1,8,0,0,8,0.3489406108856201,-1,-1,-1,-1
13,3,6,47,0,1,10,0,0,10,0.6560733318328857,-1,-1,-1,-1
13,3,6,48,0,1,7,0,0,7,0.544903039932251,-1,-1,-1,-1
13,3,6,49,0,1,7,0,0,7,0.3654928207397461,-1,-1,-1,-1
13,3,6,50,0,1,8,0,0,8,0.7681047916412354,-1,-1,-1,-1
13,3,6,51,0,1,9,0,0,9,0.7734911441802979,-1,-1,-1,-1
13,3,6,52,0,1,9,0,0,9,0.3141496181488037,-1,-1,-1,-1
13,3,6,53,0,1,7,0,0,7,0.7510049343109131,-1,-1,-1,-1
13,3,6,54,0,1,9,0,0,8,1.109634160995483,9,2.245632171630859,-1,-1
13,3,6,55,0,1,10,0,0,10,0.5293707847595215,-1,-1,-1,-1
13,3,6,56,0,1,7,0,0,7,0.5110135078430176,-1,-1,-1,-1
13,3,6,57,0,1,9,0,0,9,0.8379378318786621,-1,-1,-1,-1
13,3,6,58,0,1,9,0,0,9,0.3129217624664307,-1,-1,-1,-1
13,3,6,59,0,1,9,0,0,9,0.3017489910125732,-1,-1,-1,-1
13,3,6,60,0,1,9,0,0,9,0.2909815311431885,-1,-1,-1,-1
13,3,6,61,0,1,7,0,0,8,0.6159019470214844,7,1.776022911071777,-1,-1
13,3,6,62,0,1,9,0,0,9,0.7793295383453369,-1,-1,-1,-1
13,3,6,63,0,1,8,0,0,8,0.5848536491394043,-1,-1,-1,-1
13,3,6,64,0,1,10,0,0,10,0.6275508403778076,-1,-1,-1,-1
13,3,6,65,0,1,9,0,0,9,0.861351490020752,-1,-1,-1,-1
13,3,6,66,0,1,7,0,0,7,0.6553337574005127,-1,-1,-1,-1
13,3,6,67,0,1,7,0,0,7,0.3203318119049072,-1,-1,-1,-1
13,3,6,68,0,1,9,0,0,9,0.7329342365264893,-1,-1,-1,-1
13,3,6,69,0,1,10,0,0,10,0.5559341907501221,-1,-1,-1,-1
13,3,6,70,0,1,9,0,0,9,0.7116928100585938,-1,-1,-1,-1
13,3,6,71,0,1,10,0,0,8,1.054837226867676,10,1.942750215530396,-1,-1
13,3,6,72,0,1,7,0,0,7,0.4842319488525391,-1,-1,-1,-1
13,3,6,73,0,1,10,0,0,10,0.8836159706115723,-1,-1,-1,-1
13,3,6,74,0,1,9,0,0,8,0.6209278106689453,9,1.804831743240356,-1,-1
13,3,6,75,0,1,10,0,0,10,0.6477530002593994,-1,-1,-1,-1
13,3,6,76,0,1,8,0,0,8,0.4975552558898926,-1,-1,-1,-1
13,3,6,77,0,1,7,0,0,7,0.5279419422149658,-1,-1,-1,-1
13,3,6,78,0,1,8,0,0,8,0.629718542098999,-1,-1,-1,-1
13,3,6,79,0,1,7,0,0,7,0.4959938526153564,-1,-1,-1,-1
13,3,6,80,0,1,10,0,0,9,0.6861608028411865,10,2.118249654769897,-1,-1
13,3,6,81,0,1,10,0,0,10,0.1096069812774658,-1,-1,-1,-1
13,3,6,82,0,1,7,0,0,7,0.5690116882324219,-1,-1,-1,-1
13,3,6,83,0,1,10,0,0,10,0.4130911827087402,-1,-1,-1,-1
13,3,6,84,0,1,10,0,0,10,0.3583447933197021,-1,-1,-1,-1
13,3,6,85,0,1,10,0,0,10,0.27298903465271,-1,-1,-1,-1
13,3,6,86,0,1,9,0,0,8,0.8868827819824219,9,1.791283845901489,-1,-1
13,3,6,87,0,1,7,0,0,7,0.5306131839752197,-1,-1,-1,-1
13,3,6,88,0,1,8,0,0,8,0.535632848739624,-1,-1,-1,-1
13,3,6,89,0,1,7,0,0,7,0.965479850769043,-1,-1,-1,-1
13,3,6,90,0,1,7,0,0,7,0.3314008712768555,-1,-1,-1,-1
13,3,6,91,0,1,8,0,0,9,0.4874100685119629,8,1.655248165130615,-1,-1
13,3,6,92,0,1,8,0,0,8,0.3188855648040771,-1,-1,-1,-1
13,3,6,93,0,1,8,0,0,8,0.2991600036621094,-1,-1,-1,-1
13,3,6,94,0,1,10,0,0,10,1.167885780334473,-1,-1,-1,-1
13,3,6,95,0,1,8,0,0,8,0.54408860206604,-1,-1,-1,-1
13,3,6,96,0,1,7,0,0,9,0.8132739067077637,7,1.845215797424316,-1,-1
13,3,6,97,0,1,8,0,0,9,0.9424889087677002,8,2.078409910202026,-1,-1
13,3,6,98,0,1,7,0,0,7,0.4794211387634277,-1,-1,-1,-1
13,3,6,99,0,1,8,0,0,8,0.6706786155700684,-1,-1,-1,-1
13,3,6,100,0,1,8,0,0,8,0.3358852863311768,-1,-1,-1,-1
