200,4,8,1,0,0,0,9,0.9500000000000001,0,0,9,1.421720266342163,-1,-1,-1,-1
200,4,8,2,0,0,0,8,0.9,0,0,8,1.46858549118042,-1,-1,-1,-1
200,4,8,3,0,0,0,9,1.1,0,0,9,1.421722888946533,-1,-1,-1,-1
200,4,8,4,0,0,0,7,1.05,0,0,7,1.444775104522705,-1,-1,-1,-1
200,4,8,5,0,0,0,10,1.25,0,0,10,1.523186683654785,-1,-1,-1,-1
200,4,8,6,0,0,0,7,1.05,0,0,7,1.436092853546143,-1,-1,-1,-1
200,4,8,7,0,0,0,8,1.35,0,0,9,1.517844915390015,-1,-1,-1,-1
200,4,8,8,0,0,0,7,1.4,0,0,9,1.504646301269531,-1,-1,-1,-1
200,4,8,9,0,0,0,7,1.35,0,0,8,1.487696886062622,-1,-1,-1,-1
200,4,8,10,0,0,0,9,1.25,0,0,9,1.56136417388916,-1,-1,-1,-1
200,4,8,11,0,0,0,9,1.25,0,0,9,1.559465169906616,-1,-1,-1,-1
200,4,8,12,0,0,0,9,1.05,0,0,9,1.360672473907471,-1,-1,-1,-1
200,4,8,13,0,0,0,9,1.15,0,0,9,1.474296569824219,-1,-1,-1,-1
200,4,8,14,0,0,0,7,1.2,0,0,7,1.519341707229614,-1,-1,-1,-1
200,4,8,15,0,0,0,7,0.9,0,0,7,1.432312488555908,-1,-1,-1,-1
200,4,8,16,0,0,0,10,1.3,0,0,10,1.587662696838379,-1,-1,-1,-1
200,4,8,17,0,0,0,10,1.35,0,0,9,1.54762864112854,-1,-1,-1,-1
200,4,8,18,0,0,0,7,1.25,0,0,7,1.55765438079834,-1,-1,-1,-1
200,4,8,19,0,0,0,7,0.8,0,0,7,1.404029607772827,-1,-1,-1,-1
200,4,8,20,0,0,0,8,0.8,0,0,8,1.469115018844604,-1,-1,-1,-1
200,4,8,21,0,0,0,8,1.25,0,0,9,1.422560691833496,-1,-1,-1,-1
200,4,8,22,0,0,0,10,1,0,0,10,1.437615156173706,-1,-1,-1,-1
200,4,8,23,0,0,0,8,1.1,0,0,8,1.409178733825684,-1,-1,-1,-1
200,4,8,24,0,0,0,10,1,0,0,10,1.439156055450439,-1,-1,-1,-1
200,4,8,25,0,0,0,7,0.9,0,0,7,1.452214479446411,-1,-1,-1,-1
200,4,8,26,0,0,0,9,0.8,0,0,9,1.417178630828857,-1,-1,-1,-1
200,4,8,27,0,0,0,9,1,0,0,9,1.499111890792847,-1,-1,-1,-1
200,4,8,28,0,0,0,9,1.35,0,0,8,1.494251251220703,-1,-1,-1,-1
200,4,8,29,0,0,0,8,1.35,0,0,9,1.526800394058228,-1,-1,-1,-1
200,4,8,30,0,0,0,8,1.3,0,0,8,1.519048452377319,-1,-1,-1,-1
200,4,8,31,0,0,0,7,0.8500000000000001,0,0,7,1.447651386260986,-1,-1,-1,-1
200,4,8,32,0,0,0,9,1,0,0,9,1.422513008117676,-1,-1,-1,-1
200,4,8,33,0,0,0,10,0.9,0,0,10,1.460851430892944,-1,-1,-1,-1
200,4,8,34,0,0,0,8,1.2,0,0,8,1.509238481521606,-1,-1,-1,-1
200,4,8,35,0,0,0,10,0.9500000000000001,0,0,10,1.417019367218018,-1,-1,-1,-1
200,4,8,36,0,0,0,9,1.35,0,0,8,1.517247200012207,-1,-1,-1,-1
200,4,8,37,0,0,0,7,1.4,0,0,7,1.513938426971436,-1,-1,-1,-1
200,4,8,38,0,0,0,8,0.9,0,0,8,1.416849136352539,-1,-1,-1,-1
200,4,8,39,0,0,0,9,0.8500000000000001,0,0,9,1.400210618972778,-1,-1,-1,-1
200,4,8,40,0,0,0,9,1.35,0,0,9,1.44713020324707,-1,-1,-1,-1
200,4,8,41,0,0,0,7,0.8,0,0,7,1.429207324981689,-1,-1,-1,-1
200,4,8,42,0,0,0,10,1.15,0,0,9,1.429213762283325,10,1.484329700469971,-1,-1
200,4,8,43,0,0,0,9,1.15,0,0,9,1.467607259750366,-1,-1,-1,-1
200,4,8,44,0,0,0,10,1,0,0,10,1.452546119689941,-1,-1,-1,-1
200,4,8,45,0,0,0,7,0.9500000000000001,0,0,7,1.437467575073242,-1,-1,-1,-1
200,4,8,46,0,0,0,9,1,0,0,9,1.427559614181519,-1,-1,-1,-1
200,4,8,47,0,0,0,9,1.1,0,0,9,1.624552726745605,-1,-1,-1,-1
200,4,8,48,0,0,0,8,1.2,0,0,8,1.565909147262573,-1,-1,-1,-1
200,4,8,49,0,0,0,10,0.8500000000000001,0,0,10,1.453964710235596,-1,-1,-1,-1
200,4,8,50,0,0,0,7,1.15,0,0,7,1.480652809143066,-1,-1,-1,-1
200,4,8,51,0,0,0,8,1.15,0,0,8,1.471111059188843,-1,-1,-1,-1
200,4,8,52,0,0,0,9,0.8,0,0,9,1.44789981842041,-1,-1,-1,-1
200,4,8,53,0,0,0,7,1,0,0,7,1.410995483398438,-1,-1,-1,-1
200,4,8,54,0,0,0,10,0.8500000000000001,0,0,10,1.412848472595215,-1,-1,-1,-1
200,4,8,55,0,0,0,10,1.4,0,0,7,1.494678497314453,-1,-1,-1,-1
200,4,8,56,0,0,0,10,1.2,0,0,10,1.51793360710144,-1,-1,-1,-1
200,4,8,57,0,0,0,10,0.8,0,0,10,1.443611145019531,-1,-1,-1,-1
200,4,8,58,0,0,0,9,1.4,0,0,10,1.472673654556274,-1,-1,-1,-1
200,4,8,59,0,0,0,7,1.15,0,0,7,1.478861331939697,-1,-1,-1,-1
200,4,8,60,0,0,0,10,1.1,0,0,10,1.432311534881592,-1,-1,-1,-1
200,4,8,61,0,0,0,10,1.1,0,0,10,1.479043960571289,-1,-1,-1,-1
200,4,8,62,0,0,0,7,0.9,0,0,7,1.460127353668213,-1,-1,-1,-1
200,4,8,63,0,0,0,10,1.15,0,0,10,1.463504076004028,-1,-1,-1,-1
200,4,8,64,0,0,0,10,1.05,0,0,10,1.433056354522705,-1,-1,-1,-1
200,4,8,65,0,0,0,9,1.4,0,0,10,1.541025400161743,-1,-1,-1,-1
200,4,8,66,0,0,0,8,1.4,0,0,9,1.474817276000977,-1,-1,-1,-1
200,4,8,67,0,0,0,9,0.8500000000000001,0,0,9,1.433074951171875,-1,-1,-1,-1
200,4,8,68,0,0,0,8,0.8500000000000001,0,0,8,1.449889421463013,-1,-1,-1,-1
200,4,8,69,0,0,0,7,1,0,0,7,1.451776266098022,-1,-1,-1,-1
200,4,8,70,0,0,0,8,1.05,0,0,8,1.445103645324707,-1,-1,-1,-1
200,4,8,71,0,0,0,7,1.05,0,0,7,1.421582460403442,-1,-1,-1,-1
200,4,8,72,0,0,0,10,1.25,0,0,10,1.575488090515137,-1,-1,-1,-1
200,4,8,73,0,0,0,8,1.3,0,0,8,1.594498872756958,-1,-1,-1,-1
200,4,8,74,0,0,0,8,1.1,0,0,8,1.450481176376343,-1,-1,-1,-1
200,4,8,75,0,0,0,9,0.9500000000000001,0,0,9,1.479076862335205,-1,-1,-1,-1
200,4,8,76,0,0,0,7,0.9500000000000001,0,0,7,1.48239278793335,8,1.502290725708008,-1,-1
200,4,8,77,0,0,0,9,1.3,0,0,9,1.549178600311279,-1,-1,-1,-1
200,4,8,78,0,0,0,7,1.1,0,0,7,1.475917816162109,-1,-1,-1,-1
200,4,8,79,0,0,0,10,1.05,0,0,10,1.424046277999878,-1,-1,-1,-1
200,4,8,80,0,0,0,10,1.3,0,0,9,1.487600326538086,-1,-1,-1,-1
200,4,8,81,0,0,0,10,1.2,0,0,10,1.494401931762695,-1,-1,-1,-1
200,4,8,82,0,0,0,10,1.15,0,0,10,1.474943399429321,-1,-1,-1,-1
200,4,8,83,0,0,0,9,1.2,0,0,10,1.540081262588501,9,1.62529730796814,-1,-1
200,4,8,84,0,0,0,8,0.9,0,0,8,1.473265886306763,-1,-1,-1,-1
200,4,8,85,0,0,0,7,1.3,0,0,7,1.479852437973022,-1,-1,-1,-1
200,4,8,86,0,0,0,8,1,0,0,8,1.438138723373413,-1,-1,-1,-1
200,4,8,87,0,0,0,9,1.25,0,0,8,1.484818458557129,10,1.610384464263916,-1,-1
200,4,8,88,0,0,0,8,0.8500000000000001,0,0,8,1.464845895767212,-1,-1,-1,-1
200,4,8,89,0,0,0,7,1.25,0,0,7,1.635351419448853,-1,-1,-1,-1
200,4,8,90,0,0,0,8,1.1,0,0,8,1.443084001541138,-1,-1,-1,-1
200,4,8,91,0,0,0,7,0.8,0,0,7,1.443118333816528,-1,-1,-1,-1
200,4,8,92,0,0,0,8,1.4,0,0,9,1.433478832244873,-1,-1,-1,-1
200,4,8,93,0,0,0,9,0.9,0,0,9,1.420216083526611,-1,-1,-1,-1
200,4,8,94,0,0,0,9,0.9500000000000001,0,0,9,1.537216186523438,-1,-1,-1,-1
200,4,8,95,0,0,0,10,1.3,0,0,10,1.450333595275879,-1,-1,-1,-1
200,4,8,96,0,0,0,10,0.8,0,0,10,1.395418643951416,-1,-1,-1,-1
200,4,8,97,0,0,0,10,0.8,0,0,10,1.487380504608154,-1,-1,-1,-1
200,4,8,98,0,0,0,7,1.4,0,0,10,1.467450141906738,-1,-1,-1,-1
200,4,8,99,0,0,0,8,1,0,0,8,1.420969009399414,-1,-1,-1,-1
200,4,8,100,0,0,0,7,1.35,0,0,9,1.462995290756226,-1,-1,-1,-1
200,4,8,101,0,0,0,7,1.1,0,0,7,1.471426486968994,-1,-1,-1,-1
200,4,8,102,0,0,0,8,0.8,0,0,8,1.394467115402222,-1,-1,-1,-1
200,4,8,103,0,0,0,8,1.2,0,0,8,1.551501512527466,-1,-1,-1,-1
200,4,8,104,0,0,0,10,1.2,0,0,9,1.529918670654297,10,1.544955730438232,-1,-1
200,4,8,105,0,0,0,9,1.15,0,0,8,1.536447525024414,9,1.636953592300415,-1,-1
200,4,8,106,0,0,0,7,1.15,0,0,7,1.476455450057983,-1,-1,-1,-1
200,4,8,107,0,0,0,10,1.4,0,0,7,1.484622955322266,-1,-1,-1,-1
200,4,8,108,0,0,0,10,1.35,0,0,9,1.516410112380981,-1,-1,-1,-1
200,4,8,109,0,0,0,7,1.1,0,0,7,1.464787721633911,-1,-1,-1,-1
200,4,8,110,0,0,0,8,1.3,0,0,9,1.463103771209717,-1,-1,-1,-1
200,4,8,111,0,0,0,7,0.8500000000000001,0,0,7,1.491492509841919,-1,-1,-1,-1
200,4,8,112,0,0,0,9,1.05,0,0,9,1.421309232711792,-1,-1,-1,-1
200,4,8,113,0,0,0,8,0.9500000000000001,0,0,8,1.497334241867065,-1,-1,-1,-1
200,4,8,114,0,0,0,7,1.2,0,0,7,1.555741548538208,-1,-1,-1,-1
200,4,8,115,0,0,0,8,0.8,0,0,8,1.468568325042725,-1,-1,-1,-1
200,4,8,116,0,0,0,10,0.9,0,0,10,1.448524713516235,-1,-1,-1,-1
200,4,8,117,0,0,0,9,0.8,0,0,9,1.441768407821655,-1,-1,-1,-1
200,4,8,118,0,0,0,9,1.3,0,0,7,1.488668203353882,-1,-1,-1,-1
200,4,8,119,0,0,0,7,0.9500000000000001,0,0,7,1.440092325210571,-1,-1,-1,-1
200,4,8,120,0,0,0,8,1.25,0,0,8,1.585238695144653,-1,-1,-1,-1
200,4,8,121,0,0,0,10,1.35,0,0,8,1.523444175720215,-1,-1,-1,-1
200,4,8,122,0,0,0,8,1.15,0,0,8,1.518658399581909,-1,-1,-1,-1
200,4,8,123,0,0,0,10,1.25,0,0,7,1.425824642181396,-1,-1,-1,-1
200,4,8,124,0,0,0,9,1.1,0,0,9,1.499099254608154,-1,-1,-1,-1
200,4,8,125,0,0,0,7,1.35,0,0,8,1.549124956130981,-1,-1,-1,-1
200,4,8,126,0,0,0,8,1.25,0,0,7,1.542416572570801,8,1.622775554656982,-1,-1
200,4,8,127,0,0,0,9,1.2,0,0,8,1.438926458358765,-1,-1,-1,-1
200,4,8,128,0,0,0,8,1.35,0,0,9,1.455574512481689,-1,-1,-1,-1
200,4,8,129,0,0,0,10,0.9,0,0,10,1.448857069015503,-1,-1,-1,-1
200,4,8,130,0,0,0,9,1.4,0,0,9,1.385287284851074,-1,-1,-1,-1
200,4,8,131,0,0,0,9,0.8500000000000001,0,0,9,1.462166786193848,-1,-1,-1,-1
200,4,8,132,0,0,0,7,1.3,0,0,9,1.582539319992065,-1,-1,-1,-1
200,4,8,133,0,0,0,7,1.25,0,0,8,1.419060945510864,-1,-1,-1,-1
200,4,8,134,0,0,0,8,0.8500000000000001,0,0,8,1.451055288314819,-1,-1,-1,-1
200,4,8,135,0,0,0,10,1.05,0,0,10,1.434101819992065,-1,-1,-1,-1
200,4,8,136,0,0,0,7,0.8500000000000001,0,0,7,1.419128179550171,-1,-1,-1,-1
200,4,8,137,0,0,0,9,0.9,0,0,9,1.462507486343384,-1,-1,-1,-1
200,4,8,138,0,0,0,8,0.9500000000000001,0,0,8,1.42247486114502,-1,-1,-1,-1
200,4,8,139,0,0,0,8,1.4,0,0,8,1.460809707641602,-1,-1,-1,-1
200,4,8,140,0,0,0,7,1,0,0,7,1.444034099578857,-1,-1,-1,-1
200,4,8,141,0,0,0,9,0.9,0,0,9,1.432289123535156,-1,-1,-1,-1
200,4,8,142,0,0,0,10,0.9500000000000001,0,0,10,1.438799142837524,-1,-1,-1,-1
200,4,8,143,0,0,0,10,1.4,0,0,9,1.451929330825806,-1,-1,-1,-1
200,4,8,144,0,0,0,10,0.9500000000000001,0,0,10,1.449166536331177,-1,-1,-1,-1
200,4,8,145,0,0,0,8,0.9500000000000001,0,0,8,1.422507524490356,-1,-1,-1,-1
200,4,8,146,0,0,0,10,0.8500000000000001,0,0,10,1.415827512741089,-1,-1,-1,-1
200,4,8,147,0,0,0,8,1.15,0,0,8,1.464215755462646,-1,-1,-1,-1
200,4,8,148,0,0,0,7,1.3,0,0,7,1.441840171813965,-1,-1,-1,-1
200,4,8,149,0,0,0,10,1.1,0,0,10,1.460784435272217,-1,-1,-1,-1
200,4,8,150,0,0,0,9,1.2,0,0,9,1.428897619247437,-1,-1,-1,-1
200,4,8,151,0,0,0,7,1.2,0,0,7,1.432164430618286,-1,-1,-1,-1
200,4,8,152,0,0,0,9,1.05,0,0,9,1.450320959091187,-1,-1,-1,-1
200,4,8,153,0,0,0,8,1.05,0,0,8,1.403592348098755,-1,-1,-1,-1
200,4,8,154,0,0,0,9,1.3,0,0,8,1.465857982635498,-1,-1,-1,-1
