200,4,7,46,0,0,8,0,0,8,0.3232383728027344,-1,-1,-1,-1
200,4,7,47,0,0,9,0,0,9,0.3856356143951416,-1,-1,-1,-1
200,4,7,48,0,0,9,0,0,9,0.2693407535552979,-1,-1,-1,-1
200,4,7,49,0,0,7,0,0,7,0.361605167388916,-1,-1,-1,-1
200,4,7,50,0,0,7,0,0,7,0.2922563552856445,-1,-1,-1,-1
200,4,7,51,0,0,10,0,0,10,0.3276853561401367,-1,-1,-1,-1
200,4,7,52,0,0,10,0,0,10,0.3449430465698242,-1,-1,-1,-1
200,4,7,53,0,0,10,0,0,10,0.3053483963012695,-1,-1,-1,-1
200,4,7,54,0,0,7,0,0,7,0.3426547050476074,-1,-1,-1,-1
200,4,7,55,0,0,10,0,0,10,0.351475715637207,-1,-1,-1,-1
200,4,7,56,0,0,10,0,0,10,0.3304400444030762,-1,-1,-1,-1
200,4,7,57,0,0,7,0,0,7,0.3409609794616699,-1,-1,-1,-1
200,4,7,58,0,0,9,0,0,9,0.3383827209472656,-1,-1,-1,-1
200,4,7,59,0,0,7,0,0,7,0.3174400329589844,-1,-1,-1,-1
200,4,7,60,0,0,9,0,0,9,0.3130285739898682,-1,-1,-1,-1
200,4,7,61,0,0,7,0,0,7,0.3652884960174561,-1,-1,-1,-1
200,4,7,62,0,0,9,0,0,9,0.3560223579406738,-1,-1,-1,-1
200,4,7,63,0,0,9,0,0,9,0.3149335384368896,-1,-1,-1,-1
200,4,7,64,0,0,9,0,0,9,0.3021869659423828,-1,-1,-1,-1
200,4,7,65,0,0,9,0,0,9,0.3361952304840088,-1,-1,-1,-1
200,4,7,66,0,0,8,0,0,8,0.3201196193695068,-1,-1,-1,-1
200,4,7,67,0,0,8,0,0,8,0.2757422924041748,-1,-1,-1,-1
200,4,7,68,0,0,9,0,0,10,0.3548259735107422,9,1.327259063720703,-1,-1
200,4,7,69,0,0,10,0,0,10,0.3699085712432861,-1,-1,-1,-1
200,4,7,70,0,0,7,0,0,7,0.3221437931060791,-1,-1,-1,-1
200,4,7,71,0,0,10,0,0,10,0.387650728225708,-1,-1,-1,-1
200,4,7,72,0,0,10,0,0,10,0.3870561122894287,-1,-1,-1,-1
200,4,7,73,0,0,9,0,0,10,0.2625205516815186,9,1.164738655090332,-1,-1
200,4,7,74,0,0,9,0,0,9,0.3057513236999512,-1,-1,-1,-1
200,4,7,75,0,0,7,0,0,7,0.3697066307067871,-1,-1,-1,-1
200,4,7,76,0,0,8,0,0,8,0.3354141712188721,-1,-1,-1,-1
200,4,7,77,0,0,8,0,0,8,0.2809743881225586,-1,-1,-1,-1
200,4,7,78,0,0,8,0,0,8,0.3381493091583252,-1,-1,-1,-1
200,4,7,79,0,0,9,0,0,9,0.3530476093292236,-1,-1,-1,-1
200,4,7,80,0,0,10,0,0,10,0.3585464954376221,-1,-1,-1,-1
200,4,7,81,0,0,8,0,0,8,0.3859174251556396,-1,-1,-1,-1
200,4,7,82,0,0,10,0,0,10,0.3434388637542725,-1,-1,-1,-1
200,4,7,83,0,0,8,0,0,8,0.3692026138305664,-1,-1,-1,-1
200,4,7,84,0,0,10,0,0,10,0.3081426620483398,-1,-1,-1,-1
200,4,7,85,0,0,8,0,0,8,0.3021056652069092,-1,-1,-1,-1
200,4,7,86,0,0,10,0,0,10,0.3092377185821533,-1,-1,-1,-1
200,4,7,87,0,0,8,0,0,8,0.2779507637023926,-1,-1,-1,-1
200,4,7,88,0,0,7,0,0,7,0.368565559387207,-1,-1,-1,-1
200,4,7,89,0,0,10,0,0,10,0.3058569431304932,-1,-1,-1,-1
200,4,7,90,0,0,9,0,0,9,0.303065299987793,-1,-1,-1,-1
200,4,7,91,0,0,10,0,0,10,0.3820405006408691,-1,-1,-1,-1
200,4,7,92,0,0,9,0,0,10,0.2925941944122314,9,1.255011320114136,-1,-1
200,4,7,93,0,0,8,0,0,8,0.4361562728881836,-1,-1,-1,-1
200,4,7,94,0,0,10,0,0,10,0.2700467109680176,-1,-1,-1,-1
200,4,7,95,0,0,10,0,0,10,0.3791003227233887,-1,-1,-1,-1
200,4,7,96,0,0,8,0,0,8,0.4016468524932861,-1,-1,-1,-1
200,4,7,97,0,0,7,0,0,7,0.385746955871582,-1,-1,-1,-1
200,4,7,98,0,0,8,0,0,8,0.3479604721069336,-1,-1,-1,-1
200,4,7,99,0,0,9,0,0,9,0.3253114223480225,-1,-1,-1,-1
200,4,7,100,0,0,7,0,0,7,0.3444764614105225,-1,-1,-1,-1
