13,5,1,1,1,1,7,7,9,9,0.711540699005127,10,2.430529832839966,8,3.574557781219482
13,5,1,2,1,1,10,7,9,10,1.149724721908569,-1,-1,-1,-1
13,5,1,3,1,1,9,7,9,7,1.164495468139648,9,2.140397310256958,-1,-1
13,5,1,4,1,1,7,7,9,8,0.8339242935180664,10,2.36184549331665,10,3.345910310745239
13,5,1,5,1,1,7,7,9,9,0.6497921943664551,7,2.257786273956299,-1,-1
13,5,1,6,1,1,8,7,9,8,0.7711012363433838,-1,-1,-1,-1
13,5,1,7,1,1,7,7,9,7,0.8467228412628174,-1,-1,-1,-1
13,5,1,8,1,1,10,7,9,10,0.5990910530090332,-1,-1,-1,-1
13,5,1,9,1,1,10,7,9,10,0.6083896160125732,-1,-1,-1,-1
13,5,1,10,1,1,8,7,9,8,0.8807897567749023,-1,-1,-1,-1
13,5,1,11,1,1,7,7,9,9,0.4798538684844971,7,1.91994571685791,-1,-1
13,5,1,12,1,1,8,7,9,8,0.5487356185913086,-1,-1,-1,-1
13,5,1,13,1,1,9,7,9,7,0.5522351264953613,9,1.824204206466675,-1,-1
13,5,1,14,1,1,9,7,9,9,0.6077561378479004,-1,-1,-1,-1
13,5,1,15,1,1,10,7,9,10,0.6415181159973145,-1,-1,-1,-1
13,5,1,16,1,1,9,7,9,7,0.6336867809295654,9,1.849827766418457,-1,-1
13,5,1,17,1,1,9,7,9,9,0.3533010482788086,-1,-1,-1,-1
13,5,1,18,1,1,8,7,9,8,0.5149984359741211,-1,-1,-1,-1
13,5,1,19,1,1,8,7,9,8,0.3988716602325439,-1,-1,-1,-1
13,5,1,20,1,1,9,7,9,9,0.6875181198120117,-1,-1,-1,-1
13,5,1,21,1,1,8,7,9,8,0.6462991237640381,-1,-1,-1,-1
13,5,1,22,1,1,7,7,9,8,0.6543638706207275,7,2.038310050964355,-1,-1
13,5,1,23,1,1,7,7,9,7,0.4078953266143799,-1,-1,-1,-1
13,5,1,24,1,1,10,7,9,10,0.5123109817504883,-1,-1,-1,-1
13,5,1,25,1,1,10,7,9,10,0.3316943645477295,-1,-1,-1,-1
13,5,1,26,1,1,10,7,9,10,0.2940020561218262,-1,-1,-1,-1
13,5,1,27,1,1,9,7,9,9,0.8659186363220215,-1,-1,-1,-1
13,5,1,28,1,1,9,7,9,9,0.3541278839111328,-1,-1,-1,-1
13,5,1,29,1,1,10,7,9,8,0.396235466003418,10,1.748300313949585,-1,-1
13,5,1,30,1,1,7,7,9,7,0.9907371997833252,-1,-1,-1,-1
13,5,1,31,1,1,7,7,9,7,0.3389649391174316,-1,-1,-1,-1
13,5,1,32,1,1,7,7,9,7,0.3087451457977295,-1,-1,-1,-1
13,5,1,33,1,1,9,7,9,9,0.6794567108154297,-1,-1,-1,-1
13,5,1,34,1,1,9,7,9,10,0.3898196220397949,9,1.581625699996948,-1,-1
13,5,1,35,1,1,10,7,9,10,0.67887282371521,-1,-1,-1,-1
13,5,1,36,1,1,8,7,9,8,0.9908168315887451,-1,-1,-1,-1
13,5,1,37,1,1,8,7,9,8,0.2821826934814453,-1,-1,-1,-1
13,5,1,38,1,1,9,7,9,8,0.5345468521118164,9,1.798661708831787,-1,-1
