13,2,2,1,0,1,7,0,0,7,0.566974401473999,-1,-1,-1,-1
13,2,2,2,0,1,9,0,0,9,0.4669885635375977,-1,-1,-1,-1
13,2,2,3,0,1,7,0,0,7,0.4860801696777344,-1,-1,-1,-1
13,2,2,4,0,1,7,0,0,7,0.330615758895874,-1,-1,-1,-1
13,2,2,5,0,1,9,0,0,9,0.4447486400604248,-1,-1,-1,-1
13,2,2,6,0,1,7,0,0,7,0.5144984722137451,-1,-1,-1,-1
13,2,2,7,0,1,9,0,0,9,0.7824912071228027,-1,-1,-1,-1
13,2,2,8,0,1,8,0,0,8,0.5049097537994385,-1,-1,-1,-1
13,2,2,9,0,1,8,0,0,8,0.3243918418884277,-1,-1,-1,-1
13,2,2,10,0,1,8,0,0,8,0.2627618312835693,-1,-1,-1,-1
13,2,2,11,0,1,7,0,0,7,0.491666316986084,-1,-1,-1,-1
13,2,2,12,0,1,10,0,0,9,0.3922953605651855,10,1.496245145797729,-1,-1
13,2,2,13,0,1,7,0,0,7,0.5709507465362549,-1,-1,-1,-1
13,2,2,14,0,1,8,0,0,8,0.5326695442199707,-1,-1,-1,-1
13,2,2,15,0,1,10,0,0,10,0.6561832427978516,-1,-1,-1,-1
13,2,2,16,0,1,8,0,0,7,0.5987892150878906,8,2.054514169692993,-1,-1
13,2,2,17,0,1,10,0,0,10,0.6784255504608154,-1,-1,-1,-1
13,2,2,18,0,1,9,0,0,9,0.5325446128845215,-1,-1,-1,-1
13,2,2,19,0,1,7,0,0,7,0.4875414371490479,-1,-1,-1,-1
13,2,2,20,0,1,9,0,0,9,0.8362741470336914,-1,-1,-1,-1
13,2,2,21,0,1,10,0,0,10,0.6455488204956055,-1,-1,-1,-1
13,2,2,22,0,1,7,0,0,7,0.5805788040161133,-1,-1,-1,-1
13,2,2,23,0,1,7,0,0,7,0.4063544273376465,-1,-1,-1,-1
13,2,2,24,0,1,10,0,0,9,0.5651133060455322,10,1.725356340408325,-1,-1
13,2,2,25,0,1,10,0,0,10,0.3775074481964111,-1,-1,-1,-1
13,2,2,26,0,1,8,0,0,8,0.481703519821167,-1,-1,-1,-1
13,2,2,27,0,1,9,0,0,9,0.5108067989349365,-1,-1,-1,-1
13,2,2,28,0,1,10,0,0,10,0.6182785034179688,-1,-1,-1,-1
13,2,2,29,0,1,7,0,0,7,0.4179387092590332,-1,-1,-1,-1
13,2,2,30,0,1,8,0,0,8,0.4892327785491943,-1,-1,-1,-1
13,2,2,31,0,1,9,0,0,9,0.5023486614227295,-1,-1,-1,-1
13,2,2,32,0,1,7,0,0,7,0.538935661315918,-1,-1,-1,-1
13,2,2,33,0,1,9,0,0,9,0.4063942432403564,-1,-1,-1,-1
13,2,2,34,0,1,8,0,0,8,0.4703505039215088,-1,-1,-1,-1
13,2,2,35,0,1,7,0,0,7,0.5074713230133057,-1,-1,-1,-1
13,2,2,36,0,1,9,0,0,9,0.5993862152099609,-1,-1,-1,-1
13,2,2,37,0,1,8,0,0,8,0.5361592769622803,-1,-1,-1,-1
13,2,2,38,0,1,9,0,0,9,0.5236377716064453,-1,-1,-1,-1
13,2,2,39,0,1,9,0,0,9,0.4052355289459229,-1,-1,-1,-1
13,2,2,40,0,1,10,0,0,10,0.5561952590942383,-1,-1,-1,-1
13,2,2,41,0,1,7,0,0,7,0.526463508605957,-1,-1,-1,-1
13,2,2,42,0,1,8,0,0,8,0.5940406322479248,-1,-1,-1,-1
13,2,2,43,0,1,8,0,0,8,0.3712315559387207,-1,-1,-1,-1
13,2,2,44,0,1,7,0,0,7,0.5076794624328613,-1,-1,-1,-1
13,2,2,45,0,1,9,0,0,9,0.448183536529541,-1,-1,-1,-1
13,2,2,46,0,1,7,0,0,8,0.4150738716125488,7,1.726901769638062,-1,-1
13,2,2,47,0,1,10,0,0,9,0.466031551361084,10,2.473962545394897,-1,-1
13,2,2,48,0,1,8,0,0,8,0.5477461814880371,-1,-1,-1,-1
13,2,2,49,0,1,10,0,0,10,0.974360466003418,-1,-1,-1,-1
13,2,2,50,0,1,10,0,0,10,0.4029085636138916,-1,-1,-1,-1
