200,2,5,1,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,2,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,3,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,4,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,5,0,1,10,0,0,NaN,NaN,10,1.366694211959839,-1,-1
200,2,5,6,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,7,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,8,0,1,8,0,0,NaN,NaN,8,1.240467071533203,-1,-1
200,2,5,9,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,10,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,11,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,12,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,13,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,14,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,15,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,16,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,17,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,18,0,1,7,0,0,NaN,NaN,7,1.272909164428711,-1,-1
200,2,5,19,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,20,0,1,9,0,0,NaN,NaN,9,1.509034872055054,-1,-1
200,2,5,21,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,22,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,23,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,24,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,25,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,26,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,27,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,28,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,29,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,30,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,31,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,32,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,33,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,34,0,1,7,0,0,NaN,NaN,7,1.45038890838623,-1,-1
200,2,5,35,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,36,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,37,0,1,10,0,0,NaN,NaN,10,1.284153699874878,-1,-1
200,2,5,38,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,39,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,40,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,41,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,42,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,43,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,44,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,45,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,46,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,47,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,48,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,49,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,50,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,51,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,52,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,53,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,54,0,1,10,0,0,NaN,NaN,10,1.48918628692627,-1,-1
200,2,5,55,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,56,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,57,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,58,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,59,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,60,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,61,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,62,0,1,8,0,0,NaN,NaN,8,1.553088426589966,-1,-1
200,2,5,63,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,64,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,65,0,1,10,0,0,NaN,NaN,10,1.463099241256714,-1,-1
200,2,5,66,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,67,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,68,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,69,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,70,0,1,9,0,0,NaN,NaN,7,1.388629913330078,9,2.416356801986694
200,2,5,71,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,72,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,73,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,74,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,75,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,76,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,77,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,78,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,79,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,80,0,1,8,0,0,NaN,NaN,8,1.455250978469849,-1,-1
200,2,5,81,0,1,10,0,0,NaN,NaN,10,1.52106237411499,-1,-1
200,2,5,82,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,83,0,1,8,0,0,NaN,NaN,8,1.447500705718994,-1,-1
200,2,5,84,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,85,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,86,0,1,10,0,0,NaN,NaN,10,1.563427925109863,-1,-1
200,2,5,87,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,88,0,1,10,0,0,NaN,NaN,10,1.470709562301636,-1,-1
200,2,5,89,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,90,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,91,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,92,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,93,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,94,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,95,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,96,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,97,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,98,0,1,7,0,0,NaN,NaN,7,1.444912672042847,-1,-1
200,2,5,99,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,5,100,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
