200,2,9,1,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,2,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,3,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,4,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,5,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,6,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,7,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,8,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,9,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,10,0,1,7,0,0,NaN,NaN,7,1.472795963287354,-1,-1
200,2,9,11,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,12,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,13,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,14,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,15,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,16,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,17,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,18,0,1,10,0,0,NaN,NaN,10,1.256848335266113,-1,-1
200,2,9,19,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,20,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,21,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,22,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,23,0,1,7,0,0,NaN,NaN,7,1.322015523910522,-1,-1
200,2,9,24,0,1,8,0,0,NaN,NaN,8,1.312373161315918,-1,-1
200,2,9,25,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,26,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,27,0,1,10,0,0,NaN,NaN,10,1.48206353187561,-1,-1
200,2,9,28,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,29,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,30,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,31,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,32,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,33,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,34,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,35,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,36,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,37,0,1,8,0,0,NaN,NaN,8,1.383321285247803,-1,-1
200,2,9,38,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,39,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,40,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,41,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,42,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,43,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,44,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,45,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,46,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,47,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,48,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,49,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,50,0,1,8,0,0,NaN,NaN,8,1.460402727127075,-1,-1
200,2,9,51,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,52,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,53,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,54,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,55,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,56,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,57,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,58,0,1,9,0,0,NaN,NaN,9,1.394745111465454,-1,-1
200,2,9,59,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,60,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,61,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,62,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,63,0,1,8,0,0,NaN,NaN,8,1.426613569259644,-1,-1
200,2,9,64,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,65,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,66,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,67,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,68,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,69,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,70,0,1,9,0,0,NaN,NaN,9,1.302244663238525,-1,-1
200,2,9,71,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,72,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,73,0,1,10,0,0,NaN,NaN,10,1.303066968917847,-1,-1
200,2,9,74,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,75,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,76,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,77,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,78,0,1,8,0,0,NaN,NaN,8,1.438713788986206,-1,-1
200,2,9,79,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,80,0,1,10,0,0,NaN,NaN,10,1.218093395233154,-1,-1
200,2,9,81,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,82,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,83,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,84,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,85,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,86,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,87,0,1,7,0,0,NaN,NaN,7,1.23437237739563,-1,-1
200,2,9,88,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,89,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,90,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,91,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,92,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,93,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,94,0,1,10,0,0,NaN,NaN,10,1.190631866455078,-1,-1
200,2,9,95,0,1,8,0,0,NaN,NaN,8,1.618340253829956,-1,-1
200,2,9,96,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,97,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,98,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,99,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,9,100,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
