200,3,5,1,0,1,10,0,0,10,0.4701788425445557,-1,-1,-1,-1
200,3,5,2,0,1,8,0,0,8,0.4135551452636719,-1,-1,-1,-1
200,3,5,3,0,1,7,0,0,9,0.3817543983459473,7,2.015784502029419,-1,-1
200,3,5,4,0,1,10,0,0,10,0.5431172847747803,-1,-1,-1,-1
200,3,5,5,0,1,10,0,0,10,0.3812313079833984,-1,-1,-1,-1
200,3,5,6,0,1,9,0,0,8,0.4446914196014404,9,1.47728157043457,-1,-1
200,3,5,7,0,1,8,0,0,8,0.4353985786437988,-1,-1,-1,-1
200,3,5,8,0,1,10,0,0,10,0.4392163753509521,-1,-1,-1,-1
200,3,5,9,0,1,9,0,0,9,0.4474008083343506,-1,-1,-1,-1
200,3,5,10,0,1,8,0,0,10,0.4189214706420898,8,1.401503562927246,-1,-1
200,3,5,11,0,1,9,0,0,10,0.4450485706329346,9,1.618135452270508,-1,-1
200,3,5,12,0,1,9,0,0,9,0.4351601600646973,-1,-1,-1,-1
200,3,5,13,0,1,9,0,0,9,0.2445273399353027,-1,-1,-1,-1
200,3,5,14,0,1,9,0,0,9,0.2723963260650635,-1,-1,-1,-1
200,3,5,15,0,1,8,0,0,8,0.4121484756469727,-1,-1,-1,-1
200,3,5,16,0,1,10,0,0,9,0.3368110656738281,10,1.469675064086914,-1,-1
200,3,5,17,0,1,8,0,0,7,0.4364588260650635,8,1.48905873298645,-1,-1
200,3,5,18,0,1,8,0,0,8,0.2745950222015381,-1,-1,-1,-1
200,3,5,19,0,1,8,0,0,8,0.2505049705505371,-1,-1,-1,-1
200,3,5,20,0,1,9,0,0,9,0.3236243724822998,-1,-1,-1,-1
200,3,5,21,0,1,7,0,0,8,0.4250681400299072,7,1.738476037979126,-1,-1
200,3,5,22,0,1,10,0,0,10,0.3936364650726318,-1,-1,-1,-1
200,3,5,23,0,1,10,0,0,9,0.340017557144165,10,1.47284460067749,-1,-1
200,3,5,24,0,1,10,0,0,10,0.3361520767211914,-1,-1,-1,-1
200,3,5,25,0,1,10,0,0,10,0.2841165065765381,-1,-1,-1,-1
200,3,5,26,0,1,10,0,0,10,0.2785396575927734,-1,-1,-1,-1
200,3,5,27,0,1,8,0,0,8,0.3833189010620117,-1,-1,-1,-1
200,3,5,28,0,1,7,0,0,7,0.3965053558349609,-1,-1,-1,-1
200,3,5,29,0,1,7,0,0,8,0.2877566814422607,7,1.430585622787476,-1,-1
200,3,5,30,0,1,8,0,0,8,0.4309802055358887,-1,-1,-1,-1
