200,1,5,1,0,1,7,0,0,7,0.6623144149780273,-1,-1,-1,-1
200,1,5,2,0,1,10,0,0,8,0.9681150913238525,9,2.803659200668335,10,4.016014099121094
200,1,5,3,0,1,9,0,0,9,0.4898128509521484,-1,-1,-1,-1
200,1,5,4,0,1,7,0,0,7,0.546323299407959,-1,-1,-1,-1
200,1,5,5,0,1,7,0,0,7,0.3956575393676758,-1,-1,-1,-1
200,1,5,6,0,1,8,0,0,8,0.4065442085266113,-1,-1,-1,-1
200,1,5,7,0,1,7,0,0,7,0.4810664653778076,-1,-1,-1,-1
200,1,5,8,0,1,10,0,0,9,0.4782390594482422,10,1.50107216835022,-1,-1
200,1,5,9,0,1,10,0,0,10,0.3459017276763916,-1,-1,-1,-1
200,1,5,10,0,1,8,0,0,8,0.3901474475860596,-1,-1,-1,-1
200,1,5,11,0,1,7,0,0,7,0.4461624622344971,-1,-1,-1,-1
200,1,5,12,0,1,8,0,0,8,0.4583113193511963,-1,-1,-1,-1
200,1,5,13,0,1,9,0,0,9,0.5835413932800293,-1,-1,-1,-1
200,1,5,14,0,1,9,0,0,9,0.3305275440216064,-1,-1,-1,-1
200,1,5,15,0,1,10,0,0,10,0.5450115203857422,-1,-1,-1,-1
200,1,5,16,0,1,9,0,0,9,0.4762945175170898,-1,-1,-1,-1
200,1,5,17,0,1,9,0,0,9,0.3035004138946533,-1,-1,-1,-1
200,1,5,18,0,1,8,0,0,8,0.4226429462432861,-1,-1,-1,-1
200,1,5,19,0,1,8,0,0,8,0.3285074234008789,-1,-1,-1,-1
200,1,5,20,0,1,9,0,0,9,0.4428746700286865,-1,-1,-1,-1
200,1,5,21,0,1,8,0,0,8,0.4236781597137451,-1,-1,-1,-1
200,1,5,22,0,1,7,0,0,7,0.3997137546539307,-1,-1,-1,-1
200,1,5,23,0,1,7,0,0,7,0.3836886882781982,-1,-1,-1,-1
200,1,5,24,0,1,10,0,0,9,0.424518346786499,10,1.477437496185303,-1,-1
200,1,5,25,0,1,10,0,0,10,0.2968144416809082,-1,-1,-1,-1
200,1,5,26,0,1,10,0,0,10,0.3142783641815186,-1,-1,-1,-1
200,1,5,27,0,1,9,0,0,9,0.553727388381958,-1,-1,-1,-1
200,1,5,28,0,1,9,0,0,9,0.3507988452911377,-1,-1,-1,-1
200,1,5,29,0,1,10,0,0,10,0.4788277149200439,-1,-1,-1,-1
200,1,5,30,0,1,7,0,0,7,0.5593962669372559,-1,-1,-1,-1
200,1,5,31,0,1,7,0,0,7,0.3444671630859375,-1,-1,-1,-1
200,1,5,32,0,1,7,0,0,7,0.3485169410705566,-1,-1,-1,-1
200,1,5,33,0,1,9,0,0,8,0.5263926982879639,9,1.75614070892334,-1,-1
200,1,5,34,0,1,9,0,0,9,0.3994436264038086,-1,-1,-1,-1
200,1,5,35,0,1,10,0,0,10,0.5055837631225586,-1,-1,-1,-1
200,1,5,36,0,1,8,0,0,8,0.4382476806640625,-1,-1,-1,-1
200,1,5,37,0,1,8,0,0,8,0.3054709434509277,-1,-1,-1,-1
200,1,5,38,0,1,9,0,0,9,0.40798020362854,-1,-1,-1,-1
200,1,5,39,0,1,10,0,0,8,0.5575029850006104,10,1.6354820728302,-1,-1
200,1,5,40,0,1,8,0,0,8,0.623976469039917,-1,-1,-1,-1
200,1,5,41,0,1,8,0,0,8,0.3210301399230957,-1,-1,-1,-1
200,1,5,42,0,1,10,0,0,9,0.3520431518554688,10,1.444947242736816,-1,-1
200,1,5,43,0,1,7,0,0,7,0.546442985534668,-1,-1,-1,-1
200,1,5,44,0,1,9,0,0,9,0.383516788482666,-1,-1,-1,-1
200,1,5,45,0,1,9,0,0,9,0.2894294261932373,-1,-1,-1,-1
200,1,5,46,0,1,10,0,0,8,0.5289192199707031,10,1.44646430015564,-1,-1
200,1,5,47,0,1,8,0,0,8,0.4224684238433838,-1,-1,-1,-1
200,1,5,48,0,1,7,0,0,7,0.4802148342132568,-1,-1,-1,-1
200,1,5,49,0,1,10,0,0,9,0.369246244430542,10,1.42716121673584,-1,-1
200,1,5,50,0,1,7,0,0,7,0.4703273773193359,-1,-1,-1,-1
200,1,5,51,0,1,8,0,0,9,0.3928573131561279,8,1.425453424453735,-1,-1
200,1,5,52,0,1,7,0,0,7,0.4585080146789551,-1,-1,-1,-1
200,1,5,53,0,1,7,0,0,8,0.3758273124694824,7,1.333542346954346,-1,-1
200,1,5,54,0,1,7,0,0,7,0.2844455242156982,-1,-1,-1,-1
200,1,5,55,0,1,9,0,0,9,0.4053332805633545,-1,-1,-1,-1
200,1,5,56,0,1,8,0,0,8,0.3562123775482178,-1,-1,-1,-1
200,1,5,57,0,1,10,0,0,10,0.5306921005249023,-1,-1,-1,-1
200,1,5,58,0,1,10,0,0,10,0.3263483047485352,-1,-1,-1,-1
200,1,5,59,0,1,10,0,0,10,0.3003945350646973,-1,-1,-1,-1
200,1,5,60,0,1,7,0,0,7,0.504765510559082,-1,-1,-1,-1
200,1,5,61,0,1,8,0,0,8,0.449272632598877,-1,-1,-1,-1
200,1,5,62,0,1,9,0,0,10,0.3984076976776123,9,1.661720514297485,-1,-1
200,1,5,63,0,1,10,0,0,9,0.6319382190704346,10,1.684773206710815,-1,-1
200,1,5,64,0,1,8,0,0,7,0.556617259979248,8,1.60944938659668,-1,-1
200,1,5,65,0,1,7,0,0,7,0.3885641098022461,-1,-1,-1,-1
200,1,5,66,0,1,10,0,0,10,0.5253059864044189,-1,-1,-1,-1
200,1,5,67,0,1,8,0,0,8,0.5548017024993896,-1,-1,-1,-1
200,1,5,68,0,1,7,0,0,7,0.5279614925384521,-1,-1,-1,-1
200,1,5,69,0,1,8,0,0,8,0.422907829284668,-1,-1,-1,-1
200,1,5,70,0,1,10,0,0,9,0.4683504104614258,10,1.531160354614258,-1,-1
200,1,5,71,0,1,9,0,0,7,0.5260765552520752,9,1.654050588607788,-1,-1
200,1,5,72,0,1,9,0,0,9,0.3700854778289795,-1,-1,-1,-1
200,1,5,73,0,1,10,0,0,10,0.5715601444244385,-1,-1,-1,-1
200,1,5,74,0,1,8,0,0,8,0.6382684707641602,-1,-1,-1,-1
200,1,5,75,0,1,7,0,0,7,0.3541338443756104,-1,-1,-1,-1
200,1,5,76,0,1,10,0,0,9,0.4232957363128662,10,1.461219787597656,-1,-1
200,1,5,77,0,1,10,0,0,10,0.2569944858551025,-1,-1,-1,-1
200,1,5,78,0,1,7,0,0,8,0.4029219150543213,7,1.441617012023926,-1,-1
200,1,5,79,0,1,10,0,0,10,0.4730408191680908,-1,-1,-1,-1
200,1,5,80,0,1,8,0,0,8,0.3588547706604004,-1,-1,-1,-1
200,1,5,81,0,1,8,0,0,8,0.294327974319458,-1,-1,-1,-1
200,1,5,82,0,1,8,0,0,8,0.2598767280578613,-1,-1,-1,-1
200,1,5,83,0,1,9,0,0,9,0.3122613430023193,-1,-1,-1,-1
200,1,5,84,0,1,9,0,0,9,0.3130233287811279,-1,-1,-1,-1
200,1,5,85,0,1,9,0,0,9,0.2516927719116211,-1,-1,-1,-1
200,1,5,86,0,1,9,0,0,9,0.2372851371765137,-1,-1,-1,-1
200,1,5,87,0,1,8,0,0,10,0.3227391242980957,8,1.415772199630737,-1,-1
200,1,5,88,0,1,10,0,0,10,0.3685705661773682,-1,-1,-1,-1
200,1,5,89,0,1,8,0,0,8,0.437920093536377,-1,-1,-1,-1
200,1,5,90,0,1,8,0,0,8,0.3220746517181396,-1,-1,-1,-1
200,1,5,91,0,1,10,0,0,9,0.406257152557373,10,1.41888427734375,-1,-1
200,1,5,92,0,1,7,0,0,7,0.5302958488464355,-1,-1,-1,-1
200,1,5,93,0,1,7,0,0,7,0.3461506366729736,-1,-1,-1,-1
200,1,5,94,0,1,9,0,0,9,0.503788948059082,-1,-1,-1,-1
200,1,5,95,0,1,8,0,0,8,0.4280235767364502,-1,-1,-1,-1
200,1,5,96,0,1,9,0,0,9,1.134184598922729,-1,-1,-1,-1
200,1,5,97,0,1,9,0,0,9,0.2899849414825439,-1,-1,-1,-1
200,1,5,98,0,1,7,0,0,9,0.2555282115936279,7,1.309009313583374,-1,-1
200,1,5,99,0,1,9,0,0,8,0.7368056774139404,9,1.764516830444336,-1,-1
200,1,5,100,0,1,7,0,0,7,0.4593558311462402,-1,-1,-1,-1
