200,2,3,1,0,1,10,0,0,NaN,NaN,10,1.443173408508301,-1,-1
200,2,3,2,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,3,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,4,0,1,7,0,0,NaN,NaN,7,1.320575475692749,-1,-1
200,2,3,5,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,6,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,7,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,8,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,9,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,10,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,11,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,12,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,13,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,14,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,15,0,1,10,0,0,NaN,NaN,10,1.436313152313232,-1,-1
200,2,3,16,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,17,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,18,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,19,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,20,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,21,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,22,0,1,8,0,0,NaN,NaN,8,1.45573616027832,-1,-1
200,2,3,23,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,24,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,25,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,26,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,27,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,28,0,1,9,0,0,NaN,NaN,9,1.492279052734375,-1,-1
200,2,3,29,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,30,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,31,0,1,7,0,0,NaN,NaN,7,2.034476518630981,-1,-1
200,2,3,32,0,1,9,0,0,NaN,NaN,9,1.241290092468262,-1,-1
200,2,3,33,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,34,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,35,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,36,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,37,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,3,38,0,1,10,0,0,NaN,NaN,10,1.507865905761719,-1,-1
200,2,3,39,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
