13,3,7,1,0,1,9,0,0,9,0.8431167602539062,-1,-1,-1,-1
13,3,7,2,0,1,10,0,0,10,0.5254611968994141,-1,-1,-1,-1
13,3,7,3,0,1,7,0,0,7,0.4838025569915771,-1,-1,-1,-1
13,3,7,4,0,1,7,0,0,7,0.3457794189453125,-1,-1,-1,-1
13,3,7,5,0,1,8,0,0,8,0.4836685657501221,-1,-1,-1,-1
13,3,7,6,0,1,8,0,0,8,0.314572811126709,-1,-1,-1,-1
13,3,7,7,0,1,9,0,0,9,0.4635674953460693,-1,-1,-1,-1
13,3,7,8,0,1,8,0,0,8,0.4949548244476318,-1,-1,-1,-1
13,3,7,9,0,1,9,0,0,9,0.6376845836639404,-1,-1,-1,-1
13,3,7,10,0,1,8,0,0,8,0.3934760093688965,-1,-1,-1,-1
13,3,7,11,0,1,7,0,0,7,0.4978096485137939,-1,-1,-1,-1
13,3,7,12,0,1,7,0,0,7,0.3204658031463623,-1,-1,-1,-1
13,3,7,13,0,1,9,0,0,8,0.6856544017791748,9,1.989519596099854,-1,-1
13,3,7,14,0,1,10,0,0,10,0.641801118850708,-1,-1,-1,-1
13,3,7,15,0,1,9,0,0,9,0.3875658512115479,-1,-1,-1,-1
13,3,7,16,0,1,7,0,0,7,0.5899128913879395,-1,-1,-1,-1
13,3,7,17,0,1,10,0,0,10,0.6098310947418213,-1,-1,-1,-1
13,3,7,18,0,1,9,0,0,8,0.8447151184082031,9,1.884772062301636,-1,-1
13,3,7,19,0,1,9,0,0,9,0.3248457908630371,-1,-1,-1,-1
13,3,7,20,0,1,7,0,0,7,0.5933246612548828,-1,-1,-1,-1
13,3,7,21,0,1,8,0,0,8,0.4207284450531006,-1,-1,-1,-1
13,3,7,22,0,1,7,0,0,7,0.5739254951477051,-1,-1,-1,-1
13,3,7,23,0,1,10,0,0,10,0.5224106311798096,-1,-1,-1,-1
13,3,7,24,0,1,7,0,0,7,0.6074681282043457,-1,-1,-1,-1
13,3,7,25,0,1,9,0,0,8,0.5704097747802734,9,1.602357864379883,-1,-1
13,3,7,26,0,1,8,0,0,8,0.5481584072113037,-1,-1,-1,-1
13,3,7,27,0,1,7,0,0,7,0.5132343769073486,-1,-1,-1,-1
13,3,7,28,0,1,9,0,0,9,0.543494701385498,-1,-1,-1,-1
13,3,7,29,0,1,10,0,0,10,0.5326747894287109,-1,-1,-1,-1
13,3,7,30,0,1,9,0,0,9,1.249956607818604,-1,-1,-1,-1
13,3,7,31,0,1,8,0,0,8,0.5507349967956543,-1,-1,-1,-1
13,3,7,32,0,1,10,0,0,10,0.5720095634460449,-1,-1,-1,-1
13,3,7,33,0,1,8,0,0,8,0.9040834903717041,-1,-1,-1,-1
13,3,7,34,0,1,10,0,0,9,0.600698709487915,10,1.88067364692688,-1,-1
13,3,7,35,0,1,9,0,0,9,0.7606985569000244,-1,-1,-1,-1
13,3,7,36,0,1,7,0,0,7,0.4642927646636963,-1,-1,-1,-1
13,3,7,37,0,1,7,0,0,7,0.4461245536804199,-1,-1,-1,-1
13,3,7,38,0,1,10,0,0,10,0.6385951042175293,-1,-1,-1,-1
13,3,7,39,0,1,8,0,0,8,0.5363678932189941,-1,-1,-1,-1
13,3,7,40,0,1,10,0,0,10,1.117364883422852,-1,-1,-1,-1
13,3,7,41,0,1,7,0,0,7,0.5194449424743652,-1,-1,-1,-1
13,3,7,42,0,1,9,0,0,8,0.5651266574859619,9,1.797001600265503,-1,-1
13,3,7,43,0,1,10,0,0,10,0.6087937355041504,-1,-1,-1,-1
13,3,7,44,0,1,10,0,0,10,0.3636608123779297,-1,-1,-1,-1
13,3,7,45,0,1,8,0,0,8,0.5434348583221436,-1,-1,-1,-1
13,3,7,46,0,1,8,0,0,8,0.3806166648864746,-1,-1,-1,-1
13,3,7,47,0,1,9,0,0,9,0.6236176490783691,-1,-1,-1,-1
13,3,7,48,0,1,7,0,0,7,0.5298068523406982,-1,-1,-1,-1
13,3,7,49,0,1,9,0,0,9,0.6233477592468262,-1,-1,-1,-1
13,3,7,50,0,1,9,0,0,9,0.3777046203613281,-1,-1,-1,-1
13,3,7,51,0,1,9,0,0,9,0.317101001739502,-1,-1,-1,-1
13,3,7,52,0,1,8,0,0,8,0.4654524326324463,-1,-1,-1,-1
13,3,7,53,0,1,7,0,0,7,0.5779001712799072,-1,-1,-1,-1
13,3,7,54,0,1,9,0,0,9,0.6077046394348145,-1,-1,-1,-1
13,3,7,55,0,1,7,0,0,8,0.9442567825317383,7,2.136552810668945,-1,-1
13,3,7,56,0,1,7,0,0,7,0.3195474147796631,-1,-1,-1,-1
13,3,7,57,0,1,7,0,0,7,0.3001704216003418,-1,-1,-1,-1
13,3,7,58,0,1,7,0,0,7,0.2736606597900391,-1,-1,-1,-1
13,3,7,59,0,1,10,0,0,10,0.6483085155487061,-1,-1,-1,-1
13,3,7,60,0,1,7,0,0,7,0.4660055637359619,-1,-1,-1,-1
13,3,7,61,0,1,8,0,0,8,0.5860300064086914,-1,-1,-1,-1
13,3,7,62,0,1,8,0,0,8,0.3412418365478516,-1,-1,-1,-1
13,3,7,63,0,1,10,0,0,10,0.6812036037445068,-1,-1,-1,-1
13,3,7,64,0,1,10,0,0,10,0.3299367427825928,-1,-1,-1,-1
13,3,7,65,0,1,9,0,0,9,0.7502443790435791,-1,-1,-1,-1
13,3,7,66,0,1,10,0,0,10,0.8922321796417236,-1,-1,-1,-1
13,3,7,67,0,1,8,0,0,8,0.4936096668243408,-1,-1,-1,-1
13,3,7,68,0,1,8,0,0,8,0.3244326114654541,-1,-1,-1,-1
13,3,7,69,0,1,8,0,0,8,0.3208646774291992,-1,-1,-1,-1
13,3,7,70,0,1,10,0,0,10,0.6533854007720947,-1,-1,-1,-1
13,3,7,71,0,1,10,0,0,10,0.2943398952484131,-1,-1,-1,-1
13,3,7,72,0,1,7,0,0,7,0.7075345516204834,-1,-1,-1,-1
13,3,7,73,0,1,9,0,0,9,0.571209192276001,-1,-1,-1,-1
13,3,7,74,0,1,8,0,0,8,0.5025565624237061,-1,-1,-1,-1
13,3,7,75,0,1,7,0,0,7,0.6054129600524902,-1,-1,-1,-1
13,3,7,76,0,1,7,0,0,7,0.3835873603820801,-1,-1,-1,-1
13,3,7,77,0,1,8,0,0,8,0.6744039058685303,-1,-1,-1,-1
13,3,7,78,0,1,8,0,0,8,0.3392207622528076,-1,-1,-1,-1
13,3,7,79,0,1,8,0,0,8,0.3195343017578125,-1,-1,-1,-1
13,3,7,80,0,1,9,0,0,9,0.5400047302246094,-1,-1,-1,-1
13,3,7,81,0,1,7,0,0,7,0.5604336261749268,-1,-1,-1,-1
13,3,7,82,0,1,7,0,0,7,0.348712682723999,-1,-1,-1,-1
13,3,7,83,0,1,10,0,0,10,0.4884483814239502,-1,-1,-1,-1
13,3,7,84,0,1,9,0,0,8,1.007244348526001,9,2.36728048324585,-1,-1
13,3,7,85,0,1,10,0,0,10,0.8145487308502197,-1,-1,-1,-1
13,3,7,86,0,1,9,0,0,8,0.6661655902862549,9,1.84215235710144,-1,-1
13,3,7,87,0,1,10,0,0,10,0.9639875888824463,-1,-1,-1,-1
13,3,7,88,0,1,8,0,0,8,0.6826455593109131,-1,-1,-1,-1
13,3,7,89,0,1,8,0,0,8,0.338848352432251,-1,-1,-1,-1
13,3,7,90,0,1,7,0,0,7,0.7270207405090332,-1,-1,-1,-1
13,3,7,91,0,1,8,0,0,8,0.6459617614746094,-1,-1,-1,-1
13,3,7,92,0,1,10,0,0,10,0.5590107440948486,-1,-1,-1,-1
13,3,7,93,0,1,10,0,0,10,0.3005115985870361,-1,-1,-1,-1
13,3,7,94,0,1,10,0,0,10,0.3131721019744873,-1,-1,-1,-1
13,3,7,95,0,1,9,0,0,9,0.575401782989502,-1,-1,-1,-1
13,3,7,96,0,1,10,0,0,10,0.7229375839233398,-1,-1,-1,-1
13,3,7,97,0,1,9,0,0,9,0.5619282722473145,-1,-1,-1,-1
13,3,7,98,0,1,9,0,0,9,0.3262431621551514,-1,-1,-1,-1
13,3,7,99,0,1,8,0,0,8,0.619849681854248,-1,-1,-1,-1
13,3,7,100,0,1,10,0,0,9,0.485849142074585,10,1.709793090820312,-1,-1
