200,5,6,82,0,0,0,8,0.9,0,0,8,1.457382678985596,-1,-1,-1,-1
200,5,6,83,0,0,0,9,1.1,0,0,9,1.446732521057129,-1,-1,-1,-1
200,5,6,84,0,0,0,8,1.25,0,0,7,1.491632699966431,-1,-1,-1,-1
200,5,6,85,0,0,0,10,0.8500000000000001,0,0,10,1.473046779632568,-1,-1,-1,-1
200,5,6,86,0,0,0,8,0.8,0,0,8,1.40792989730835,-1,-1,-1,-1
200,5,6,87,0,0,0,10,1.15,0,0,10,1.467796087265015,-1,-1,-1,-1
200,5,6,88,0,0,0,9,1.25,0,0,9,1.489492177963257,-1,-1,-1,-1
200,5,6,89,0,0,0,7,1.05,0,0,7,1.43748927116394,-1,-1,-1,-1
200,5,6,90,0,0,0,7,1,0,0,7,1.424145936965942,-1,-1,-1,-1
200,5,6,91,0,0,0,10,1,0,0,10,1.42041015625,-1,-1,-1,-1
200,5,6,92,0,0,0,7,0.8500000000000001,0,0,7,1.443707704544067,-1,-1,-1,-1
200,5,6,93,0,0,0,10,1.3,0,0,9,1.497267723083496,-1,-1,-1,-1
200,5,6,94,0,0,0,9,1.35,0,0,7,1.497514486312866,-1,-1,-1,-1
200,5,6,95,0,0,0,9,0.8500000000000001,0,0,9,1.468788623809814,-1,-1,-1,-1
200,5,6,96,0,0,0,9,1.05,0,0,9,1.483724594116211,-1,-1,-1,-1
200,5,6,97,0,0,0,7,1.15,0,0,7,1.455138444900513,-1,-1,-1,-1
200,5,6,98,0,0,0,7,1.4,0,0,9,1.536792755126953,-1,-1,-1,-1
200,5,6,99,0,0,0,7,1.2,0,0,7,1.51491379737854,-1,-1,-1,-1
200,5,6,100,0,0,0,8,0.9,0,0,8,1.452965974807739,-1,-1,-1,-1
200,5,6,101,0,0,0,7,1.2,0,0,7,1.484642744064331,-1,-1,-1,-1
200,5,6,102,0,0,0,7,0.8500000000000001,0,0,7,1.431000709533691,-1,-1,-1,-1
200,5,6,103,0,0,0,8,1.35,0,0,9,1.574599027633667,-1,-1,-1,-1
200,5,6,104,0,0,0,10,0.9500000000000001,0,0,10,1.491009473800659,-1,-1,-1,-1
200,5,6,105,0,0,0,10,1.25,0,0,9,1.552555084228516,-1,-1,-1,-1
200,5,6,106,0,0,0,8,1.25,0,0,9,1.575055360794067,-1,-1,-1,-1
200,5,6,107,0,0,0,10,0.9500000000000001,0,0,10,1.434531211853027,-1,-1,-1,-1
200,5,6,108,0,0,0,8,1.05,0,0,8,1.477850437164307,-1,-1,-1,-1
200,5,6,109,0,0,0,9,0.9,0,0,9,1.459059953689575,-1,-1,-1,-1
200,5,6,110,0,0,0,7,1.4,0,0,7,1.480561256408691,-1,-1,-1,-1
200,5,6,111,0,0,0,8,0.9,0,0,8,1.445267677307129,-1,-1,-1,-1
200,5,6,112,0,0,0,9,1.25,0,0,7,1.424524784088135,-1,-1,-1,-1
200,5,6,113,0,0,0,8,1.2,0,0,7,1.392078161239624,-1,-1,-1,-1
200,5,6,114,0,0,0,8,1.15,0,0,8,1.470357418060303,-1,-1,-1,-1
200,5,6,115,0,0,0,7,1.25,0,0,8,1.48440957069397,-1,-1,-1,-1
200,5,6,116,0,0,0,8,0.8,0,0,8,1.427318096160889,-1,-1,-1,-1
200,5,6,117,0,0,0,7,0.9500000000000001,0,0,7,1.454856157302856,-1,-1,-1,-1
200,5,6,118,0,0,0,10,1,0,0,10,1.407918214797974,-1,-1,-1,-1
200,5,6,119,0,0,0,7,0.9,0,0,7,1.436487197875977,-1,-1,-1,-1
200,5,6,120,0,0,0,9,1.3,0,0,9,1.551756143569946,-1,-1,-1,-1
200,5,6,121,0,0,0,9,0.9500000000000001,0,0,9,1.430807590484619,-1,-1,-1,-1
200,5,6,122,0,0,0,10,0.8,0,0,10,1.462087631225586,-1,-1,-1,-1
200,5,6,123,0,0,0,9,0.8500000000000001,0,0,9,1.431841850280762,-1,-1,-1,-1
200,5,6,124,0,0,0,8,1.05,0,0,8,1.439746379852295,-1,-1,-1,-1
200,5,6,125,0,0,0,10,1.25,0,0,7,1.476287603378296,-1,-1,-1,-1
200,5,6,126,0,0,0,10,1.4,0,0,7,1.52275276184082,-1,-1,-1,-1
200,5,6,127,0,0,0,10,0.9500000000000001,0,0,10,1.44399881362915,-1,-1,-1,-1
200,5,6,128,0,0,0,10,1.2,0,0,10,1.500300645828247,-1,-1,-1,-1
200,5,6,129,0,0,0,8,0.8,0,0,8,1.423194169998169,-1,-1,-1,-1
200,5,6,130,0,0,0,10,0.9,0,0,10,1.42636251449585,-1,-1,-1,-1
200,5,6,131,0,0,0,8,1.2,0,0,8,1.514699935913086,-1,-1,-1,-1
200,5,6,132,0,0,0,9,0.8500000000000001,0,0,9,1.457346439361572,-1,-1,-1,-1
200,5,6,133,0,0,0,9,0.9,0,0,9,1.425246000289917,-1,-1,-1,-1
200,5,6,134,0,0,0,8,0.9500000000000001,0,0,8,1.446771621704102,-1,-1,-1,-1
200,5,6,135,0,0,0,7,1.05,0,0,7,1.446545600891113,-1,-1,-1,-1
200,5,6,136,0,0,0,8,1,0,0,8,1.501410961151123,-1,-1,-1,-1
200,5,6,137,0,0,0,7,1.25,0,0,7,1.444378614425659,-1,-1,-1,-1
200,5,6,138,0,0,0,9,1.35,0,0,8,1.552788496017456,-1,-1,-1,-1
200,5,6,139,0,0,0,9,0.9,0,0,9,1.448894023895264,-1,-1,-1,-1
200,5,6,140,0,0,0,9,1.3,0,0,7,1.49045991897583,-1,-1,-1,-1
200,5,6,141,0,0,0,9,1.05,0,0,9,1.480032920837402,-1,-1,-1,-1
200,5,6,142,0,0,0,9,1,0,0,9,1.448287487030029,-1,-1,-1,-1
200,5,6,143,0,0,0,8,1.4,0,0,9,1.581955909729004,-1,-1,-1,-1
200,5,6,144,0,0,0,9,1.4,0,0,7,1.50993013381958,8,1.535190105438232,-1,-1
200,5,6,145,0,0,0,10,0.9,0,0,10,1.452903032302856,-1,-1,-1,-1
200,5,6,146,0,0,0,10,0.8500000000000001,0,0,10,1.417824983596802,-1,-1,-1,-1
200,5,6,147,0,0,0,10,1.1,0,0,10,1.48615026473999,-1,-1,-1,-1
200,5,6,148,0,0,0,10,0.8500000000000001,0,0,10,1.464460134506226,-1,-1,-1,-1
200,5,6,149,0,0,0,8,1.25,0,0,10,1.397476196289062,-1,-1,-1,-1
200,5,6,150,0,0,0,7,1.4,0,0,9,1.535996198654175,-1,-1,-1,-1
200,5,6,151,0,0,0,7,0.8,0,0,7,1.452312469482422,-1,-1,-1,-1
200,5,6,152,0,0,0,8,1.15,0,0,8,1.490763187408447,-1,-1,-1,-1
200,5,6,153,0,0,0,10,1.15,0,0,10,1.512232542037964,-1,-1,-1,-1
200,5,6,154,0,0,0,10,1.3,0,0,10,1.569962739944458,-1,-1,-1,-1
200,5,6,155,0,0,0,8,0.8500000000000001,0,0,8,1.455074310302734,-1,-1,-1,-1
200,5,6,156,0,0,0,10,1.15,0,0,10,1.458246469497681,-1,-1,-1,-1
