200,4,10,1,0,0,0,9,1.2,0,0,9,1.484674215316772,-1,-1,-1,-1
200,4,10,2,0,0,0,10,1.2,0,0,9,1.494784355163574,-1,-1,-1,-1
200,4,10,3,0,0,0,9,1.25,0,0,9,1.523038625717163,-1,-1,-1,-1
200,4,10,4,0,0,0,10,1.4,0,0,10,1.4379563331604,-1,-1,-1,-1
200,4,10,5,0,0,0,8,1.15,0,0,9,1.425959348678589,-1,-1,-1,-1
200,4,10,6,0,0,0,10,0.8,0,0,10,1.41580867767334,-1,-1,-1,-1
200,4,10,7,0,0,0,8,0.9,0,0,8,1.414166688919067,-1,-1,-1,-1
200,4,10,8,0,0,0,8,0.9500000000000001,0,0,8,1.451573848724365,-1,-1,-1,-1
200,4,10,9,0,0,0,8,0.8500000000000001,0,0,8,1.436500787734985,-1,-1,-1,-1
200,4,10,10,0,0,0,10,0.8500000000000001,0,0,10,1.424680948257446,-1,-1,-1,-1
200,4,10,11,0,0,0,10,1.2,0,0,10,1.553125143051147,-1,-1,-1,-1
200,4,10,12,0,0,0,9,1,0,0,9,1.391187191009521,-1,-1,-1,-1
200,4,10,13,0,0,0,10,1.3,0,0,9,1.551484823226929,-1,-1,-1,-1
200,4,10,14,0,0,0,7,1.4,0,0,9,1.554686784744263,-1,-1,-1,-1
200,4,10,15,0,0,0,8,0.9,0,0,8,1.457443475723267,-1,-1,-1,-1
200,4,10,16,0,0,0,9,1.3,0,0,7,1.494597434997559,-1,-1,-1,-1
200,4,10,17,0,0,0,7,1.35,0,0,8,1.525034427642822,-1,-1,-1,-1
200,4,10,18,0,0,0,8,1.4,0,0,7,1.610507011413574,-1,-1,-1,-1
200,4,10,19,0,0,0,7,1.1,0,0,7,1.470155715942383,-1,-1,-1,-1
200,4,10,20,0,0,0,10,0.9,0,0,10,1.438223361968994,-1,-1,-1,-1
200,4,10,21,0,0,0,9,1.3,0,0,9,1.591854572296143,-1,-1,-1,-1
200,4,10,22,0,0,0,8,1.05,0,0,8,1.433348655700684,-1,-1,-1,-1
200,4,10,23,0,0,0,8,1.1,0,0,8,1.431370973587036,-1,-1,-1,-1
200,4,10,24,0,0,0,7,1.25,0,0,8,1.526564836502075,-1,-1,-1,-1
200,4,10,25,0,0,0,10,1.05,0,0,10,1.429631948471069,-1,-1,-1,-1
200,4,10,26,0,0,0,10,0.9,0,0,10,1.40620756149292,-1,-1,-1,-1
200,4,10,27,0,0,0,8,1.3,0,0,10,1.492886543273926,-1,-1,-1,-1
200,4,10,28,0,0,0,8,1,0,0,8,1.473353385925293,-1,-1,-1,-1
200,4,10,29,0,0,0,10,1.3,0,0,10,1.565576314926147,-1,-1,-1,-1
200,4,10,30,0,0,0,9,1.05,0,0,9,1.422132730484009,-1,-1,-1,-1
200,4,10,31,0,0,0,8,0.8,0,0,8,1.448874473571777,-1,-1,-1,-1
200,4,10,32,0,0,0,10,1.4,0,0,7,1.495383024215698,-1,-1,-1,-1
200,4,10,33,0,0,0,7,1.3,0,0,8,1.485374212265015,-1,-1,-1,-1
200,4,10,34,0,0,0,8,1.35,0,0,8,1.463711500167847,-1,-1,-1,-1
200,4,10,35,0,0,0,7,1.15,0,0,7,1.505468368530273,-1,-1,-1,-1
200,4,10,36,0,0,0,10,1.35,0,0,9,1.496695518493652,-1,-1,-1,-1
200,4,10,37,0,0,0,8,1.2,0,0,8,1.528653860092163,-1,-1,-1,-1
200,4,10,38,0,0,0,10,1.15,0,0,10,1.460358619689941,-1,-1,-1,-1
200,4,10,39,0,0,0,10,1.1,0,0,10,1.438552379608154,-1,-1,-1,-1
200,4,10,40,0,0,0,9,0.8,0,0,9,1.47690224647522,-1,-1,-1,-1
200,4,10,41,0,0,0,9,1.2,0,0,9,1.508705615997314,-1,-1,-1,-1
200,4,10,42,0,0,0,7,0.9,0,0,7,1.433468580245972,-1,-1,-1,-1
200,4,10,43,0,0,0,10,0.8,0,0,10,1.450219631195068,-1,-1,-1,-1
200,4,10,44,0,0,0,9,1,0,0,9,1.413569450378418,-1,-1,-1,-1
