200,3,4,1,0,1,7,0,0,7,0.4690353870391846,-1,-1,-1,-1
200,3,4,2,0,1,7,0,0,7,0.3293282985687256,-1,-1,-1,-1
200,3,4,3,0,1,8,0,0,8,0.4758036136627197,-1,-1,-1,-1
200,3,4,4,0,1,8,0,0,8,0.2903852462768555,-1,-1,-1,-1
200,3,4,5,0,1,9,0,0,9,0.338482141494751,-1,-1,-1,-1
200,3,4,6,0,1,10,0,0,10,0.45029616355896,-1,-1,-1,-1
200,3,4,7,0,1,8,0,0,8,0.3695814609527588,-1,-1,-1,-1
200,3,4,8,0,1,7,0,0,7,0.4380209445953369,-1,-1,-1,-1
200,3,4,9,0,1,10,0,0,9,0.4127743244171143,10,1.285054206848145,-1,-1
200,3,4,10,0,1,8,0,0,7,0.3349521160125732,8,1.519735097885132,-1,-1
200,3,4,11,0,1,9,0,0,9,0.4150650501251221,-1,-1,-1,-1
200,3,4,12,0,1,8,0,0,8,0.3945932388305664,-1,-1,-1,-1
200,3,4,13,0,1,9,0,0,9,0.3775296211242676,-1,-1,-1,-1
200,3,4,14,0,1,9,0,0,9,0.3088846206665039,-1,-1,-1,-1
200,3,4,15,0,1,9,0,0,9,0.2517952919006348,-1,-1,-1,-1
200,3,4,16,0,1,9,0,0,9,0.2462151050567627,-1,-1,-1,-1
200,3,4,17,0,1,8,0,0,8,0.401071310043335,-1,-1,-1,-1
200,3,4,18,0,1,9,0,0,9,0.3742439746856689,-1,-1,-1,-1
200,3,4,19,0,1,10,0,0,9,0.248436450958252,10,1.331153631210327,-1,-1
200,3,4,20,0,1,7,0,0,7,0.4031131267547607,-1,-1,-1,-1
200,3,4,21,0,1,7,0,0,7,0.346118688583374,-1,-1,-1,-1
200,3,4,22,0,1,8,0,0,8,0.3959882259368896,-1,-1,-1,-1
200,3,4,23,0,1,8,0,0,8,0.298856258392334,-1,-1,-1,-1
200,3,4,24,0,1,9,0,0,9,0.3213510513305664,-1,-1,-1,-1
200,3,4,25,0,1,10,0,0,9,0.302882194519043,10,1.375586271286011,-1,-1
200,3,4,26,0,1,8,0,0,8,0.4025869369506836,-1,-1,-1,-1
200,3,4,27,0,1,7,0,0,7,0.4006640911102295,-1,-1,-1,-1
200,3,4,28,0,1,7,0,0,8,0.3137943744659424,7,1.361443281173706,-1,-1
200,3,4,29,0,1,10,0,0,9,0.3580121994018555,10,1.450882196426392,-1,-1
200,3,4,30,0,1,8,0,0,9,0.3226473331451416,8,1.345193386077881,-1,-1
200,3,4,31,0,1,8,0,0,8,0.3200483322143555,-1,-1,-1,-1
200,3,4,32,0,1,9,0,0,10,0.4643683433532715,9,1.572144269943237,-1,-1
200,3,4,33,0,1,9,0,0,9,0.3221526145935059,-1,-1,-1,-1
200,3,4,34,0,1,9,0,0,9,0.2799148559570312,-1,-1,-1,-1
200,3,4,35,0,1,9,0,0,9,0.2642717361450195,-1,-1,-1,-1
200,3,4,36,0,1,7,0,0,7,0.4694862365722656,-1,-1,-1,-1
200,3,4,37,0,1,7,0,0,7,0.302147388458252,-1,-1,-1,-1
200,3,4,38,0,1,8,0,0,8,0.4773268699645996,-1,-1,-1,-1
200,3,4,39,0,1,9,0,0,9,0.458219051361084,-1,-1,-1,-1
200,3,4,40,0,1,8,0,0,8,0.3252122402191162,-1,-1,-1,-1
200,3,4,41,0,1,8,0,0,8,0.2621068954467773,-1,-1,-1,-1
200,3,4,42,0,1,10,0,0,10,0.3140547275543213,-1,-1,-1,-1
200,3,4,43,0,1,8,0,0,8,0.4239182472229004,-1,-1,-1,-1
200,3,4,44,0,1,7,0,0,7,0.3838965892791748,-1,-1,-1,-1
200,3,4,45,0,1,7,0,0,7,0.3616001605987549,-1,-1,-1,-1
200,3,4,46,0,1,10,0,0,10,0.3812556266784668,-1,-1,-1,-1
200,3,4,47,0,1,7,0,0,8,0.3357610702514648,7,1.453747987747192,-1,-1
200,3,4,48,0,1,10,0,0,9,0.5040824413299561,10,1.497424364089966,-1,-1
200,3,4,49,0,1,7,0,0,7,0.4124548435211182,-1,-1,-1,-1
200,3,4,50,0,1,9,0,0,9,0.4791085720062256,-1,-1,-1,-1
200,3,4,51,0,1,9,0,0,9,0.3152823448181152,-1,-1,-1,-1
200,3,4,52,0,1,10,0,0,10,0.4585244655609131,-1,-1,-1,-1
200,3,4,53,0,1,10,0,0,10,0.3899822235107422,-1,-1,-1,-1
200,3,4,54,0,1,7,0,0,7,0.4332818984985352,-1,-1,-1,-1
200,3,4,55,0,1,8,0,0,8,0.4997680187225342,-1,-1,-1,-1
200,3,4,56,0,1,9,0,0,9,0.3811740875244141,-1,-1,-1,-1
200,3,4,57,0,1,8,0,0,8,0.4493894577026367,-1,-1,-1,-1
200,3,4,58,0,1,10,0,0,10,0.302433967590332,-1,-1,-1,-1
200,3,4,59,0,1,9,0,0,9,0.4156026840209961,-1,-1,-1,-1
200,3,4,60,0,1,8,0,0,8,0.3121283054351807,-1,-1,-1,-1
200,3,4,61,0,1,9,0,0,9,0.5090711116790771,-1,-1,-1,-1
200,3,4,62,0,1,8,0,0,8,0.407371997833252,-1,-1,-1,-1
200,3,4,63,0,1,7,0,0,7,0.4274289608001709,-1,-1,-1,-1
