200,5,1,1,1,1,7,7,9,9,0.7187066078186035,7,1.649739742279053,-1,-1
200,5,1,2,1,1,10,7,9,10,0.5812549591064453,-1,-1,-1,-1
200,5,1,3,1,1,9,7,9,7,0.5458307266235352,9,1.53331995010376,-1,-1
200,5,1,4,1,1,7,7,9,7,0.5480587482452393,-1,-1,-1,-1
200,5,1,5,1,1,7,7,9,9,0.4757606983184814,7,1.508200883865356,-1,-1
200,5,1,6,1,1,8,7,9,8,0.4730353355407715,-1,-1,-1,-1
200,5,1,7,1,1,7,7,9,9,0.4338979721069336,7,1.541685104370117,-1,-1
200,5,1,8,1,1,10,7,9,10,0.4796657562255859,-1,-1,-1,-1
200,5,1,9,1,1,10,7,9,10,0.4811124801635742,-1,-1,-1,-1
200,5,1,10,1,1,8,7,9,8,0.4739346504211426,-1,-1,-1,-1
200,5,1,11,1,1,7,7,9,7,0.5885658264160156,-1,-1,-1,-1
200,5,1,12,1,1,8,7,9,8,0.6466445922851562,-1,-1,-1,-1
200,5,1,13,1,1,9,7,9,9,0.5046098232269287,-1,-1,-1,-1
200,5,1,14,1,1,9,7,9,9,0.3986015319824219,-1,-1,-1,-1
200,5,1,15,1,1,10,7,9,10,0.4412684440612793,-1,-1,-1,-1
200,5,1,16,1,1,9,7,9,9,0.5206108093261719,-1,-1,-1,-1
200,5,1,17,1,1,9,7,9,9,0.3262414932250977,-1,-1,-1,-1
200,5,1,18,1,1,8,7,9,8,0.4103894233703613,-1,-1,-1,-1
200,5,1,19,1,1,8,7,9,8,0.446387767791748,-1,-1,-1,-1
200,5,1,20,1,1,9,7,9,9,0.3704359531402588,-1,-1,-1,-1
200,5,1,21,1,1,8,7,9,8,0.4632658958435059,-1,-1,-1,-1
200,5,1,22,1,1,7,7,9,9,0.4472885131835938,7,1.550252676010132,-1,-1
200,5,1,23,1,1,7,7,9,7,0.3395180702209473,-1,-1,-1,-1
200,5,1,24,1,1,10,7,9,10,0.4186451435089111,-1,-1,-1,-1
200,5,1,25,1,1,10,7,9,10,0.3427987098693848,-1,-1,-1,-1
200,5,1,26,1,1,10,7,9,10,0.3549089431762695,-1,-1,-1,-1
200,5,1,27,1,1,9,7,9,7,0.3973648548126221,9,1.45503568649292,-1,-1
200,5,1,28,1,1,9,7,9,9,0.4379236698150635,-1,-1,-1,-1
200,5,1,29,1,1,10,7,9,10,0.4939966201782227,-1,-1,-1,-1
200,5,1,30,1,1,7,7,9,8,0.416508674621582,7,1.649421691894531,-1,-1
200,5,1,31,1,1,7,7,9,7,0.4406437873840332,-1,-1,-1,-1
200,5,1,32,1,1,7,7,9,7,0.3078899383544922,-1,-1,-1,-1
200,5,1,33,1,1,9,7,9,9,0.4187061786651611,-1,-1,-1,-1
200,5,1,34,1,1,9,7,9,9,0.3360726833343506,-1,-1,-1,-1
200,5,1,35,1,1,10,7,9,10,0.4787728786468506,-1,-1,-1,-1
200,5,1,36,1,1,8,7,9,8,0.4008128643035889,-1,-1,-1,-1
200,5,1,37,1,1,8,7,9,8,0.3250710964202881,-1,-1,-1,-1
200,5,1,38,1,1,9,7,9,9,0.5053372383117676,-1,-1,-1,-1
200,5,1,39,1,1,10,7,9,10,0.4714438915252686,-1,-1,-1,-1
200,5,1,40,1,1,8,7,9,7,0.4673418998718262,8,1.599907875061035,-1,-1
200,5,1,41,1,1,8,7,9,8,0.2509572505950928,-1,-1,-1,-1
200,5,1,42,1,1,10,7,9,10,0.6320955753326416,-1,-1,-1,-1
200,5,1,43,1,1,7,7,9,9,0.554948091506958,7,1.507321119308472,-1,-1
200,5,1,44,1,1,9,7,9,8,0.4152095317840576,9,1.447742462158203,-1,-1
200,5,1,45,1,1,9,7,9,9,0.3320596218109131,-1,-1,-1,-1
200,5,1,46,1,1,10,7,9,10,0.4645912647247314,-1,-1,-1,-1
200,5,1,47,1,1,8,7,9,8,0.5039167404174805,-1,-1,-1,-1
200,5,1,48,1,1,7,7,9,7,0.698908805847168,-1,-1,-1,-1
200,5,1,49,1,1,10,7,9,10,0.4416182041168213,-1,-1,-1,-1
200,5,1,50,1,1,7,7,9,8,0.4474949836730957,7,1.745590925216675,-1,-1
200,5,1,51,1,1,8,7,9,8,0.5505590438842773,-1,-1,-1,-1
200,5,1,52,1,1,7,7,9,7,0.5319175720214844,-1,-1,-1,-1
200,5,1,53,1,1,7,7,9,7,0.3309097290039062,-1,-1,-1,-1
200,5,1,54,1,1,7,7,9,7,0.3149263858795166,-1,-1,-1,-1
200,5,1,55,1,1,9,7,9,9,0.3355638980865479,-1,-1,-1,-1
200,5,1,56,1,1,8,7,9,8,0.4163737297058105,-1,-1,-1,-1
200,5,1,57,1,1,10,7,9,10,0.4856371879577637,-1,-1,-1,-1
200,5,1,58,1,1,10,7,9,10,0.326146125793457,-1,-1,-1,-1
200,5,1,59,1,1,10,7,9,10,0.3232488632202148,-1,-1,-1,-1
200,5,1,60,1,1,7,7,9,9,0.4242806434631348,7,1.53200364112854,-1,-1
200,5,1,61,1,1,8,7,9,8,0.4065790176391602,-1,-1,-1,-1
200,5,1,62,1,1,9,7,9,7,0.4240810871124268,9,1.481738090515137,-1,-1
200,5,1,63,1,1,10,7,9,10,0.5448417663574219,-1,-1,-1,-1
200,5,1,64,1,1,8,7,9,8,0.3983018398284912,-1,-1,-1,-1
200,5,1,65,1,1,7,7,9,9,0.4457423686981201,7,1.393198490142822,-1,-1
200,5,1,66,1,1,10,7,9,10,0.4527912139892578,-1,-1,-1,-1
200,5,1,67,1,1,8,7,9,8,0.4052908420562744,-1,-1,-1,-1
200,5,1,68,1,1,7,7,9,9,0.5392427444458008,7,1.578305721282959,-1,-1
200,5,1,69,1,1,8,7,9,8,0.3647730350494385,-1,-1,-1,-1
200,5,1,70,1,1,10,7,9,10,0.4776735305786133,-1,-1,-1,-1
200,5,1,71,1,1,9,7,9,7,0.4219338893890381,9,1.424395799636841,-1,-1
200,5,1,72,1,1,9,7,9,9,0.4256119728088379,-1,-1,-1,-1
200,5,1,73,1,1,10,7,9,10,0.4299080371856689,-1,-1,-1,-1
200,5,1,74,1,1,8,7,9,8,0.4191632270812988,-1,-1,-1,-1
200,5,1,75,1,1,7,7,9,7,0.7609050273895264,-1,-1,-1,-1
200,5,1,76,1,1,10,7,9,10,0.4603190422058105,-1,-1,-1,-1
200,5,1,77,1,1,10,7,9,8,0.4027888774871826,10,1.355096817016602,-1,-1
200,5,1,78,1,1,7,7,9,7,0.6615076065063477,-1,-1,-1,-1
200,5,1,79,1,1,10,7,9,10,0.591552734375,-1,-1,-1,-1
200,5,1,80,1,1,8,7,9,8,0.4958508014678955,-1,-1,-1,-1
200,5,1,81,1,1,8,7,9,8,0.3448672294616699,-1,-1,-1,-1
200,5,1,82,1,1,8,7,9,8,0.2847747802734375,-1,-1,-1,-1
200,5,1,83,1,1,9,7,9,9,0.4592869281768799,-1,-1,-1,-1
200,5,1,84,1,1,9,7,9,9,0.3017182350158691,-1,-1,-1,-1
200,5,1,85,1,1,9,7,9,9,0.330399751663208,-1,-1,-1,-1
200,5,1,86,1,1,9,7,9,9,0.3274867534637451,-1,-1,-1,-1
200,5,1,87,1,1,8,7,9,8,0.5050716400146484,-1,-1,-1,-1
200,5,1,88,1,1,10,7,9,10,0.5061659812927246,-1,-1,-1,-1
200,5,1,89,1,1,8,7,9,8,0.4772441387176514,-1,-1,-1,-1
200,5,1,90,1,1,8,7,9,8,0.3028135299682617,-1,-1,-1,-1
200,5,1,91,1,1,10,7,9,10,0.5371999740600586,-1,-1,-1,-1
200,5,1,92,1,1,7,7,9,7,0.5341928005218506,-1,-1,-1,-1
200,5,1,93,1,1,7,7,9,7,0.3215267658233643,-1,-1,-1,-1
200,5,1,94,1,1,9,7,9,9,0.3687090873718262,-1,-1,-1,-1
200,5,1,95,1,1,8,7,9,8,0.4343974590301514,-1,-1,-1,-1
200,5,1,96,1,1,9,7,9,9,0.640815258026123,-1,-1,-1,-1
200,5,1,97,1,1,9,7,9,9,0.3280472755432129,-1,-1,-1,-1
200,5,1,98,1,1,7,7,9,8,0.4756910800933838,7,1.598459959030151,-1,-1
200,5,1,99,1,1,9,7,9,9,0.7771830558776855,-1,-1,-1,-1
200,5,1,100,1,1,7,7,9,7,0.4866747856140137,-1,-1,-1,-1
