200,3,1,1,0,1,9,0,0,9,0.9467952251434326,-1,-1,-1,-1
200,3,1,2,0,1,8,0,0,8,0.4990379810333252,-1,-1,-1,-1
200,3,1,3,0,1,7,0,0,7,0.4539799690246582,-1,-1,-1,-1
200,3,1,4,0,1,7,0,0,7,0.3992671966552734,-1,-1,-1,-1
200,3,1,5,0,1,9,0,0,9,0.4239046573638916,-1,-1,-1,-1
200,3,1,6,0,1,7,0,0,8,0.3490505218505859,7,1.592541456222534,-1,-1
200,3,1,7,0,1,7,0,0,7,0.3911693096160889,-1,-1,-1,-1
200,3,1,8,0,1,10,0,0,10,0.4980926513671875,-1,-1,-1,-1
200,3,1,9,0,1,7,0,0,7,0.40460205078125,-1,-1,-1,-1
200,3,1,10,0,1,10,0,0,10,0.3737461566925049,-1,-1,-1,-1
200,3,1,11,0,1,8,0,0,9,0.340080738067627,8,1.529370784759521,-1,-1
200,3,1,12,0,1,7,0,0,7,0.4021382331848145,-1,-1,-1,-1
200,3,1,13,0,1,10,0,0,9,0.4488883018493652,10,1.421392440795898,-1,-1
200,3,1,14,0,1,10,0,0,10,0.3213772773742676,-1,-1,-1,-1
200,3,1,15,0,1,10,0,0,10,0.2592089176177979,-1,-1,-1,-1
200,3,1,16,0,1,9,0,0,9,0.4475340843200684,-1,-1,-1,-1
200,3,1,17,0,1,10,0,0,9,0.3406286239624023,10,1.414639472961426,-1,-1
200,3,1,18,0,1,8,0,0,8,0.5191752910614014,-1,-1,-1,-1
200,3,1,19,0,1,7,0,0,7,0.3723850250244141,-1,-1,-1,-1
200,3,1,20,0,1,7,0,0,7,0.2972795963287354,-1,-1,-1,-1
200,3,1,21,0,1,7,0,0,7,0.276663064956665,-1,-1,-1,-1
200,3,1,22,0,1,8,0,0,8,0.3265936374664307,-1,-1,-1,-1
200,3,1,23,0,1,9,0,0,9,0.3829500675201416,-1,-1,-1,-1
200,3,1,24,0,1,10,0,0,10,0.45318603515625,-1,-1,-1,-1
200,3,1,25,0,1,8,0,0,9,0.4648303985595703,8,1.75851035118103,-1,-1
200,3,1,26,0,1,10,0,0,10,0.4157912731170654,-1,-1,-1,-1
200,3,1,27,0,1,7,0,0,7,0.5107030868530273,-1,-1,-1,-1
200,3,1,28,0,1,7,0,0,7,0.3354582786560059,-1,-1,-1,-1
200,3,1,29,0,1,8,0,0,8,0.4437172412872314,-1,-1,-1,-1
200,3,1,30,0,1,9,0,0,7,0.4354813098907471,9,1.54353928565979,-1,-1
200,3,1,31,0,1,8,0,0,8,0.4570655822753906,-1,-1,-1,-1
200,3,1,32,0,1,8,0,0,8,0.2990350723266602,-1,-1,-1,-1
200,3,1,33,0,1,10,0,0,10,0.3821074962615967,-1,-1,-1,-1
200,3,1,34,0,1,7,0,0,7,0.460538387298584,-1,-1,-1,-1
200,3,1,35,0,1,7,0,0,7,0.2935140132904053,-1,-1,-1,-1
200,3,1,36,0,1,8,0,0,7,0.2946577072143555,8,1.472725868225098,-1,-1
200,3,1,37,0,1,8,0,0,8,0.2788934707641602,-1,-1,-1,-1
200,3,1,38,0,1,7,0,0,10,0.3574151992797852,7,1.450333118438721,-1,-1
200,3,1,39,0,1,9,0,0,9,0.6376504898071289,-1,-1,-1,-1
200,3,1,40,0,1,8,0,0,8,0.3461129665374756,-1,-1,-1,-1
200,3,1,41,0,1,10,0,0,9,0.3141193389892578,10,1.411994218826294,-1,-1
200,3,1,42,0,1,7,0,0,7,0.449012279510498,-1,-1,-1,-1
200,3,1,43,0,1,8,0,0,9,0.3604443073272705,8,1.378117322921753,-1,-1
200,3,1,44,0,1,9,0,0,9,0.4436466693878174,-1,-1,-1,-1
200,3,1,45,0,1,7,0,0,7,0.3801100254058838,-1,-1,-1,-1
200,3,1,46,0,1,10,0,0,10,0.3631570339202881,-1,-1,-1,-1
200,3,1,47,0,1,9,0,0,7,0.4179215431213379,9,1.821605443954468,-1,-1
200,3,1,48,0,1,7,0,0,7,0.4471156597137451,-1,-1,-1,-1
200,3,1,49,0,1,10,0,0,10,0.4252164363861084,-1,-1,-1,-1
200,3,1,50,0,1,10,0,0,10,0.3542354106903076,-1,-1,-1,-1
200,3,1,51,0,1,9,0,0,8,0.4699721336364746,9,1.733286142349243,-1,-1
200,3,1,52,0,1,8,0,0,8,0.3233973979949951,-1,-1,-1,-1
200,3,1,53,0,1,10,0,0,9,0.3380758762359619,10,1.376572847366333,-1,-1
200,3,1,54,0,1,7,0,0,7,0.5187141895294189,-1,-1,-1,-1
200,3,1,55,0,1,10,0,0,10,0.4351809024810791,-1,-1,-1,-1
200,3,1,56,0,1,7,0,0,7,0.3951342105865479,-1,-1,-1,-1
200,3,1,57,0,1,8,0,0,8,0.4816129207611084,-1,-1,-1,-1
200,3,1,58,0,1,9,0,0,9,0.3747940063476562,-1,-1,-1,-1
200,3,1,59,0,1,9,0,0,9,0.3126940727233887,-1,-1,-1,-1
200,3,1,60,0,1,10,0,0,10,0.4495689868927002,-1,-1,-1,-1
200,3,1,61,0,1,10,0,0,10,0.2822403907775879,-1,-1,-1,-1
200,3,1,62,0,1,10,0,0,10,0.268573522567749,-1,-1,-1,-1
200,3,1,63,0,1,9,0,0,9,0.4516170024871826,-1,-1,-1,-1
200,3,1,64,0,1,10,0,0,10,0.3980734348297119,-1,-1,-1,-1
200,3,1,65,0,1,8,0,0,8,0.4647490978240967,-1,-1,-1,-1
200,3,1,66,0,1,7,0,0,7,0.4064829349517822,-1,-1,-1,-1
200,3,1,67,0,1,9,0,0,9,0.4447371959686279,-1,-1,-1,-1
200,3,1,68,0,1,10,0,0,10,0.4417495727539062,-1,-1,-1,-1
200,3,1,69,0,1,7,0,0,7,0.3931355476379395,-1,-1,-1,-1
200,3,1,70,0,1,7,0,0,7,0.378054141998291,-1,-1,-1,-1
200,3,1,71,0,1,8,0,0,9,0.4012115001678467,8,1.6294264793396,-1,-1
200,3,1,72,0,1,7,0,0,7,0.3662679195404053,-1,-1,-1,-1
200,3,1,73,0,1,10,0,0,10,0.4760723114013672,-1,-1,-1,-1
200,3,1,74,0,1,10,0,0,10,0.3726875782012939,-1,-1,-1,-1
200,3,1,75,0,1,7,0,0,7,0.40071702003479,-1,-1,-1,-1
200,3,1,76,0,1,8,0,0,8,0.4323253631591797,-1,-1,-1,-1
200,3,1,77,0,1,9,0,0,9,0.2850089073181152,-1,-1,-1,-1
200,3,1,78,0,1,9,0,0,9,0.3229129314422607,-1,-1,-1,-1
200,3,1,79,0,1,9,0,0,9,0.2756485939025879,-1,-1,-1,-1
200,3,1,80,0,1,10,0,0,9,0.4229955673217773,10,1.606101512908936,-1,-1
200,3,1,81,0,1,9,0,0,8,0.9994988441467285,9,1.95207691192627,-1,-1
200,3,1,82,0,1,8,0,0,8,0.7048215866088867,-1,-1,-1,-1
200,3,1,83,0,1,9,0,0,9,0.4396893978118896,-1,-1,-1,-1
200,3,1,84,0,1,7,0,0,7,0.3695006370544434,-1,-1,-1,-1
200,3,1,85,0,1,9,0,0,9,0.3843238353729248,-1,-1,-1,-1
200,3,1,86,0,1,9,0,0,9,0.3388702869415283,-1,-1,-1,-1
200,3,1,87,0,1,9,0,0,9,0.2599315643310547,-1,-1,-1,-1
200,3,1,88,0,1,9,0,0,9,0.276120662689209,-1,-1,-1,-1
200,3,1,89,0,1,8,0,0,8,0.4341392517089844,-1,-1,-1,-1
200,3,1,90,0,1,8,0,0,8,0.2637345790863037,-1,-1,-1,-1
200,3,1,91,0,1,10,0,0,9,0.3533029556274414,10,1.471130847930908,-1,-1
200,3,1,92,0,1,10,0,0,10,0.2660012245178223,-1,-1,-1,-1
200,3,1,93,0,1,9,0,0,9,0.3515067100524902,-1,-1,-1,-1
200,3,1,94,0,1,9,0,0,9,0.4086816310882568,-1,-1,-1,-1
200,3,1,95,0,1,8,0,0,8,0.5570216178894043,-1,-1,-1,-1
200,3,1,96,0,1,8,0,0,9,0.2966947555541992,8,1.486356735229492,-1,-1
200,3,1,97,0,1,8,0,0,8,0.2892599105834961,-1,-1,-1,-1
200,3,1,98,0,1,9,0,0,8,0.2453944683074951,9,1.257983446121216,-1,-1
200,3,1,99,0,1,8,0,0,8,0.4897634983062744,-1,-1,-1,-1
200,3,1,100,0,1,8,0,0,8,0.2758634090423584,-1,-1,-1,-1
